 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.995000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
77.819000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.829000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
92.692000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,0.01,0.04 
96.000000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
96.504000, 1, myObstacle 59,1.17,0.09,-0.03,1.18,1.0,3.82,0.1,0.01,3.72,-0.0,0.0,2.72,0.01,0.04 
96.770000, 1, myObstacle 59,1.17,0.09,-0.03,1.18,0.97,3.82,0.1,0.01,3.72,-0.0,0.0,2.75,0.01,0.04 
97.015000, 1, myObstacle 59,1.17,0.09,-0.03,1.18,0.94,3.82,0.1,0.01,3.72,-0.0,0.0,2.78,0.01,0.04 
97.222000, 1, myObstacle 59,1.17,0.09,-0.03,1.18,0.91,3.82,0.1,0.01,3.72,-0.0,0.0,2.81,0.01,0.04 
97.528000, 1, myObstacle 20,1.49,0.09,-0.04,1.49,6.75,4.24,0.1,0.01,9.6,0.0,0.0,2.85,0.01,0.04 
97.729000, 1, myObstacle 19,1.47,0.09,-0.04,1.47,1.28,4.27,0.1,0.0,4.15,0.0,0.0,2.88,0.01,0.04 
97.803000, 1, myObstacle 20,1.49,0.09,-0.04,1.49,6.71,4.24,0.1,0.01,9.6,0.0,0.0,2.89,0.01,0.04 
98.171000, 1, myObstacle 19,1.36,0.09,-0.03,1.47,1.22,4.25,0.1,0.0,4.15,0.0,0.0,2.93,0.01,0.04 
98.302000, 1, myObstacle 20,1.41,0.09,-0.04,1.41,6.65,4.26,0.11,0.0,9.6,0.0,0.0,2.95,0.01,0.04 
98.469000, 1, myObstacle 19,1.36,0.09,-0.03,1.37,1.18,4.25,0.1,0.0,4.15,0.0,0.0,2.97,0.01,0.04 
98.587000, 1, myObstacle 20,1.34,0.09,-0.03,1.34,6.61,4.26,0.1,0.0,9.6,0.0,0.0,2.99,0.01,0.04 
98.719000, 1, myObstacle 19,1.36,0.09,-0.03,1.37,1.15,4.25,0.1,0.0,4.15,0.0,0.0,3.0,0.01,0.04 
98.795000, 1, myObstacle 20,1.34,0.09,-0.03,1.34,6.58,4.27,0.1,0.0,9.6,0.0,0.0,3.02,0.01,0.04 
98.963000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,0.69,4.25,0.1,0.0,3.72,-0.0,0.0,3.04,0.01,0.04 
99.085000, 1, myObstacle 19,1.25,0.09,-0.03,1.26,1.1,4.24,0.1,0.0,4.15,0.0,0.0,3.05,0.01,0.04 
99.125000, 1, myObstacle 20,1.34,0.09,-0.03,1.34,6.54,4.27,0.1,0.0,9.6,0.0,0.0,3.06,0.01,0.04 
99.389000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,0.63,4.25,0.1,0.0,3.72,-0.0,0.0,3.09,0.01,0.04 
99.481000, 1, myObstacle 19,1.25,0.09,-0.03,1.26,1.05,4.24,0.1,0.0,4.15,0.0,0.0,3.1,0.01,0.04 
99.748000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,0.58,4.25,0.1,0.0,3.72,-0.0,0.0,3.14,0.01,0.04 
99.837000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,0.01,0.04 
99.856000, 1, myObstacle 19,1.25,0.09,-0.03,1.26,1.0,4.24,0.1,0.0,4.15,0.0,0.0,3.15,0.01,0.04 
103.238000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
107.585000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.5,4.77,0.1,0.0,4.65,0.0,0.0,4.16,0.01,0.04 
107.829000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.46,4.77,0.1,0.0,4.65,0.0,0.0,4.19,0.01,0.04 
108.104000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.43,4.77,0.1,0.0,4.65,0.0,0.0,4.22,0.01,0.04 
108.330000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.4,4.77,0.1,0.0,4.65,0.0,0.0,4.25,0.01,0.04 
115.844000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,-0.0,0.0,5.23,0.02,0.04 
117.487000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,1.29,6.87,0.1,0.0,6.73,-0.0,0.0,5.44,0.02,0.04 
117.752000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,1.25,6.87,0.1,0.0,6.73,-0.0,0.0,5.48,0.02,0.04 
118.028000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,1.22,6.87,0.1,0.0,6.73,-0.0,0.0,5.51,0.02,0.04 
118.325000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,1.18,6.87,0.1,0.0,6.73,-0.0,0.0,5.55,0.02,0.04 
118.975000, 1, myObstacle 16,1.27,0.08,-0.03,1.27,1.09,6.84,0.1,0.0,6.73,-0.0,0.0,5.64,0.02,0.04 
119.189000, 1, myObstacle 16,1.27,0.08,-0.03,1.27,1.07,6.85,0.1,0.0,6.73,-0.0,0.0,5.67,0.02,0.04 
119.483000, 1, myObstacle 16,1.27,0.08,-0.03,1.27,1.03,6.85,0.1,0.0,6.73,-0.0,0.0,5.7,0.02,0.04 
119.828000, 1, myObstacle 16,1.27,0.08,-0.03,1.27,0.98,6.85,0.1,0.0,6.73,-0.0,0.0,5.75,0.02,0.04 
120.347000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.92,6.85,0.1,0.0,6.73,-0.0,0.0,5.82,0.02,0.04 
120.478000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.9,6.85,0.11,0.0,6.73,-0.0,0.0,5.83,0.02,0.04 
120.622000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.88,6.86,0.1,0.0,6.73,-0.0,0.0,5.85,0.02,0.04 
120.774000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.86,6.86,0.1,0.0,6.73,-0.0,0.0,5.87,0.02,0.04 
121.030000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.83,6.86,0.1,0.0,6.73,-0.0,0.0,5.91,0.02,0.04 
134.232000, 0, Obstacle 52 ,,,,,1.5,,,,9.12,-0.0,0.0,7.62,0.02,0.04 
137.947000, 0, Obstacle 20 ,,,,,1.5,,,,9.6,0.0,0.0,8.1,0.03,0.04 
139.170000, 1, myObstacle 52,1.05,0.07,-0.04,1.06,0.86,9.24,0.1,0.0,9.12,-0.0,0.0,8.26,0.03,0.04 
139.386000, 1, myObstacle 52,1.05,0.07,-0.04,1.06,0.83,9.25,0.1,0.0,9.12,-0.0,0.0,8.29,0.03,0.04 
139.643000, 1, myObstacle 52,1.05,0.07,-0.04,1.06,0.8,9.25,0.1,0.0,9.12,-0.0,0.0,8.32,0.03,0.04 
139.909000, 1, myObstacle 52,0.94,0.07,-0.04,0.95,0.76,9.25,0.1,0.0,9.12,-0.0,0.0,8.36,0.03,0.04 
140.184000, 1, myObstacle 52,0.94,0.07,-0.04,0.95,0.73,9.23,0.1,0.0,9.12,-0.0,0.0,8.39,0.03,0.04 
140.473000, 1, myObstacle 52,0.94,0.07,-0.04,0.95,0.69,9.23,0.1,0.0,9.12,-0.0,0.0,8.43,0.03,0.04 
140.691000, 1, myObstacle 52,0.94,0.07,-0.04,0.95,0.66,9.23,0.1,0.0,9.12,-0.0,0.0,8.46,0.03,0.04 
140.806000, 1, myObstacle 20,1.32,0.07,-0.04,1.32,1.13,9.7,0.11,0.0,9.6,0.0,0.0,8.47,0.03,0.04 
141.103000, 1, myObstacle 52,0.82,0.07,-0.04,0.82,0.61,9.24,0.1,0.0,9.12,-0.0,0.0,8.51,0.03,0.04 
141.201000, 1, myObstacle 20,1.26,0.07,-0.04,1.26,1.08,9.7,0.1,0.0,9.6,0.0,0.0,8.53,0.03,0.04 
141.382000, 1, myObstacle 52,0.74,0.07,-0.04,0.82,0.57,9.24,0.1,0.0,9.12,-0.0,0.0,8.55,0.03,0.04 
141.480000, 1, myObstacle 20,1.2,0.07,-0.04,1.26,1.04,9.71,0.1,0.0,9.6,0.0,0.0,8.56,0.03,0.04 
141.723000, 1, myObstacle 52,0.74,0.07,-0.04,0.74,0.53,9.24,0.1,0.0,9.12,-0.0,0.0,8.59,0.03,0.04 
141.813000, 1, myObstacle 20,1.2,0.07,-0.04,1.2,1.0,9.71,0.1,0.0,9.6,0.0,0.0,8.6,0.03,0.04 
142.052000, 1, myObstacle 52,0.68,0.07,-0.04,0.69,0.49,9.25,0.1,0.0,9.12,-0.0,0.0,8.64,0.03,0.04 
142.146000, 1, myObstacle 20,1.12,0.07,-0.03,1.13,0.95,9.7,0.1,0.0,9.6,0.0,0.0,8.65,0.03,0.04 
142.286000, 1, myObstacle 52,0.68,0.07,-0.04,0.69,0.46,9.26,0.1,0.0,9.12,-0.0,0.0,8.66,0.03,0.04 
142.368000, 1, myObstacle 20,1.12,0.07,-0.03,1.13,0.93,9.71,0.1,0.0,9.6,0.0,0.0,8.68,0.03,0.04 
142.485000, 1, myObstacle 52,0.68,0.07,-0.04,0.69,0.43,9.26,0.1,0.0,9.12,-0.0,0.0,8.69,0.03,0.04 
142.569000, 1, myObstacle 20,1.06,0.07,-0.04,1.07,0.9,9.71,0.1,0.0,9.6,0.0,0.0,8.7,0.03,0.04 
142.820000, 1, myObstacle 52,0.68,0.07,-0.04,0.69,0.39,9.26,0.1,0.0,9.12,-0.0,0.0,8.74,0.03,0.04 
142.988000, 1, myObstacle 20,1.06,0.07,-0.04,1.07,0.84,9.71,0.1,0.0,9.6,0.0,0.0,8.76,0.03,0.04 
143.250000, 1, myObstacle 20,1.06,0.07,-0.04,1.07,0.81,9.71,0.1,0.0,9.6,0.0,0.0,8.79,0.03,0.04 
143.551000, 1, myObstacle 20,1.06,0.07,-0.04,1.07,0.77,9.71,0.1,0.0,9.6,0.0,0.0,8.83,0.03,0.04 
156.409000, 0, Target target1 ,,,,,1.5,,,,12.0,0.0,0.0,10.5,0.04,0.04 
159.000000, 1, Target Reached1,,,,1.23,1.16,,,,12.0,0.0,0.0,10.84,0.04,0.04 
