 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.188000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
83.732000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
84.712000, 1, myObstacle 21,1.21,0.1,-0.03,1.21,1.03,1.55,0.1,0.0,1.45,-0.0,0.0,0.42,0.0,0.04 
84.943000, 1, myObstacle 21,1.21,0.1,-0.03,1.21,1.0,1.57,0.1,0.0,1.45,-0.0,0.0,0.45,0.0,0.04 
85.154000, 1, myObstacle 21,1.13,0.09,-0.03,1.14,0.97,1.54,0.1,0.01,1.45,-0.0,0.0,0.48,0.0,0.04 
85.439000, 1, myObstacle 21,1.13,0.09,-0.03,1.14,0.94,1.54,0.1,0.01,1.45,-0.0,0.0,0.51,0.0,0.04 
85.784000, 1, myObstacle 21,1.13,0.09,-0.03,1.14,0.9,1.54,0.1,0.01,1.45,-0.0,0.0,0.56,0.0,0.04 
86.024000, 1, myObstacle 21,1.02,0.1,-0.04,1.03,0.86,1.55,0.1,0.0,1.45,-0.0,0.0,0.59,0.0,0.04 
86.354000, 1, myObstacle 21,1.02,0.1,-0.04,1.03,0.82,1.54,0.1,0.0,1.45,-0.0,0.0,0.63,0.0,0.04 
86.595000, 1, myObstacle 21,1.02,0.1,-0.04,1.03,0.79,1.54,0.1,0.0,1.45,-0.0,0.0,0.66,0.0,0.04 
86.872000, 1, myObstacle 21,0.93,0.1,-0.04,0.93,0.75,1.56,0.1,0.0,1.45,-0.0,0.0,0.7,0.0,0.04 
87.137000, 1, myObstacle 21,0.93,0.1,-0.04,0.93,0.72,1.56,0.1,0.0,1.45,-0.0,0.0,0.73,0.0,0.04 
87.377000, 1, myObstacle 21,0.84,0.1,-0.04,0.93,0.69,1.56,0.1,0.0,1.45,-0.0,0.0,0.76,0.0,0.04 
87.582000, 1, myObstacle 21,0.84,0.1,-0.04,0.84,0.66,1.56,0.1,0.0,1.45,-0.0,0.0,0.79,0.0,0.04 
87.730000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
87.879000, 1, myObstacle 21,0.84,0.1,-0.04,0.84,0.62,1.56,0.1,0.0,1.45,-0.0,0.0,0.83,0.0,0.04 
88.152000, 1, myObstacle 21,0.78,0.1,-0.04,0.78,0.59,1.55,0.1,0.0,1.45,-0.0,0.0,0.87,0.0,0.04 
88.451000, 1, myObstacle 21,0.71,0.1,-0.04,0.78,0.55,1.56,0.1,0.0,1.45,-0.0,0.0,0.9,0.0,0.04 
88.723000, 1, myObstacle 21,0.71,0.1,-0.04,0.71,0.51,1.56,0.1,0.0,1.45,-0.0,0.0,0.94,0.0,0.04 
88.958000, 1, myObstacle 21,0.71,0.1,-0.04,0.71,0.48,1.56,0.1,0.0,1.45,-0.0,0.0,0.97,0.0,0.04 
89.238000, 1, myObstacle 21,0.71,0.1,-0.04,0.71,0.45,1.56,0.1,0.0,1.45,-0.0,0.0,1.01,0.0,0.04 
89.456000, 1, myObstacle 21,0.71,0.1,-0.04,0.71,0.42,1.56,0.1,0.0,1.45,-0.0,0.0,1.03,0.0,0.04 
90.358000, 1, myObstacle 73,0.8,0.09,-0.04,0.81,0.64,1.9,0.1,0.0,1.79,0.0,0.0,1.15,0.0,0.04 
90.662000, 1, myObstacle 73,0.8,0.09,-0.04,0.81,0.6,1.89,0.1,0.0,1.79,0.0,0.0,1.19,0.0,0.04 
90.874000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.57,1.9,0.1,0.0,1.79,0.0,0.0,1.22,0.0,0.04 
91.142000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.54,1.9,0.1,0.0,1.79,0.0,0.0,1.25,0.0,0.04 
