 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.152000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
78.713000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
82.713000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
86.296000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.51,1.9,0.1,0.0,1.79,-0.0,0.0,1.28,0.0,0.04 
86.577000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.48,1.9,0.1,0.0,1.79,-0.0,0.0,1.31,0.0,0.04 
86.861000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.44,1.9,0.1,0.0,1.79,-0.0,0.0,1.35,0.0,0.04 
87.065000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.42,1.9,0.1,0.0,1.79,-0.0,0.0,1.38,0.0,0.04 
93.576000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.287000, 1, myObstacle 59,1.47,0.09,-0.04,1.47,1.28,3.82,0.1,0.0,3.72,0.0,0.0,2.44,0.01,0.04 
95.530000, 1, myObstacle 59,1.42,0.09,-0.04,1.47,1.24,3.85,0.1,0.0,3.72,0.0,0.0,2.48,0.01,0.04 
95.658000, 1, myObstacle 59,1.42,0.09,-0.04,1.42,1.23,3.84,0.1,0.0,3.72,0.0,0.0,2.49,0.01,0.04 
95.813000, 1, myObstacle 59,1.42,0.09,-0.04,1.42,1.21,3.82,0.1,0.0,3.72,0.0,0.0,2.51,0.01,0.04 
95.944000, 1, myObstacle 59,1.42,0.09,-0.04,1.42,1.19,3.83,0.1,0.0,3.72,0.0,0.0,2.53,0.01,0.04 
96.088000, 1, myObstacle 59,1.34,0.09,-0.04,1.42,1.17,3.84,0.1,0.0,3.72,0.0,0.0,2.55,0.01,0.04 
96.358000, 1, myObstacle 59,1.34,0.09,-0.04,1.35,1.14,3.84,0.1,0.0,3.72,0.0,0.0,2.58,0.01,0.04 
96.630000, 1, myObstacle 59,1.34,0.09,-0.04,1.35,1.1,3.84,0.1,0.0,3.72,0.0,0.0,2.62,0.01,0.04 
96.875000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
