 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.037000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
86.653000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,1.29,2.02,0.1,0.0,1.92,0.0,0.0,0.63,0.0,0.04 
86.905000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,1.26,2.03,0.11,0.0,1.92,0.0,0.0,0.66,0.0,0.04 
87.115000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,1.23,2.02,0.1,0.0,1.92,0.0,0.0,0.69,0.0,0.04 
87.371000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,1.2,2.01,0.1,0.0,1.92,0.0,0.0,0.73,0.0,0.04 
87.640000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.16,2.03,0.1,0.0,1.92,0.0,0.0,0.76,0.0,0.04 
88.001000, 1, myObstacle 52,1.29,0.1,-0.04,1.35,1.11,2.04,0.1,0.0,1.92,0.0,0.0,0.81,0.0,0.04 
88.340000, 1, myObstacle 52,1.29,0.1,-0.04,1.29,1.07,2.02,0.1,0.0,1.92,0.0,0.0,0.85,0.0,0.04 
88.702000, 1, myObstacle 52,1.22,0.1,-0.04,1.22,1.02,2.02,0.1,0.0,1.92,0.0,0.0,0.9,0.0,0.04 
89.017000, 1, myObstacle 52,1.16,0.1,-0.04,1.17,0.98,2.05,0.11,0.0,1.92,0.0,0.0,0.94,0.0,0.04 
89.282000, 1, myObstacle 52,1.16,0.1,-0.04,1.17,0.95,2.03,0.1,0.0,1.92,0.0,0.0,0.97,0.0,0.04 
89.507000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.92,2.04,0.1,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
89.730000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.89,2.04,0.1,0.0,1.92,0.0,0.0,1.03,0.0,0.04 
90.001000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.86,2.03,0.1,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
90.253000, 1, myObstacle 52,0.98,0.1,-0.04,1.04,0.82,2.03,0.1,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
90.507000, 1, myObstacle 52,0.98,0.1,-0.04,0.98,0.79,2.02,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
90.692000, 1, myObstacle 52,0.98,0.1,-0.04,0.98,0.76,2.02,0.1,0.0,1.92,0.0,0.0,1.16,0.0,0.04 
90.915000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.74,2.03,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
91.156000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.7,2.02,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
91.378000, 1, myObstacle 52,0.83,0.09,-0.04,0.91,0.68,2.03,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
91.614000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.64,2.03,0.1,0.0,1.92,0.0,0.0,1.28,0.0,0.04 
91.881000, 1, myObstacle 52,2.15,0.09,-0.04,0.84,0.61,3.41,0.1,0.0,1.92,0.0,0.0,1.31,0.01,0.04 
92.580000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.52,2.05,0.1,0.0,1.92,0.0,0.0,1.4,0.01,0.04 
92.759000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.42,0.01,0.04 
93.006000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.46,2.06,0.1,0.0,1.92,0.0,0.0,1.46,0.01,0.04 
95.726000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
97.065000, 1, myObstacle 59,1.49,0.09,-0.04,1.5,1.33,3.42,0.1,0.0,3.31,0.0,0.0,1.99,0.01,0.04 
97.278000, 1, myObstacle 59,1.49,0.09,-0.04,1.5,1.3,3.41,0.1,0.0,3.31,0.0,0.0,2.01,0.01,0.04 
97.545000, 1, myObstacle 59,1.49,0.09,-0.04,1.5,1.26,3.41,0.1,0.0,3.31,0.0,0.0,2.05,0.01,0.04 
97.802000, 1, myObstacle 59,1.41,0.09,-0.04,1.5,1.23,3.4,0.1,0.01,3.31,0.0,0.0,2.08,0.01,0.04 
98.032000, 1, myObstacle 59,1.41,0.09,-0.04,1.42,1.2,3.43,0.1,0.0,3.31,0.0,0.0,2.11,0.01,0.04 
98.306000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.16,3.41,0.1,0.0,3.31,0.0,0.0,2.15,0.01,0.04 
98.522000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.14,3.42,0.1,0.0,3.31,0.0,0.0,2.17,0.01,0.04 
98.713000, 1, myObstacle 59,1.29,0.09,-0.04,1.35,1.11,3.43,0.11,0.0,3.31,0.0,0.0,2.2,0.01,0.04 
98.963000, 1, myObstacle 59,1.29,0.09,-0.04,1.29,1.08,3.43,0.1,0.0,3.31,0.0,0.0,2.23,0.01,0.04 
99.232000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.04,3.41,0.1,0.0,3.31,0.0,0.0,2.27,0.01,0.04 
99.467000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.01,3.42,0.1,0.0,3.31,0.0,0.0,2.3,0.01,0.04 
99.724000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
99.747000, 1, myObstacle 59,1.13,0.09,-0.04,1.22,0.98,3.41,0.1,0.0,3.31,0.0,0.0,2.33,0.01,0.04 
99.979000, 1, myObstacle 59,1.13,0.09,-0.04,1.13,0.95,3.42,0.1,0.0,3.31,0.0,0.0,2.36,0.01,0.04 
100.264000, 1, myObstacle 59,1.08,0.09,-0.04,1.13,0.91,3.43,0.1,0.0,3.31,0.0,0.0,2.4,0.01,0.04 
100.480000, 1, myObstacle 59,1.08,0.09,-0.04,1.08,0.88,3.42,0.1,0.0,3.31,0.0,0.0,2.43,0.01,0.04 
100.692000, 1, myObstacle 59,1.08,0.09,-0.04,1.08,0.85,3.41,0.1,0.0,3.31,0.0,0.0,2.46,0.01,0.04 
100.865000, 1, myObstacle 59,1.08,0.09,-0.04,1.08,0.83,3.41,0.1,0.0,3.31,0.0,0.0,2.48,0.01,0.04 
101.063000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.81,3.42,0.1,0.0,3.31,0.0,0.0,2.5,0.01,0.04 
101.278000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.78,3.42,0.1,0.0,3.31,0.0,0.0,2.53,0.01,0.04 
101.459000, 1, myObstacle 59,0.92,0.09,-0.04,0.98,0.76,3.43,0.1,0.0,3.31,0.0,0.0,2.56,0.01,0.04 
101.695000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.72,3.42,0.1,0.0,3.31,0.0,0.0,2.59,0.01,0.04 
101.960000, 1, myObstacle 59,0.85,0.09,-0.04,0.92,0.69,3.42,0.1,0.0,3.31,0.0,0.0,2.62,0.01,0.04 
102.212000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.66,3.42,0.1,0.0,3.31,0.0,0.0,2.65,0.01,0.04 
102.452000, 1, myObstacle 59,0.78,0.09,-0.04,0.86,0.63,3.42,0.1,0.0,3.31,0.0,0.0,2.69,0.01,0.04 
102.685000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.6,3.42,0.1,0.0,3.31,0.0,0.0,2.71,0.01,0.04 
102.888000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.57,3.42,0.1,0.0,3.31,0.0,0.0,2.74,0.01,0.04 
103.188000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
103.432000, 1, myObstacle 59,0.68,0.09,-0.04,0.72,0.5,3.44,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
103.710000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.46,3.45,0.1,0.0,3.31,0.0,0.0,2.85,0.01,0.04 
104.001000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.43,3.45,0.1,0.0,3.31,0.0,0.0,2.89,0.01,0.04 
104.351000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.38,3.45,0.1,0.0,3.31,0.0,0.0,2.93,0.01,0.04 
105.699000, 1, myObstacle 73,0.91,0.09,-0.04,0.91,0.72,3.94,0.1,0.0,3.83,-0.0,0.0,3.11,0.01,0.04 
