 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.495000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,-0.0,0.0,0.42,0.0,0.04 
85.370000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.61,2.03,0.1,0.0,1.92,-0.0,0.0,1.31,0.0,0.04 
85.611000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.58,2.02,0.1,0.0,1.92,-0.0,0.0,1.35,0.0,0.04 
85.803000, 1, myObstacle 52,0.73,0.1,-0.04,0.73,0.55,2.04,0.1,0.0,1.92,-0.0,0.0,1.37,0.0,0.04 
85.993000, 1, myObstacle 52,0.73,0.1,-0.04,0.73,0.53,2.05,0.1,0.0,1.92,-0.0,0.0,1.39,0.0,0.04 
86.251000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.49,2.06,0.1,0.0,1.92,-0.0,0.0,1.43,0.0,0.04 
86.487000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.46,2.06,0.1,0.0,1.92,-0.0,0.0,1.46,0.0,0.04 
86.689000, 1, myObstacle 52,2.52,0.09,-0.04,0.69,0.44,3.95,0.1,0.0,1.92,-0.0,0.0,1.48,0.0,0.04 
87.223000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.37,2.12,0.08,0.0,1.92,-0.0,0.0,1.55,0.0,0.04 
87.425000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.34,2.12,0.08,0.0,1.92,-0.0,0.0,1.58,0.0,0.04 
87.662000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.31,2.12,0.08,0.0,1.92,-0.0,0.0,1.61,0.0,0.04 
87.855000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.29,2.12,0.08,0.0,1.92,-0.0,0.0,1.64,0.0,0.04 
88.060000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.26,2.12,0.08,0.0,1.92,-0.0,0.0,1.66,0.0,0.04 
89.193000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
93.196000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
96.523000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.55,3.42,0.1,0.0,3.31,0.0,0.0,2.76,0.01,0.04 
96.678000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
96.883000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.5,3.43,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
97.073000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.48,3.45,0.1,0.0,3.31,0.0,0.0,2.83,0.01,0.04 
97.333000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.44,3.45,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
97.568000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.41,3.45,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
97.854000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.38,3.45,0.1,0.0,3.31,0.0,0.0,2.94,0.01,0.04 
98.068000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.35,3.45,0.1,0.0,3.31,0.0,0.0,2.96,0.01,0.04 
98.507000, 1, myObstacle 73,0.99,0.09,-0.04,0.99,0.81,3.94,0.1,0.0,3.83,0.0,0.0,3.02,0.01,0.04 
98.755000, 1, myObstacle 73,0.99,0.09,-0.04,0.99,0.78,3.94,0.1,0.0,3.83,0.0,0.0,3.05,0.01,0.04 
98.957000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.75,3.94,0.1,0.0,3.83,0.0,0.0,3.08,0.01,0.04 
99.049000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.74,3.94,0.1,0.0,3.83,0.0,0.0,3.09,0.01,0.04 
99.170000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.72,3.94,0.1,0.0,3.83,0.0,0.0,3.11,0.01,0.04 
99.386000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.7,3.94,0.1,0.0,3.83,0.0,0.0,3.13,0.01,0.04 
99.621000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.67,3.94,0.1,0.0,3.83,0.0,0.0,3.17,0.01,0.04 
99.828000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.64,3.94,0.1,0.0,3.83,0.0,0.0,3.19,0.01,0.04 
131.460000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.370000, 1, Target Reached1,,,,1.99,1.95,,,,9.5,0.0,0.0,7.55,0.03,0.04 
