 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.131000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
84.403000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.69,2.03,0.1,0.0,1.92,0.0,0.0,1.24,-0.0,0.04 
84.811000, 1, myObstacle 52,0.79,0.11,-0.04,0.86,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,-0.0,0.04 
85.146000, 1, myObstacle 52,0.79,0.11,-0.04,0.79,0.59,2.03,0.1,0.0,1.92,0.0,0.0,1.33,-0.0,0.04 
85.352000, 1, myObstacle 52,0.72,0.11,-0.04,0.73,0.56,2.03,0.1,0.0,1.92,0.0,0.0,1.36,-0.0,0.04 
85.601000, 1, myObstacle 52,0.72,0.11,-0.04,0.73,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,-0.0,0.04 
85.797000, 1, myObstacle 52,2.02,0.11,-0.04,0.73,0.5,3.39,0.1,0.0,1.92,0.0,0.0,1.42,-0.0,0.04 
88.829000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,-0.0,0.04 
92.823000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,-0.0,0.04 
96.386000, 1, myObstacle 59,0.7,0.11,-0.05,0.71,0.52,3.44,0.1,-0.0,3.31,0.0,0.0,2.79,-0.0,0.04 
96.612000, 1, myObstacle 59,0.7,0.11,-0.05,0.71,0.49,3.44,0.1,0.0,3.31,0.0,0.0,2.82,-0.0,0.04 
96.850000, 1, myObstacle 59,0.7,0.11,-0.05,0.71,0.46,3.44,0.1,0.0,3.31,0.0,0.0,2.85,-0.0,0.04 
97.101000, 1, myObstacle 59,0.7,0.11,-0.05,0.71,0.43,3.44,0.1,0.0,3.31,0.0,0.0,2.88,-0.0,0.04 
97.383000, 1, myObstacle 59,0.7,0.11,-0.05,0.71,0.39,3.44,0.1,0.0,3.31,0.0,0.0,2.92,-0.0,0.04 
98.186000, 1, myObstacle 73,0.97,0.11,-0.04,0.98,0.8,3.94,0.1,0.0,3.83,0.0,0.0,3.03,-0.0,0.04 
98.481000, 1, myObstacle 73,0.92,0.11,-0.04,0.98,0.77,3.95,0.11,0.0,3.83,0.0,0.0,3.07,-0.0,0.04 
98.702000, 1, myObstacle 73,0.92,0.11,-0.04,0.93,0.74,3.95,0.11,0.0,3.83,0.0,0.0,3.09,-0.0,0.04 
98.938000, 1, myObstacle 73,0.86,0.11,-0.04,0.87,0.71,3.93,0.1,0.0,3.83,0.0,0.0,3.12,-0.0,0.04 
99.132000, 1, myObstacle 73,0.86,0.11,-0.04,0.87,0.68,3.94,0.1,0.0,3.83,0.0,0.0,3.15,-0.0,0.04 
99.332000, 1, myObstacle 73,0.81,0.11,-0.04,0.82,0.65,3.94,0.1,0.0,3.83,0.0,0.0,3.18,-0.0,0.04 
99.559000, 1, myObstacle 73,0.81,0.11,-0.04,0.82,0.63,3.94,0.1,0.0,3.83,0.0,0.0,3.21,-0.0,0.04 
99.780000, 1, myObstacle 73,0.76,0.11,-0.04,0.77,0.6,3.94,0.1,0.0,3.83,0.0,0.0,3.23,-0.0,0.04 
100.007000, 1, myObstacle 73,0.76,0.11,-0.04,0.77,0.57,3.94,0.1,0.0,3.83,0.0,0.0,3.26,-0.0,0.04 
100.210000, 1, myObstacle 73,0.7,0.11,-0.04,0.77,0.54,3.94,0.1,0.0,3.83,0.0,0.0,3.29,-0.0,0.04 
100.406000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.52,3.95,0.1,0.0,3.83,0.0,0.0,3.31,-0.0,0.04 
100.658000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.48,3.95,0.1,0.0,3.83,0.0,0.0,3.35,-0.0,0.04 
100.941000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.45,3.95,0.1,0.0,3.83,0.0,0.0,3.38,-0.0,0.04 
101.210000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.5,3.99,0.1,0.0,1.92,0.0,0.0,3.42,-0.0,0.04 
101.469000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.53,3.99,0.1,0.0,1.92,0.0,0.0,3.45,-0.0,0.04 
101.681000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.56,3.99,0.1,0.0,1.92,0.0,0.0,3.48,-0.0,0.04 
101.815000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.58,3.99,0.1,0.0,1.92,0.0,0.0,3.5,-0.0,0.04 
101.954000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.6,3.99,0.1,0.0,1.92,0.0,0.0,3.52,-0.0,0.04 
131.069000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.0,0.04 
