 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.215000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
83.962000, 1, myObstacle 52,1.14,0.12,-0.09,1.15,0.76,2.03,0.1,0.0,1.92,0.0,0.0,1.16,0.0,0.04 
84.220000, 1, myObstacle 52,1.14,0.12,-0.09,1.15,0.72,2.03,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
84.463000, 1, myObstacle 52,0.87,0.1,-0.04,0.87,0.69,2.03,0.1,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
84.775000, 1, myObstacle 52,0.81,0.1,-0.04,0.87,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.27,0.0,0.04 
85.044000, 1, myObstacle 52,0.81,0.1,-0.04,0.81,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
85.315000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
85.561000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.55,2.04,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
85.797000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.52,2.05,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
85.984000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.49,2.06,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
86.214000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.46,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
86.499000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.43,2.07,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
86.777000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.39,2.07,0.1,0.0,1.92,0.0,0.0,1.53,0.0,0.04 
87.017000, 1, myObstacle 52,0.61,0.06,-0.04,0.68,0.36,2.12,0.07,0.0,1.92,0.0,0.0,1.56,0.0,0.04 
87.282000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,0.33,3.92,0.11,0.01,1.92,0.0,0.0,1.6,0.0,0.04 
87.478000, 1, myObstacle 52,2.35,0.09,-0.03,0.61,0.3,3.93,0.1,0.0,1.92,0.0,0.0,1.62,0.01,0.04 
88.928000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,-0.0,0.0,1.81,0.01,0.04 
92.928000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
96.490000, 1, myObstacle 59,0.84,0.11,-0.08,0.85,0.52,3.44,0.1,0.0,3.31,-0.0,0.0,2.79,0.01,0.04 
96.719000, 1, myObstacle 59,0.84,0.11,-0.08,0.85,0.49,3.44,0.1,0.0,3.31,-0.0,0.0,2.82,0.01,0.04 
96.968000, 1, myObstacle 59,0.84,0.11,-0.08,0.85,0.46,3.44,0.1,0.0,3.31,-0.0,0.0,2.85,0.01,0.04 
97.204000, 1, myObstacle 59,0.84,0.11,-0.08,0.85,0.43,3.44,0.1,0.0,3.31,-0.0,0.0,2.89,0.01,0.04 
97.801000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,1.04,3.51,0.05,0.0,1.92,0.0,0.0,2.96,0.01,0.04 
98.116000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,1.09,3.51,0.05,0.0,1.92,0.0,0.0,3.0,0.01,0.04 
98.375000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,1.12,3.51,0.05,0.0,1.92,0.0,0.0,3.04,0.01,0.04 
98.679000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,1.16,3.51,0.05,0.0,1.92,0.0,0.0,3.08,0.01,0.04 
98.750000, 1, myObstacle 73,0.94,0.09,-0.04,0.94,0.74,3.94,0.1,0.0,3.83,0.0,0.0,3.09,0.01,0.04 
98.993000, 1, myObstacle 73,0.94,0.09,-0.04,0.94,0.71,3.94,0.1,0.0,3.83,0.0,0.0,3.12,0.01,0.04 
99.257000, 1, myObstacle 73,0.87,0.09,-0.04,0.88,0.68,3.94,0.1,0.0,3.83,0.0,0.0,3.15,0.01,0.04 
99.602000, 1, myObstacle 73,0.87,0.09,-0.04,0.88,0.64,3.94,0.1,0.0,3.83,0.0,0.0,3.2,0.01,0.04 
99.803000, 1, myObstacle 73,0.77,0.09,-0.04,0.88,0.61,3.94,0.1,0.0,3.83,0.0,0.0,3.22,0.01,0.04 
100.082000, 1, myObstacle 73,0.77,0.09,-0.04,0.78,0.57,3.94,0.1,0.0,3.83,0.0,0.0,3.26,0.01,0.04 
100.346000, 1, myObstacle 73,0.7,0.09,-0.04,0.78,0.54,3.95,0.1,0.0,3.83,0.0,0.0,3.3,0.01,0.04 
100.608000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.5,3.95,0.1,0.0,3.83,0.0,0.0,3.33,0.01,0.04 
100.891000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.47,3.95,0.1,0.0,3.83,0.0,0.0,3.37,0.01,0.04 
101.195000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.43,3.95,0.1,0.0,3.83,0.0,0.0,3.4,0.01,0.04 
131.202000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
132.922000, 1, Target Reached1,,,,2.0,1.97,,,,9.5,0.0,0.0,7.53,0.03,0.04 
