 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.388000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
79.916000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,1.3,2.05,0.1,0.0,1.92,0.0,0.0,0.62,0.0,0.04 
80.205000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,1.26,2.05,0.1,0.0,1.92,0.0,0.0,0.66,0.0,0.04 
80.444000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,1.23,2.03,0.1,0.0,1.92,0.0,0.0,0.69,0.0,0.04 
80.884000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,1.18,2.03,0.1,0.0,1.92,0.0,0.0,0.74,0.0,0.04 
81.223000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,1.13,2.03,0.1,0.0,1.92,0.0,0.0,0.79,0.0,0.04 
85.072000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
85.446000, 1, myObstacle 52,0.75,0.1,-0.04,0.8,0.59,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
85.825000, 1, myObstacle 52,0.75,0.1,-0.04,0.75,0.54,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.228000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
86.476000, 1, myObstacle 52,2.03,0.1,-0.04,0.7,0.45,3.45,0.1,0.0,1.92,0.0,0.0,1.47,0.0,0.04 
89.102000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
93.104000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
93.785000, 1, myObstacle 59,1.08,0.09,-0.04,1.09,0.89,3.42,0.1,0.0,3.31,0.0,0.0,2.42,0.01,0.04 
94.011000, 1, myObstacle 59,1.02,0.09,-0.04,1.09,0.86,3.42,0.1,0.0,3.31,0.0,0.0,2.45,0.01,0.04 
94.271000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.83,3.42,0.1,0.0,3.31,0.0,0.0,2.48,0.01,0.04 
94.550000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.79,3.42,0.1,0.0,3.31,0.0,0.0,2.52,0.01,0.04 
94.824000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.76,3.42,0.1,0.0,3.31,0.0,0.0,2.55,0.01,0.04 
95.178000, 1, myObstacle 59,0.88,0.09,-0.04,0.95,0.71,3.42,0.1,0.0,3.31,0.0,0.0,2.6,0.01,0.04 
95.487000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.67,3.42,0.1,0.0,3.31,0.0,0.0,2.64,0.01,0.04 
95.746000, 1, myObstacle 59,0.81,0.09,-0.04,0.81,0.64,3.42,0.1,0.0,3.31,0.0,0.0,2.67,0.01,0.04 
95.958000, 1, myObstacle 59,0.81,0.09,-0.04,0.81,0.61,3.42,0.1,0.0,3.31,0.0,0.0,2.7,0.01,0.04 
96.211000, 1, myObstacle 59,0.75,0.09,-0.04,0.75,0.58,3.42,0.1,0.0,3.31,0.0,0.0,2.73,0.01,0.04 
96.470000, 1, myObstacle 59,0.75,0.09,-0.04,0.75,0.54,3.43,0.1,0.0,3.31,0.0,0.0,2.77,0.01,0.04 
96.591000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
96.743000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.51,3.44,0.1,0.0,3.31,0.0,0.0,2.8,0.01,0.04 
96.903000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.49,3.44,0.1,0.0,3.31,0.0,0.0,2.82,0.01,0.04 
97.203000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.45,3.44,0.1,0.0,3.31,0.0,0.0,2.86,0.01,0.04 
97.480000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.41,3.44,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
131.351000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.488000, 1, Target Reached1,,,,1.99,1.92,,,,9.5,0.0,0.0,7.58,0.02,0.04 
