 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.425000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
79.969000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.3,2.03,0.1,0.01,1.92,0.0,0.0,0.62,0.0,0.04 
80.168000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.28,2.02,0.1,0.01,1.92,0.0,0.0,0.64,0.0,0.04 
80.309000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.26,2.02,0.1,0.01,1.92,0.0,0.0,0.66,0.0,0.04 
80.483000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.23,2.02,0.1,0.01,1.92,0.0,0.0,0.69,0.0,0.04 
80.760000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.2,2.02,0.1,0.01,1.92,0.0,0.0,0.72,0.0,0.04 
85.603000, 1, myObstacle 52,0.74,0.1,-0.04,0.75,0.57,2.02,0.1,0.0,1.92,0.0,0.0,1.35,0.0,0.04 
85.892000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.122000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.5,2.04,0.1,0.0,1.92,0.0,0.0,1.42,0.0,0.04 
86.577000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.44,2.07,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
86.937000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.4,2.07,0.1,0.0,1.92,0.0,0.0,1.52,0.0,0.04 
87.303000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.35,2.07,0.1,0.0,1.92,0.0,0.0,1.57,0.0,0.04 
87.390000, 1, myObstacle 59,0.6,0.1,-0.04,0.61,1.73,2.12,0.1,0.0,3.31,0.0,0.0,1.59,0.0,0.04 
87.661000, 1, myObstacle 59,0.6,0.1,-0.04,0.61,1.69,3.41,0.1,0.0,3.31,0.0,0.0,1.62,0.0,0.04 
89.143000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
93.138000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
96.942000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,0.49,3.45,0.1,0.0,3.31,0.0,0.0,2.82,0.01,0.04 
97.219000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,0.45,3.45,0.1,0.0,3.31,0.0,0.0,2.86,0.01,0.04 
97.478000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,0.42,3.45,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
97.760000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,0.38,3.45,0.1,0.0,3.31,0.0,0.0,2.93,0.01,0.04 
97.980000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.04,3.51,0.1,0.0,1.92,0.0,0.0,2.96,0.01,0.04 
98.221000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.07,3.51,0.1,0.0,1.92,0.0,0.0,2.99,0.01,0.04 
98.509000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.11,3.51,0.1,0.0,1.92,0.0,0.0,3.03,0.01,0.04 
98.797000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.15,3.51,0.1,0.0,1.92,0.0,0.0,3.07,0.01,0.04 
99.710000, 1, myObstacle 73,0.8,0.09,-0.03,0.81,0.65,3.92,0.1,0.0,3.83,0.0,0.0,3.19,0.01,0.04 
99.954000, 1, myObstacle 73,0.8,0.09,-0.03,0.81,0.61,3.92,0.1,0.0,3.83,0.0,0.0,3.22,0.01,0.04 
100.222000, 1, myObstacle 73,0.8,0.09,-0.03,0.81,0.58,3.94,0.1,0.0,3.83,0.0,0.0,3.25,0.01,0.04 
100.525000, 1, myObstacle 73,0.7,0.09,-0.04,0.81,0.54,3.94,0.1,0.0,3.83,0.0,0.0,3.29,0.01,0.04 
100.795000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.5,3.95,0.1,0.0,3.83,0.0,0.0,3.33,0.01,0.04 
100.981000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.48,3.95,0.1,0.0,3.83,0.0,0.0,3.35,0.01,0.04 
101.266000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.45,3.95,0.1,0.0,3.83,0.0,0.0,3.39,0.01,0.04 
131.389000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.597000, 1, Target Reached1,,,,1.98,1.91,,,,9.5,0.0,0.0,7.59,0.03,0.04 
