 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.785000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
87.322000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.52,2.04,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
87.560000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
87.789000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.46,3.44,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
87.962000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.44,3.44,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
88.180000, 1, myObstacle 52,1.96,0.09,-0.04,0.68,0.41,3.42,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
90.467000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
94.474000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
96.675000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.69,3.42,0.1,0.0,3.31,0.0,0.0,2.62,0.01,0.04 
96.906000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.67,3.42,0.1,0.0,3.31,0.0,0.0,2.65,0.01,0.04 
97.117000, 1, myObstacle 59,0.8,0.09,-0.04,0.81,0.64,3.42,0.1,0.0,3.31,0.0,0.0,2.67,0.01,0.04 
97.318000, 1, myObstacle 59,0.8,0.09,-0.04,0.81,0.61,3.42,0.1,0.0,3.31,0.0,0.0,2.7,0.01,0.04 
97.536000, 1, myObstacle 59,0.8,0.09,-0.04,0.81,0.58,3.42,0.1,0.0,3.31,0.0,0.0,2.73,0.01,0.04 
97.717000, 1, myObstacle 59,0.74,0.09,-0.04,0.74,0.56,3.42,0.1,0.0,3.31,0.0,0.0,2.75,0.01,0.04 
97.938000, 1, myObstacle 59,0.74,0.09,-0.04,0.74,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
98.189000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.5,3.44,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
98.407000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.47,3.46,0.1,0.0,3.31,0.0,0.0,2.84,0.01,0.04 
98.628000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.44,3.46,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
98.789000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.42,3.46,0.1,0.0,3.31,0.0,0.0,2.89,0.01,0.04 
99.144000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.38,3.46,0.1,0.0,3.31,0.0,0.0,2.94,0.01,0.04 
132.727000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.868000, 1, Target Reached1,,,,1.97,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
