 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.667000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
79.984000, 1, myObstacle 52,1.49,0.1,-0.03,1.5,1.33,2.02,0.1,0.0,1.92,0.0,0.0,0.59,0.0,0.04 
80.249000, 1, myObstacle 52,1.49,0.1,-0.03,1.5,1.3,2.01,0.1,0.01,1.92,0.0,0.0,0.62,0.0,0.04 
80.669000, 1, myObstacle 52,1.39,0.1,-0.03,1.43,1.24,2.02,0.1,0.01,1.92,0.0,0.0,0.68,0.0,0.04 
81.071000, 1, myObstacle 52,1.39,0.1,-0.03,1.39,1.19,2.03,0.1,0.0,1.92,0.0,0.0,0.73,0.0,0.04 
81.436000, 1, myObstacle 52,1.35,0.1,-0.04,1.35,1.14,2.04,0.1,0.0,1.92,0.0,0.0,0.78,0.0,0.04 
81.690000, 1, myObstacle 52,1.28,0.1,-0.04,1.29,1.11,2.02,0.1,0.01,1.92,0.0,0.0,0.81,0.0,0.04 
81.850000, 1, myObstacle 52,1.28,0.1,-0.04,1.29,1.09,2.02,0.1,0.0,1.92,0.0,0.0,0.83,0.0,0.04 
82.154000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,1.05,2.02,0.1,0.0,1.92,0.0,0.0,0.87,0.0,0.04 
82.430000, 1, myObstacle 52,1.17,0.1,-0.04,1.22,1.01,2.03,0.11,0.0,1.92,0.0,0.0,0.91,0.0,0.04 
82.760000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,0.97,2.04,0.1,0.0,1.92,0.0,0.0,0.95,0.0,0.04 
83.059000, 1, myObstacle 52,1.1,0.1,-0.04,1.11,0.93,2.03,0.11,0.0,1.92,0.0,0.0,0.99,0.0,0.04 
83.468000, 1, myObstacle 52,1.04,0.1,-0.03,1.04,0.88,2.02,0.11,0.0,1.92,0.0,0.0,1.04,0.0,0.04 
83.848000, 1, myObstacle 52,1.0,0.1,-0.04,1.0,0.83,2.02,0.1,0.0,1.92,0.0,0.0,1.09,0.0,0.04 
84.063000, 1, myObstacle 52,1.0,0.1,-0.04,1.0,0.8,2.04,0.1,0.0,1.92,0.0,0.0,1.12,0.0,0.04 
84.310000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.77,2.03,0.1,0.0,1.92,0.0,0.0,1.15,0.0,0.04 
84.592000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.73,2.04,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
84.850000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.7,2.02,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
85.082000, 1, myObstacle 52,0.83,0.1,-0.04,0.89,0.67,2.03,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
85.360000, 1, myObstacle 52,0.83,0.1,-0.04,0.83,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
85.588000, 1, myObstacle 52,0.77,0.1,-0.04,0.78,0.6,2.03,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
85.867000, 1, myObstacle 52,0.72,0.1,-0.04,0.78,0.57,2.03,0.1,0.0,1.92,0.0,0.0,1.36,0.0,0.04 
86.112000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.369000, 1, myObstacle 52,0.68,0.1,-0.04,0.73,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.42,0.0,0.04 
86.627000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,2.07,0.1,0.0,1.92,0.0,0.0,1.45,0.0,0.04 
86.859000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.44,2.07,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
87.081000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.41,2.07,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.325000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.38,2.07,0.1,0.0,1.92,0.0,0.0,1.54,0.0,0.04 
89.373000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,-0.0,0.0,1.81,0.0,0.04 
90.710000, 1, myObstacle 59,1.48,0.09,-0.04,1.48,1.33,3.41,0.1,0.0,3.31,-0.0,0.0,1.98,0.01,0.04 
90.981000, 1, myObstacle 59,1.48,0.09,-0.04,1.48,1.29,3.45,0.1,0.0,3.31,-0.0,0.0,2.02,0.01,0.04 
91.207000, 1, myObstacle 59,1.48,0.09,-0.04,1.48,1.26,3.45,0.1,0.0,3.31,-0.0,0.0,2.05,0.01,0.04 
91.489000, 1, myObstacle 52,1.44,0.1,-0.04,1.45,0.17,3.44,0.1,0.0,1.92,0.0,0.0,2.09,0.01,0.04 
91.621000, 1, myObstacle 59,1.4,0.1,-0.03,1.4,1.21,3.42,0.1,0.0,3.31,-0.0,0.0,2.1,0.01,0.04 
91.905000, 1, myObstacle 52,1.44,0.1,-0.04,1.45,0.22,3.44,0.1,0.0,1.92,0.0,0.0,2.14,0.01,0.04 
92.017000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.16,3.41,0.1,0.0,3.31,-0.0,0.0,2.15,0.01,0.04 
92.224000, 1, myObstacle 52,1.31,0.1,-0.04,1.32,0.26,3.43,0.1,0.0,1.92,0.0,0.0,2.18,0.01,0.04 
92.306000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.12,3.42,0.1,0.0,3.31,-0.0,0.0,2.19,0.01,0.04 
92.565000, 1, myObstacle 52,1.22,0.09,-0.03,1.32,0.31,3.4,0.1,0.01,1.92,0.0,0.0,2.22,0.01,0.04 
92.639000, 1, myObstacle 59,1.28,0.1,-0.04,1.28,1.08,3.43,0.1,0.0,3.31,-0.0,0.0,2.24,0.01,0.04 
92.906000, 1, myObstacle 52,1.22,0.09,-0.03,1.22,0.35,3.98,0.11,0.0,1.92,0.0,0.0,2.27,0.01,0.04 
