 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.646000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
80.163000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,1.3,2.03,0.11,0.0,1.92,0.0,0.0,0.62,0.0,0.04 
80.360000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,1.28,2.06,0.11,0.0,1.92,0.0,0.0,0.64,0.0,0.04 
80.644000, 1, myObstacle 52,1.4,0.1,-0.03,1.4,1.24,2.02,0.1,0.0,1.92,0.0,0.0,0.68,0.0,0.04 
80.924000, 1, myObstacle 52,1.37,0.1,-0.04,1.4,1.21,2.02,0.1,0.0,1.92,0.0,0.0,0.71,0.0,0.04 
81.167000, 1, myObstacle 52,1.37,0.1,-0.04,1.37,1.17,2.02,0.1,0.0,1.92,0.0,0.0,0.75,0.0,0.04 
81.410000, 1, myObstacle 52,1.3,0.1,-0.03,1.31,1.14,2.02,0.1,0.0,1.92,0.0,0.0,0.78,0.0,0.04 
81.625000, 1, myObstacle 52,1.3,0.1,-0.03,1.31,1.11,2.03,0.11,0.0,1.92,0.0,0.0,0.81,0.0,0.04 
81.868000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,1.08,2.03,0.1,0.0,1.92,0.0,0.0,0.84,0.0,0.04 
82.146000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,1.05,2.04,0.1,0.0,1.92,0.0,0.0,0.87,0.0,0.04 
82.416000, 1, myObstacle 52,1.2,0.1,-0.04,1.21,1.01,2.05,0.1,0.0,1.92,0.0,0.0,0.91,0.0,0.04 
82.631000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.98,2.03,0.1,0.0,1.92,0.0,0.0,0.94,0.0,0.04 
82.881000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.95,2.05,0.1,0.0,1.92,0.0,0.0,0.97,0.0,0.04 
83.114000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.92,2.04,0.1,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
83.369000, 1, myObstacle 52,1.04,0.1,-0.04,1.08,0.89,2.03,0.1,0.0,1.92,0.0,0.0,1.03,0.0,0.04 
83.637000, 1, myObstacle 52,1.04,0.1,-0.04,1.05,0.85,2.04,0.1,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
83.868000, 1, myObstacle 52,0.98,0.1,-0.04,0.99,0.82,2.04,0.1,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
84.120000, 1, myObstacle 52,0.98,0.1,-0.04,0.99,0.79,2.04,0.11,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
84.360000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.76,2.03,0.1,0.0,1.92,0.0,0.0,1.16,0.0,0.04 
84.568000, 1, myObstacle 52,0.88,0.1,-0.04,0.95,0.73,2.02,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
84.785000, 1, myObstacle 52,0.88,0.1,-0.04,0.88,0.7,2.04,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
85.002000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.68,2.02,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
85.245000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.64,2.03,0.1,0.0,1.92,0.0,0.0,1.28,0.0,0.04 
85.527000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.61,2.03,0.1,0.0,1.92,0.0,0.0,1.31,0.0,0.04 
85.737000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
85.976000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.55,2.04,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
86.247000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.52,2.05,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
86.470000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
86.766000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.45,2.05,0.1,0.0,1.92,0.0,0.0,1.47,0.0,0.04 
87.154000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.4,2.05,0.1,0.0,1.92,0.0,0.0,1.53,0.0,0.04 
89.347000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,-0.0,0.0,1.81,0.0,0.04 
93.347000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
93.671000, 1, myObstacle 59,1.09,0.09,-0.03,1.09,0.94,3.4,0.1,0.01,3.31,-0.0,0.0,2.37,0.01,0.04 
93.892000, 1, myObstacle 59,1.09,0.09,-0.03,1.09,0.91,3.4,0.1,0.01,3.31,-0.0,0.0,2.4,0.01,0.04 
94.157000, 1, myObstacle 59,1.02,0.09,-0.04,1.09,0.88,3.41,0.1,0.0,3.31,-0.0,0.0,2.44,0.01,0.04 
94.421000, 1, myObstacle 59,1.02,0.09,-0.04,1.02,0.84,3.41,0.1,0.0,3.31,-0.0,0.0,2.47,0.01,0.04 
94.731000, 1, myObstacle 59,1.47,0.09,-0.03,1.47,0.8,3.92,0.1,0.01,3.31,-0.0,0.0,2.51,0.01,0.04 
95.071000, 1, myObstacle 59,1.47,0.09,-0.03,1.47,0.76,3.92,0.1,0.01,3.31,-0.0,0.0,2.56,0.01,0.04 
95.338000, 1, myObstacle 59,0.89,0.1,-0.04,1.47,0.72,3.43,0.11,0.0,3.31,-0.0,0.0,2.59,0.01,0.04 
95.577000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.69,3.43,0.11,0.0,3.31,-0.0,0.0,2.62,0.01,0.04 
95.882000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.65,3.43,0.11,0.0,3.31,-0.0,0.0,2.66,0.01,0.04 
96.160000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.62,3.43,0.11,0.0,3.31,-0.0,0.0,2.7,0.01,0.04 
96.869000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.52,3.43,0.1,0.0,3.31,-0.0,0.0,2.79,0.01,0.04 
97.179000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.48,3.44,0.1,0.0,3.31,-0.0,0.0,2.83,0.01,0.04 
97.423000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.45,3.44,0.1,0.0,3.31,-0.0,0.0,2.86,0.01,0.04 
97.681000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.42,3.44,0.1,0.0,3.31,-0.0,0.0,2.9,0.01,0.04 
100.163000, 1, myObstacle 73,0.79,0.09,-0.04,0.79,0.62,3.94,0.1,0.0,3.83,0.0,0.0,3.22,0.01,0.04 
100.390000, 1, myObstacle 73,0.79,0.09,-0.04,0.79,0.58,3.94,0.1,0.0,3.83,0.0,0.0,3.25,0.01,0.04 
100.648000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.55,3.95,0.1,0.0,3.83,0.0,0.0,3.28,0.01,0.04 
