 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.029000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.767000, 1, myObstacle 52,0.78,0.1,-0.03,0.78,0.63,2.02,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
86.028000, 1, myObstacle 52,0.78,0.1,-0.03,0.78,0.59,2.02,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
89.721000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
91.813000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.23,3.42,0.1,0.0,3.31,0.0,0.0,2.08,0.01,0.04 
92.192000, 1, myObstacle 52,1.37,0.09,-0.03,1.38,0.21,3.43,0.1,0.0,1.92,0.0,0.0,2.13,0.01,0.04 
92.284000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.17,3.42,0.1,0.0,3.31,0.0,0.0,2.14,0.01,0.04 
92.535000, 1, myObstacle 52,1.37,0.09,-0.03,1.38,0.26,3.43,0.1,0.0,1.92,0.0,0.0,2.17,0.01,0.04 
92.642000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.12,3.42,0.1,0.0,3.31,0.0,0.0,2.19,0.01,0.04 
92.879000, 1, myObstacle 52,1.37,0.09,-0.03,1.38,0.3,3.43,0.1,0.0,1.92,0.0,0.0,2.22,0.01,0.04 
93.094000, 1, myObstacle 52,1.37,0.09,-0.03,1.38,0.33,3.43,0.1,0.0,1.92,0.0,0.0,2.25,0.01,0.04 
93.732000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
102.196000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.51,4.0,0.1,0.0,1.92,0.0,0.0,3.43,0.01,0.04 
102.537000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.56,4.0,0.1,0.0,1.92,0.0,0.0,3.47,0.01,0.04 
102.827000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.59,4.0,0.1,0.0,1.92,0.0,0.0,3.51,0.01,0.04 
102.983000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.61,4.0,0.1,0.0,1.92,0.0,0.0,3.53,0.01,0.04 
131.993000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.330000, 1, Target Reached1,,,,1.65,1.64,,,,9.5,0.0,0.0,7.86,0.03,0.04 
