 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.355000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
86.215000, 1, myObstacle 52,1.45,0.1,-0.04,1.45,1.26,2.05,0.1,0.0,1.92,0.0,0.0,0.66,0.0,0.04 
86.490000, 1, myObstacle 52,1.37,0.1,-0.04,1.45,1.22,2.03,0.1,0.0,1.92,0.0,0.0,0.7,0.0,0.04 
86.755000, 1, myObstacle 52,1.37,0.1,-0.04,1.38,1.19,2.02,0.1,0.0,1.92,0.0,0.0,0.73,0.0,0.04 
87.005000, 1, myObstacle 52,1.37,0.1,-0.04,1.38,1.15,2.03,0.1,0.0,1.92,0.0,0.0,0.77,0.0,0.04 
87.424000, 1, myObstacle 52,1.3,0.1,-0.04,1.3,1.1,2.03,0.1,0.0,1.92,0.0,0.0,0.82,0.0,0.04 
87.825000, 1, myObstacle 52,1.25,0.1,-0.04,1.25,1.05,2.04,0.11,0.0,1.92,0.0,0.0,0.87,0.0,0.04 
88.185000, 1, myObstacle 52,1.17,0.1,-0.04,1.18,1.0,2.03,0.1,0.0,1.92,0.0,0.0,0.92,0.0,0.04 
88.451000, 1, myObstacle 52,1.17,0.1,-0.04,1.18,0.97,2.04,0.1,0.0,1.92,0.0,0.0,0.95,0.0,0.04 
88.747000, 1, myObstacle 52,1.11,0.1,-0.04,1.12,0.93,2.04,0.1,0.0,1.92,0.0,0.0,0.99,0.0,0.04 
88.981000, 1, myObstacle 52,1.11,0.1,-0.04,1.12,0.9,2.03,0.1,0.0,1.92,0.0,0.0,1.02,0.0,0.04 
89.312000, 1, myObstacle 52,1.02,0.1,-0.04,1.03,0.86,2.03,0.1,0.0,1.92,0.0,0.0,1.06,0.0,0.04 
89.551000, 1, myObstacle 52,1.02,0.1,-0.04,1.03,0.82,2.03,0.1,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
89.768000, 1, myObstacle 52,0.97,0.1,-0.04,0.97,0.8,2.03,0.1,0.0,1.92,0.0,0.0,1.12,0.0,0.04 
90.166000, 1, myObstacle 52,0.91,0.1,-0.04,0.97,0.75,2.03,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
90.519000, 1, myObstacle 52,0.86,0.1,-0.04,0.92,0.7,2.03,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
90.851000, 1, myObstacle 52,0.8,0.1,-0.04,0.86,0.66,2.03,0.1,0.0,1.92,0.0,0.0,1.26,0.0,0.04 
91.232000, 1, myObstacle 52,0.76,0.1,-0.04,0.81,0.61,2.03,0.1,0.0,1.92,0.0,0.0,1.31,0.01,0.04 
91.654000, 1, myObstacle 52,0.76,0.1,-0.04,0.76,0.55,2.03,0.1,0.0,1.92,0.0,0.0,1.37,0.01,0.04 
92.090000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.42,0.01,0.04 
92.356000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.46,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.01,0.04 
92.557000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.44,3.44,0.1,0.0,1.92,0.0,0.0,1.48,0.01,0.04 
92.846000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.4,3.44,0.1,0.0,1.92,0.0,0.0,1.52,0.01,0.04 
93.037000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.37,3.44,0.1,0.0,1.92,0.0,0.0,1.55,0.01,0.04 
93.248000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.35,3.44,0.1,0.0,1.92,0.0,0.0,1.58,0.01,0.04 
95.057000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
96.857000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.27,3.44,0.1,0.0,3.31,0.0,0.0,2.04,0.01,0.04 
97.131000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.23,3.42,0.1,0.0,3.31,0.0,0.0,2.08,0.01,0.04 
97.355000, 1, myObstacle 59,1.37,0.09,-0.03,1.37,1.2,3.43,0.1,0.0,3.31,0.0,0.0,2.11,0.01,0.04 
97.571000, 1, myObstacle 59,1.37,0.09,-0.03,1.37,1.17,3.42,0.1,0.0,3.31,0.0,0.0,2.14,0.01,0.04 
97.837000, 1, myObstacle 59,1.32,0.09,-0.04,1.32,1.14,3.42,0.11,0.0,3.31,0.0,0.0,2.17,0.01,0.04 
98.145000, 1, myObstacle 59,1.32,0.09,-0.04,1.32,1.1,3.43,0.1,0.0,3.31,0.0,0.0,2.21,0.01,0.04 
98.398000, 1, myObstacle 59,1.24,0.09,-0.04,1.24,1.07,3.42,0.1,0.0,3.31,0.0,0.0,2.24,0.01,0.04 
98.695000, 1, myObstacle 59,1.18,0.09,-0.04,1.24,1.03,3.42,0.1,0.0,3.31,0.0,0.0,2.28,0.01,0.04 
