 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.100000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
86.522000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.54,2.03,0.1,0.0,1.92,0.0,0.0,1.38,0.0,0.04 
86.686000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.51,2.03,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
86.923000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.48,2.05,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
87.161000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.45,2.07,0.1,0.0,1.92,0.0,0.0,1.47,0.0,0.04 
87.317000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.43,2.07,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
87.489000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.41,2.07,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.782000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.37,2.07,0.1,0.0,1.92,0.0,0.0,1.55,0.0,0.04 
89.788000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
93.795000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
95.601000, 1, myObstacle 59,0.93,0.1,-0.04,0.94,0.75,3.42,0.1,0.0,3.31,0.0,0.0,2.57,0.01,0.04 
95.809000, 1, myObstacle 59,0.93,0.1,-0.04,0.94,0.72,3.42,0.1,0.0,3.31,0.0,0.0,2.59,0.01,0.04 
96.086000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.68,3.42,0.1,0.0,3.31,0.0,0.0,2.63,0.01,0.04 
96.345000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.65,3.42,0.1,0.0,3.31,0.0,0.0,2.66,0.01,0.04 
96.600000, 1, myObstacle 59,0.78,0.1,-0.04,0.86,0.62,3.42,0.1,0.0,3.31,0.0,0.0,2.69,0.01,0.04 
96.781000, 1, myObstacle 59,0.78,0.1,-0.04,0.79,0.59,3.42,0.1,0.0,3.31,0.0,0.0,2.72,0.01,0.04 
97.002000, 1, myObstacle 59,0.78,0.1,-0.04,0.79,0.56,3.42,0.1,0.0,3.31,0.0,0.0,2.75,0.01,0.04 
97.214000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.54,3.43,0.1,0.0,3.31,0.0,0.0,2.77,0.01,0.04 
97.443000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.51,3.43,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
97.673000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.48,3.43,0.1,0.0,3.31,0.0,0.0,2.83,0.01,0.04 
97.933000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.44,3.43,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
98.142000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.42,3.43,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
99.030000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.82,3.94,0.1,0.0,3.83,0.0,0.0,3.01,0.01,0.04 
99.190000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.8,3.94,0.1,0.0,3.83,0.0,0.0,3.03,0.01,0.04 
99.387000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.77,3.94,0.1,0.0,3.83,0.0,0.0,3.06,0.01,0.04 
99.698000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.73,3.94,0.1,0.0,3.83,0.0,0.0,3.1,0.01,0.04 
132.045000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.983000, 1, Target Reached1,,,,2.0,1.95,,,,9.5,0.0,0.0,7.55,0.02,0.04 
