 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.369000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.929000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.52,2.04,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
86.173000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
86.377000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.46,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
86.521000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.44,2.07,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
86.739000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.41,2.07,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.026000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.38,2.07,0.1,0.0,1.92,0.0,0.0,1.54,0.0,0.04 
87.339000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.34,2.07,0.1,0.0,1.92,0.0,0.0,1.59,0.0,0.04 
89.057000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
93.075000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
131.309000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.520000, 1, Target Reached1,,,,1.96,1.91,,,,9.5,0.0,0.0,7.59,0.02,0.04 
