 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.598000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
84.727000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.83,2.03,0.1,0.0,1.92,0.0,0.0,1.09,0.0,0.04 
85.033000, 1, myObstacle 52,0.96,0.1,-0.04,0.97,0.79,2.04,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
85.323000, 1, myObstacle 52,0.91,0.1,-0.04,0.97,0.76,2.04,0.1,0.0,1.92,0.0,0.0,1.17,0.0,0.04 
85.561000, 1, myObstacle 52,0.91,0.1,-0.04,0.92,0.72,2.03,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
85.826000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.69,2.03,0.1,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
86.109000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.27,0.0,0.04 
86.333000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
86.537000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.6,2.02,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
86.904000, 1, myObstacle 52,0.73,0.1,-0.04,0.74,0.55,2.04,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
87.199000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.51,2.06,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
87.454000, 1, myObstacle 52,0.67,0.1,-0.04,0.7,0.48,2.07,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
87.638000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.45,2.07,0.1,0.0,1.92,0.0,0.0,1.47,0.0,0.04 
87.820000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.43,2.07,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
88.121000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.39,2.07,0.1,0.0,1.92,0.0,0.0,1.53,0.0,0.04 
88.383000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.36,2.07,0.1,0.0,1.92,0.0,0.0,1.56,0.0,0.04 
90.281000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
94.297000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
101.649000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.54,3.94,0.1,0.0,3.83,0.0,0.0,3.29,0.01,0.04 
101.855000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.52,3.94,0.1,0.0,3.83,0.0,0.0,3.31,0.01,0.04 
102.091000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.49,3.94,0.1,0.0,3.83,0.0,0.0,3.34,0.01,0.04 
102.387000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.45,3.94,0.1,0.0,3.83,0.0,0.0,3.38,0.01,0.04 
102.647000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,1.5,3.99,0.1,0.0,1.92,0.0,0.0,3.42,0.01,0.04 
102.874000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,1.53,3.99,0.1,0.0,1.92,0.0,0.0,3.45,0.01,0.04 
103.206000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,1.57,3.99,0.1,0.0,1.92,0.0,0.0,3.49,0.01,0.04 
103.475000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,1.6,3.99,0.1,0.0,1.92,0.0,0.0,3.52,0.01,0.04 
132.541000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
137.561000, 1, Target Reached1,,,,1.6,1.55,,,,9.5,0.0,0.0,7.95,0.01,0.04 
