 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.162000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,-0.0,0.0,0.42,0.0,0.04 
82.071000, 1, myObstacle 52,1.12,0.1,-0.03,1.12,0.99,2.04,0.11,0.0,1.92,-0.0,0.0,0.93,-0.0,0.04 
82.290000, 1, myObstacle 52,1.13,0.11,-0.04,1.12,0.97,2.04,0.1,0.0,1.92,-0.0,0.0,0.96,-0.0,0.04 
82.552000, 1, myObstacle 52,1.13,0.11,-0.04,1.13,0.93,2.04,0.11,0.0,1.92,-0.0,0.0,0.99,-0.0,0.04 
82.755000, 1, myObstacle 52,1.07,0.11,-0.04,1.07,0.9,2.03,0.1,0.0,1.92,-0.0,0.0,1.02,-0.0,0.04 
82.982000, 1, myObstacle 52,1.07,0.11,-0.04,1.07,0.88,2.04,0.1,0.0,1.92,-0.0,0.0,1.04,-0.0,0.04 
83.252000, 1, myObstacle 52,1.07,0.11,-0.04,1.07,0.84,2.03,0.1,0.0,1.92,-0.0,0.0,1.08,-0.0,0.04 
83.578000, 1, myObstacle 52,0.99,0.11,-0.04,1.0,0.8,2.04,0.1,0.0,1.92,-0.0,0.0,1.12,-0.0,0.04 
83.914000, 1, myObstacle 52,0.92,0.1,-0.04,0.93,0.75,2.03,0.1,0.0,1.92,-0.0,0.0,1.17,-0.0,0.04 
84.264000, 1, myObstacle 52,0.87,0.11,-0.04,0.88,0.71,2.03,0.1,0.0,1.92,-0.0,0.0,1.21,-0.0,0.04 
84.529000, 1, myObstacle 52,0.87,0.11,-0.04,0.88,0.67,2.03,0.1,0.0,1.92,-0.0,0.0,1.25,-0.0,0.04 
84.735000, 1, myObstacle 52,0.82,0.1,-0.04,0.82,0.65,2.03,0.1,0.0,1.92,-0.0,0.0,1.27,-0.0,0.04 
85.007000, 1, myObstacle 52,0.82,0.1,-0.04,0.82,0.61,2.03,0.1,0.0,1.92,-0.0,0.0,1.31,-0.0,0.04 
85.254000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.58,2.03,0.1,0.0,1.92,-0.0,0.0,1.34,-0.0,0.04 
85.518000, 1, myObstacle 52,0.71,0.1,-0.04,0.76,0.55,2.04,0.1,0.0,1.92,-0.0,0.0,1.37,-0.0,0.04 
85.765000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.51,2.05,0.1,0.0,1.92,-0.0,0.0,1.41,-0.0,0.04 
85.986000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.49,2.06,0.1,0.0,1.92,-0.0,0.0,1.44,-0.0,0.04 
86.340000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.44,2.06,0.1,0.0,1.92,-0.0,0.0,1.48,-0.0,0.04 
87.118000, 1, myObstacle 52,0.6,0.02,-0.04,0.6,0.34,2.12,0.02,0.0,1.92,-0.0,0.0,1.58,-0.0,0.04 
87.399000, 1, myObstacle 52,0.6,0.02,-0.04,0.6,0.3,3.42,0.1,0.0,1.92,-0.0,0.0,1.62,-0.0,0.04 
87.596000, 1, myObstacle 52,2.39,0.11,-0.04,0.6,0.28,3.99,0.11,0.0,1.92,-0.0,0.0,1.64,-0.0,0.04 
88.869000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,-0.0,0.04 
92.704000, 1, myObstacle 59,1.18,0.11,-0.04,1.19,1.0,3.42,0.1,0.0,3.31,0.0,0.0,2.31,-0.0,0.04 
92.868000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,-0.0,0.04 
92.950000, 1, myObstacle 59,1.18,0.11,-0.04,1.19,0.97,3.43,0.1,0.0,3.31,0.0,0.0,2.34,-0.0,0.04 
93.181000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.94,3.43,0.1,0.0,3.31,0.0,0.0,2.37,-0.0,0.04 
93.399000, 1, myObstacle 59,1.07,0.11,-0.04,1.13,0.91,3.43,0.1,0.0,3.31,0.0,0.0,2.4,-0.0,0.04 
93.718000, 1, myObstacle 59,1.07,0.11,-0.04,1.08,0.87,3.43,0.1,0.0,3.31,0.0,0.0,2.44,-0.0,0.04 
93.965000, 1, myObstacle 59,1.01,0.11,-0.04,1.08,0.84,3.43,0.1,0.0,3.31,0.0,0.0,2.47,-0.0,0.04 
94.146000, 1, myObstacle 59,1.01,0.11,-0.04,1.02,0.81,3.42,0.1,0.0,3.31,0.0,0.0,2.5,-0.0,0.04 
94.343000, 1, myObstacle 59,1.01,0.11,-0.04,1.02,0.79,3.42,0.1,0.0,3.31,0.0,0.0,2.52,-0.0,0.04 
94.591000, 1, myObstacle 59,0.94,0.11,-0.04,0.94,0.76,3.42,0.1,0.0,3.31,0.0,0.0,2.55,-0.0,0.04 
95.012000, 1, myObstacle 59,0.88,0.11,-0.04,0.89,0.7,3.41,0.1,0.0,3.31,0.0,0.0,2.61,-0.0,0.04 
95.325000, 1, myObstacle 59,0.82,0.11,-0.04,0.89,0.66,3.42,0.1,0.0,3.31,0.0,0.0,2.65,-0.0,0.04 
95.689000, 1, myObstacle 59,0.82,0.11,-0.04,0.82,0.62,3.42,0.1,0.0,3.31,0.0,0.0,2.7,-0.0,0.04 
95.944000, 1, myObstacle 59,0.76,0.11,-0.04,0.76,0.58,3.42,0.1,0.0,3.31,0.0,0.0,2.73,-0.0,0.04 
96.181000, 1, myObstacle 59,0.76,0.11,-0.04,0.76,0.55,3.42,0.1,0.0,3.31,0.0,0.0,2.76,-0.0,0.04 
96.417000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.52,3.44,0.1,0.0,3.31,0.0,0.0,2.79,-0.0,0.04 
96.614000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.5,3.45,0.1,0.0,3.31,0.0,0.0,2.82,-0.0,0.04 
96.916000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.46,3.45,0.1,0.0,3.31,0.0,0.0,2.86,-0.0,0.04 
97.178000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,0.97,3.47,0.1,0.0,1.92,-0.0,0.0,2.89,-0.0,0.04 
97.300000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.4,3.45,0.1,0.0,3.31,0.0,0.0,2.91,-0.0,0.04 
97.487000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.01,3.47,0.1,0.0,1.92,-0.0,0.0,2.93,-0.0,0.04 
97.805000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.05,3.47,0.1,0.0,1.92,-0.0,0.0,2.97,-0.0,0.04 
98.055000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,1.09,3.47,0.1,0.0,1.92,-0.0,0.0,3.01,-0.0,0.04 
98.173000, 1, myObstacle 73,1.01,0.11,-0.04,1.02,0.81,3.95,0.1,0.0,3.83,0.0,0.0,3.02,-0.0,0.04 
98.419000, 1, myObstacle 73,1.01,0.11,-0.04,1.02,0.78,3.95,0.1,0.0,3.83,0.0,0.0,3.05,-0.0,0.04 
98.630000, 1, myObstacle 73,1.01,0.11,-0.04,1.02,0.75,3.95,0.1,0.0,3.83,0.0,0.0,3.08,-0.0,0.04 
98.931000, 1, myObstacle 73,1.01,0.11,-0.04,1.02,0.71,3.95,0.1,0.0,3.83,0.0,0.0,3.12,-0.0,0.04 
131.124000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.0,0.04 
133.263000, 1, Target Reached1,,,,1.99,1.92,,,,9.5,0.0,0.0,7.58,-0.0,0.04 
