 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.952000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
86.592000, 1, myObstacle 52,1.44,0.1,-0.03,1.44,1.29,2.04,0.1,0.0,1.92,0.0,0.0,0.64,0.0,0.04 
86.774000, 1, myObstacle 52,1.44,0.1,-0.03,1.44,1.26,2.05,0.1,0.0,1.92,0.0,0.0,0.66,0.0,0.04 
86.926000, 1, myObstacle 52,1.44,0.1,-0.03,1.44,1.24,2.05,0.1,0.0,1.92,0.0,0.0,0.68,0.0,0.04 
87.079000, 1, myObstacle 52,1.38,0.1,-0.04,1.39,1.22,2.03,0.11,0.0,1.92,0.0,0.0,0.7,0.0,0.04 
87.244000, 1, myObstacle 52,1.38,0.1,-0.04,1.39,1.2,2.02,0.1,0.0,1.92,0.0,0.0,0.72,0.0,0.04 
87.387000, 1, myObstacle 52,1.38,0.1,-0.04,1.39,1.18,2.05,0.1,0.0,1.92,0.0,0.0,0.74,0.0,0.04 
87.565000, 1, myObstacle 52,1.32,0.09,-0.04,1.39,1.16,2.03,0.1,0.0,1.92,0.0,0.0,0.76,0.0,0.04 
87.711000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,1.14,2.02,0.1,0.0,1.92,0.0,0.0,0.78,0.0,0.04 
87.927000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,1.11,2.03,0.1,0.0,1.92,0.0,0.0,0.81,0.0,0.04 
88.104000, 1, myObstacle 52,1.25,0.1,-0.04,1.25,1.09,2.03,0.1,0.0,1.92,0.0,0.0,0.83,0.0,0.04 
88.274000, 1, myObstacle 52,1.25,0.1,-0.04,1.25,1.07,2.03,0.1,0.0,1.92,0.0,0.0,0.85,0.0,0.04 
88.480000, 1, myObstacle 52,1.21,0.1,-0.04,1.25,1.04,2.04,0.11,0.0,1.92,0.0,0.0,0.88,0.0,0.04 
88.631000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,1.02,2.02,0.1,0.0,1.92,0.0,0.0,0.9,0.0,0.04 
88.778000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,1.0,2.02,0.1,0.0,1.92,0.0,0.0,0.92,0.0,0.04 
88.950000, 1, myObstacle 52,1.15,0.1,-0.04,1.22,0.98,2.04,0.1,0.0,1.92,0.0,0.0,0.94,0.0,0.04 
89.118000, 1, myObstacle 52,1.15,0.1,-0.04,1.15,0.96,2.03,0.1,0.0,1.92,0.0,0.0,0.96,0.0,0.04 
89.290000, 1, myObstacle 52,1.15,0.1,-0.04,1.15,0.94,2.03,0.1,0.0,1.92,0.0,0.0,0.98,0.0,0.04 
89.521000, 1, myObstacle 52,1.07,0.1,-0.04,1.08,0.91,2.03,0.1,0.0,1.92,0.0,0.0,1.01,0.0,0.04 
89.764000, 1, myObstacle 52,1.07,0.1,-0.04,1.08,0.87,2.04,0.1,0.0,1.92,0.0,0.0,1.05,0.0,0.04 
89.977000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.85,2.03,0.1,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
90.218000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.81,2.04,0.1,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
90.485000, 1, myObstacle 52,0.95,0.09,-0.04,0.96,0.78,2.03,0.11,0.0,1.92,0.0,0.0,1.14,0.0,0.04 
90.696000, 1, myObstacle 52,0.95,0.09,-0.04,0.96,0.75,2.03,0.1,0.0,1.92,0.0,0.0,1.17,0.0,0.04 
90.907000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.73,2.04,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
91.161000, 1, myObstacle 52,0.86,0.1,-0.04,0.91,0.69,2.04,0.1,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
91.402000, 1, myObstacle 52,0.86,0.1,-0.04,0.86,0.66,2.03,0.1,0.0,1.92,0.0,0.0,1.26,0.0,0.04 
91.662000, 1, myObstacle 52,0.78,0.1,-0.04,0.86,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
91.892000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.6,2.03,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
92.091000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.57,2.03,0.1,0.0,1.92,0.0,0.0,1.35,0.01,0.04 
92.251000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.55,2.04,0.1,0.0,1.92,0.0,0.0,1.37,0.01,0.04 
92.457000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.4,0.01,0.04 
92.607000, 1, myObstacle 52,0.68,0.1,-0.04,0.72,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.42,0.01,0.04 
92.818000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.44,0.01,0.04 
93.035000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.45,3.39,0.1,0.01,1.92,0.0,0.0,1.47,0.01,0.04 
93.218000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.43,3.39,0.1,0.01,1.92,0.0,0.0,1.5,0.01,0.04 
93.430000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.4,3.39,0.1,0.01,1.92,0.0,0.0,1.52,0.01,0.04 
93.578000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.38,3.39,0.1,0.01,1.92,0.0,0.0,1.54,0.01,0.04 
93.784000, 1, myObstacle 52,0.62,0.1,-0.04,0.62,0.35,2.12,0.04,0.0,1.92,0.0,0.0,1.57,0.01,0.04 
94.014000, 1, myObstacle 52,0.62,0.1,-0.04,0.62,0.32,3.99,0.1,0.0,1.92,0.0,0.0,1.6,0.01,0.04 
94.142000, 1, myObstacle 52,0.62,0.1,-0.04,0.62,0.31,3.99,0.1,0.0,1.92,0.0,0.0,1.62,0.01,0.04 
94.331000, 1, myObstacle 52,0.62,0.1,-0.04,0.62,0.28,3.99,0.1,0.0,1.92,0.0,0.0,1.64,0.01,0.04 
95.645000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
97.151000, 1, myObstacle 59,1.47,0.09,-0.04,1.48,1.3,3.41,0.1,0.0,3.31,0.0,0.0,2.01,0.01,0.04 
97.367000, 1, myObstacle 59,1.47,0.09,-0.04,1.48,1.27,3.44,0.1,0.0,3.31,0.0,0.0,2.04,0.01,0.04 
97.514000, 1, myObstacle 59,1.43,0.09,-0.04,1.48,1.26,3.44,0.1,0.0,3.31,0.0,0.0,2.05,0.01,0.04 
97.675000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.24,3.44,0.1,0.0,3.31,0.0,0.0,2.07,0.01,0.04 
97.881000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.21,3.42,0.1,0.0,3.31,0.0,0.0,2.1,0.01,0.04 
98.031000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.19,3.43,0.1,0.0,3.31,0.0,0.0,2.12,0.01,0.04 
98.215000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.17,3.42,0.1,0.0,3.31,0.0,0.0,2.14,0.01,0.04 
98.384000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.14,3.42,0.1,0.0,3.31,0.0,0.0,2.17,0.01,0.04 
98.570000, 1, myObstacle 59,1.31,0.09,-0.04,1.31,1.12,3.41,0.1,0.0,3.31,0.0,0.0,2.19,0.01,0.04 
98.725000, 1, myObstacle 59,1.31,0.09,-0.04,1.31,1.1,3.41,0.1,0.0,3.31,0.0,0.0,2.21,0.01,0.04 
98.943000, 1, myObstacle 59,1.23,0.09,-0.04,1.23,1.07,3.43,0.1,0.0,3.31,0.0,0.0,2.24,0.01,0.04 
99.126000, 1, myObstacle 59,1.23,0.09,-0.04,1.23,1.05,3.43,0.1,0.0,3.31,0.0,0.0,2.26,0.01,0.04 
