 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.651000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
83.127000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.92,2.04,0.1,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
83.356000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.89,2.04,0.1,0.0,1.92,0.0,0.0,1.03,0.0,0.04 
83.614000, 1, myObstacle 52,1.04,0.1,-0.04,1.05,0.86,2.03,0.11,0.0,1.92,0.0,0.0,1.06,0.0,0.04 
83.806000, 1, myObstacle 52,0.98,0.1,-0.04,1.05,0.83,2.03,0.1,0.0,1.92,0.0,0.0,1.09,0.0,0.04 
83.960000, 1, myObstacle 52,0.98,0.1,-0.04,0.98,0.81,2.03,0.1,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
84.185000, 1, myObstacle 52,0.98,0.1,-0.04,0.98,0.78,2.03,0.1,0.0,1.92,0.0,0.0,1.14,0.0,0.04 
84.388000, 1, myObstacle 52,0.93,0.1,-0.04,0.93,0.75,2.03,0.1,0.0,1.92,0.0,0.0,1.17,0.0,0.04 
84.598000, 1, myObstacle 52,0.88,0.1,-0.04,0.93,0.73,2.03,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
84.805000, 1, myObstacle 52,0.88,0.1,-0.04,0.88,0.7,2.03,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
85.031000, 1, myObstacle 52,0.82,0.1,-0.04,0.88,0.67,2.03,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
85.244000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.64,2.03,0.1,0.0,1.92,0.0,0.0,1.28,0.0,0.04 
85.433000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
85.669000, 1, myObstacle 52,0.76,0.1,-0.04,0.77,0.59,2.02,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
85.876000, 1, myObstacle 52,0.76,0.1,-0.04,0.77,0.56,2.03,0.1,0.0,1.92,0.0,0.0,1.36,0.0,0.04 
86.100000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.266000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.51,2.05,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
86.447000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.49,2.06,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
86.574000, 1, myObstacle 52,0.67,0.1,-0.04,0.67,0.47,3.45,0.11,0.0,1.92,0.0,0.0,1.45,0.0,0.04 
86.785000, 1, myObstacle 52,0.67,0.1,-0.04,0.67,0.45,3.45,0.11,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
87.062000, 1, myObstacle 52,0.67,0.1,-0.04,0.67,0.41,3.45,0.11,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.248000, 1, myObstacle 52,0.67,0.1,-0.04,0.67,0.38,3.45,0.11,0.0,1.92,0.0,0.0,1.54,0.0,0.04 
87.479000, 1, myObstacle 52,0.67,0.1,-0.04,0.67,0.36,3.45,0.11,0.0,1.92,0.0,0.0,1.57,0.0,0.04 
89.344000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
91.601000, 1, myObstacle 59,1.38,0.09,-0.04,1.39,1.21,3.43,0.1,0.0,3.31,0.0,0.0,2.1,0.01,0.04 
91.792000, 1, myObstacle 59,1.38,0.09,-0.04,1.39,1.18,3.44,0.11,0.0,3.31,0.0,0.0,2.13,0.01,0.04 
92.008000, 1, myObstacle 59,1.32,0.09,-0.04,1.32,1.16,3.42,0.1,0.0,3.31,0.0,0.0,2.15,0.01,0.04 
92.178000, 1, myObstacle 59,1.32,0.09,-0.04,1.32,1.13,3.41,0.1,0.0,3.31,0.0,0.0,2.18,0.01,0.04 
92.366000, 1, myObstacle 59,1.26,0.09,-0.03,1.32,1.11,3.41,0.1,0.0,3.31,0.0,0.0,2.2,0.01,0.04 
92.566000, 1, myObstacle 59,1.26,0.09,-0.03,1.26,1.08,3.43,0.1,0.0,3.31,0.0,0.0,2.23,0.01,0.04 
92.766000, 1, myObstacle 59,1.26,0.09,-0.03,1.26,1.06,3.43,0.1,0.0,3.31,0.0,0.0,2.25,0.01,0.04 
92.980000, 1, myObstacle 59,1.21,0.09,-0.04,1.22,1.03,3.43,0.1,0.0,3.31,0.0,0.0,2.28,0.01,0.04 
93.181000, 1, myObstacle 59,1.21,0.09,-0.04,1.22,1.0,3.43,0.1,0.0,3.31,0.0,0.0,2.31,0.01,0.04 
93.362000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
93.382000, 1, myObstacle 59,1.21,0.09,-0.04,1.22,0.98,3.43,0.1,0.0,3.31,0.0,0.0,2.33,0.01,0.04 
93.623000, 1, myObstacle 59,1.12,0.09,-0.03,1.12,0.95,3.43,0.1,0.0,3.31,0.0,0.0,2.36,0.01,0.04 
93.860000, 1, myObstacle 59,1.12,0.09,-0.03,1.12,0.91,3.43,0.1,0.0,3.31,0.0,0.0,2.4,0.01,0.04 
94.090000, 1, myObstacle 59,1.04,0.09,-0.04,1.12,0.89,3.42,0.1,0.0,3.31,0.0,0.0,2.43,0.01,0.04 
