 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.464000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,-0.0,0.0,0.42,0.0,0.04 
81.883000, 1, myObstacle 52,1.41,0.1,-0.04,1.42,1.19,2.09,0.11,-0.01,1.92,-0.0,0.0,0.74,0.0,0.04 
82.099000, 1, myObstacle 52,1.41,0.1,-0.04,1.42,1.16,2.09,0.11,-0.01,1.92,-0.0,0.0,0.76,0.0,0.04 
82.345000, 1, myObstacle 52,1.41,0.1,-0.04,1.42,1.13,2.09,0.11,-0.01,1.92,-0.0,0.0,0.8,0.0,0.04 
82.635000, 1, myObstacle 52,1.41,0.1,-0.04,1.42,1.09,2.09,0.11,-0.01,1.92,-0.0,0.0,0.83,0.0,0.04 
90.163000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
92.246000, 1, myObstacle 59,1.41,0.1,-0.04,1.41,1.23,3.42,0.11,0.0,3.31,0.0,0.0,2.08,0.01,0.04 
92.450000, 1, myObstacle 59,1.41,0.1,-0.04,1.41,1.2,3.42,0.11,0.0,3.31,0.0,0.0,2.11,0.01,0.04 
92.626000, 1, myObstacle 59,1.41,0.1,-0.04,1.41,1.18,3.41,0.1,0.0,3.31,0.0,0.0,2.13,0.01,0.04 
92.981000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.13,3.42,0.1,0.0,3.31,0.0,0.0,2.18,0.01,0.04 
93.209000, 1, myObstacle 59,1.28,0.09,-0.04,1.32,1.1,3.43,0.1,0.0,3.31,0.0,0.0,2.21,0.01,0.04 
93.416000, 1, myObstacle 59,1.28,0.09,-0.04,1.28,1.08,3.43,0.1,0.0,3.31,0.0,0.0,2.23,0.01,0.04 
93.673000, 1, myObstacle 59,1.21,0.09,-0.04,1.28,1.04,3.43,0.1,0.0,3.31,0.0,0.0,2.27,0.01,0.04 
93.808000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,1.03,3.42,0.1,0.0,3.31,0.0,0.0,2.29,0.01,0.04 
93.987000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,1.0,3.42,0.11,0.0,3.31,0.0,0.0,2.31,0.01,0.04 
94.129000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,0.99,3.42,0.11,0.0,3.31,0.0,0.0,2.33,0.01,0.04 
94.154000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
94.412000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,0.95,3.42,0.11,0.0,3.31,0.0,0.0,2.36,0.01,0.04 
94.652000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,0.92,3.42,0.11,0.0,3.31,0.0,0.0,2.39,0.01,0.04 
102.998000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.56,4.03,0.1,0.0,1.92,-0.0,0.0,3.48,0.01,0.04 
103.233000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.59,4.03,0.1,0.0,1.92,-0.0,0.0,3.51,0.01,0.04 
103.464000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.62,4.03,0.1,0.0,1.92,-0.0,0.0,3.54,0.01,0.04 
103.687000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.65,4.03,0.1,0.0,1.92,-0.0,0.0,3.57,0.01,0.04 
103.894000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,1.68,4.03,0.1,0.0,1.92,-0.0,0.0,3.6,0.01,0.04 
132.405000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.493000, 1, Target Reached1,,,,1.73,1.67,,,,9.5,0.0,0.0,7.83,0.03,0.04 
