 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.174000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.281000, 1, myObstacle 52,0.87,0.1,-0.04,0.88,0.71,2.03,0.1,0.0,1.92,0.0,0.0,1.21,0.0,0.04 
85.529000, 1, myObstacle 52,0.87,0.1,-0.04,0.88,0.67,2.03,0.11,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
85.733000, 1, myObstacle 52,0.82,0.1,-0.04,0.82,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.27,0.0,0.04 
85.952000, 1, myObstacle 52,0.82,0.1,-0.04,0.82,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
86.161000, 1, myObstacle 52,0.75,0.1,-0.04,0.82,0.59,2.03,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
86.370000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.57,2.03,0.1,0.0,1.92,0.0,0.0,1.35,0.0,0.04 
86.586000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.54,2.03,0.1,0.0,1.92,0.0,0.0,1.38,0.0,0.04 
86.737000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.52,2.04,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
86.953000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.49,2.06,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
87.163000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.46,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
87.373000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.44,2.07,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
87.531000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.41,2.07,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.832000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.38,2.07,0.1,0.0,1.92,0.0,0.0,1.55,0.0,0.04 
88.116000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.34,2.07,0.1,0.0,1.92,0.0,0.0,1.58,0.0,0.04 
89.872000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
93.874000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
97.330000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
97.501000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.51,3.43,0.1,0.0,3.31,0.0,0.0,2.8,0.01,0.04 
97.687000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.49,3.44,0.1,0.0,3.31,0.0,0.0,2.82,0.01,0.04 
97.858000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.46,3.44,0.1,0.0,3.31,0.0,0.0,2.85,0.01,0.04 
98.094000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.43,3.44,0.1,0.0,3.31,0.0,0.0,2.88,0.01,0.04 
98.246000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.41,3.44,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
132.132000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.294000, 1, Target Reached1,,,,1.97,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
