 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
97.281000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.47,3.45,0.1,0.0,3.31,-0.0,0.0,2.84,0.01,0.04 
97.514000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.44,3.45,0.1,0.0,3.31,-0.0,0.0,2.87,0.01,0.04 
97.698000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.42,3.45,0.1,0.0,3.31,-0.0,0.0,2.89,0.01,0.04 
98.704000, 1, myObstacle 73,1.0,0.09,-0.04,1.0,0.81,3.94,0.1,0.0,3.83,0.0,0.0,3.02,0.01,0.04 
98.884000, 1, myObstacle 73,1.0,0.09,-0.04,1.0,0.79,3.95,0.1,0.0,3.83,0.0,0.0,3.05,0.01,0.04 
99.122000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.75,3.94,0.1,0.0,3.83,0.0,0.0,3.08,0.01,0.04 
99.383000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.72,3.94,0.1,0.0,3.83,0.0,0.0,3.11,0.01,0.04 
99.689000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.68,3.94,0.1,0.0,3.83,0.0,0.0,3.15,0.01,0.04 
100.000000, 1, myObstacle 73,0.93,0.09,-0.04,0.93,0.64,3.94,0.1,0.0,3.83,0.0,0.0,3.19,0.01,0.04 
131.619000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.934000, 1, Target Reached1,,,,1.95,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
