 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.387000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
81.202000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,1.26,2.04,0.1,0.0,1.92,0.0,0.0,0.66,0.0,0.04 
81.425000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,1.24,2.04,0.1,0.0,1.92,0.0,0.0,0.68,0.0,0.04 
81.724000, 1, myObstacle 52,1.39,0.1,-0.03,1.39,1.2,2.03,0.1,0.01,1.92,0.0,0.0,0.73,0.0,0.04 
82.029000, 1, myObstacle 52,1.3,0.1,-0.04,1.39,1.16,2.03,0.11,0.0,1.92,0.0,0.0,0.76,0.0,0.04 
82.310000, 1, myObstacle 52,1.3,0.1,-0.04,1.31,1.12,2.04,0.1,0.0,1.92,0.0,0.0,0.8,0.0,0.04 
82.631000, 1, myObstacle 52,1.25,0.1,-0.03,1.25,1.08,2.01,0.1,0.01,1.92,0.0,0.0,0.84,0.0,0.04 
82.972000, 1, myObstacle 52,1.21,0.1,-0.04,1.21,1.03,2.03,0.1,0.0,1.92,0.0,0.0,0.89,0.0,0.04 
83.213000, 1, myObstacle 52,1.17,0.1,-0.04,1.21,1.0,2.05,0.11,0.0,1.92,0.0,0.0,0.92,0.0,0.04 
83.608000, 1, myObstacle 52,1.17,0.1,-0.04,1.18,0.95,2.05,0.11,0.0,1.92,0.0,0.0,0.97,0.0,0.04 
83.865000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.92,2.04,0.11,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
84.132000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.88,2.04,0.1,0.0,1.92,0.0,0.0,1.04,0.0,0.04 
84.446000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.84,2.03,0.11,0.0,1.92,0.0,0.0,1.08,0.0,0.04 
84.698000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.81,2.03,0.11,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
84.927000, 1, myObstacle 52,0.95,0.1,-0.04,0.96,0.78,2.03,0.11,0.0,1.92,0.0,0.0,1.14,0.0,0.04 
85.210000, 1, myObstacle 52,0.95,0.1,-0.04,0.96,0.74,2.04,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
85.444000, 1, myObstacle 52,0.9,0.1,-0.04,0.9,0.71,2.04,0.1,0.0,1.92,0.0,0.0,1.21,0.0,0.04 
85.744000, 1, myObstacle 52,0.9,0.1,-0.04,0.9,0.67,2.03,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
86.087000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
86.404000, 1, myObstacle 52,0.76,0.1,-0.04,0.77,0.59,2.03,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
86.768000, 1, myObstacle 52,0.71,0.1,-0.04,0.77,0.54,2.03,0.1,0.0,1.92,0.0,0.0,1.38,0.0,0.04 
87.142000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
87.404000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.46,2.05,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
87.633000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.43,2.05,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
90.076000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
93.432000, 1, myObstacle 59,1.23,0.09,-0.03,1.23,1.06,3.41,0.1,0.0,3.31,0.0,0.0,2.25,0.01,0.04 
93.698000, 1, myObstacle 59,1.23,0.09,-0.03,1.23,1.03,3.43,0.1,0.0,3.31,0.0,0.0,2.28,0.01,0.04 
94.000000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,0.99,3.43,0.1,0.0,3.31,0.0,0.0,2.32,0.01,0.04 
94.076000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
94.329000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,0.95,3.43,0.1,0.0,3.31,0.0,0.0,2.36,0.01,0.04 
94.596000, 1, myObstacle 59,1.08,0.09,-0.04,1.21,0.91,3.41,0.1,0.0,3.31,0.0,0.0,2.4,0.01,0.04 
94.923000, 1, myObstacle 59,1.08,0.09,-0.04,1.09,0.87,3.43,0.1,0.0,3.31,0.0,0.0,2.44,0.01,0.04 
95.173000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.84,3.4,0.1,0.0,3.31,0.0,0.0,2.47,0.01,0.04 
95.417000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.81,3.41,0.1,0.0,3.31,0.0,0.0,2.5,0.01,0.04 
95.681000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.77,3.41,0.1,0.0,3.31,0.0,0.0,2.54,0.01,0.04 
95.968000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.74,3.41,0.1,0.0,3.31,0.0,0.0,2.57,0.01,0.04 
96.556000, 1, myObstacle 52,1.33,0.09,-0.03,1.34,0.73,3.93,0.1,0.01,1.92,0.0,0.0,2.65,0.01,0.04 
96.792000, 1, myObstacle 52,1.33,0.09,-0.03,1.34,0.76,3.93,0.1,0.0,1.92,0.0,0.0,2.68,0.01,0.04 
97.091000, 1, myObstacle 52,1.33,0.09,-0.03,1.34,0.8,3.93,0.1,0.0,1.92,0.0,0.0,2.72,0.01,0.04 
97.437000, 1, myObstacle 52,1.33,0.09,-0.03,1.34,0.85,3.93,0.1,0.0,1.92,0.0,0.0,2.77,0.01,0.04 
97.694000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.51,3.44,0.1,0.0,3.31,0.0,0.0,2.8,0.01,0.04 
97.992000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.47,3.45,0.1,0.0,3.31,0.0,0.0,2.84,0.01,0.04 
98.288000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.44,3.45,0.1,0.0,3.31,0.0,0.0,2.88,0.01,0.04 
98.561000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.4,3.45,0.1,0.0,3.31,0.0,0.0,2.91,0.01,0.04 
101.516000, 1, myObstacle 73,0.71,0.09,-0.04,0.72,0.54,3.95,0.1,0.0,3.83,0.0,0.0,3.3,0.01,0.04 
