 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.034000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
83.120000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.97,2.04,0.1,0.0,1.92,0.0,0.0,0.95,0.0,0.04 
83.318000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.94,2.04,0.11,0.0,1.92,0.0,0.0,0.98,0.0,0.04 
83.535000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.92,2.03,0.1,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
83.718000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.89,2.03,0.1,0.0,1.92,0.0,0.0,1.03,0.0,0.04 
83.912000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.87,2.02,0.1,0.0,1.92,0.0,0.0,1.05,0.0,0.04 
84.124000, 1, myObstacle 52,1.01,0.1,-0.04,1.1,0.84,2.04,0.1,0.0,1.92,0.0,0.0,1.08,0.0,0.04 
84.314000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.81,2.03,0.1,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
84.489000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.79,2.04,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
84.678000, 1, myObstacle 52,0.93,0.1,-0.04,0.94,0.77,2.03,0.1,0.0,1.92,0.0,0.0,1.15,0.0,0.04 
84.880000, 1, myObstacle 52,0.93,0.1,-0.04,0.94,0.74,2.03,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
85.041000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.72,2.03,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
