 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.094000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
83.091000, 1, myObstacle 52,1.13,0.09,-0.05,1.14,0.98,2.01,0.1,-0.01,1.92,0.0,0.0,0.94,0.0,0.04 
83.422000, 1, myObstacle 52,1.13,0.09,-0.05,1.14,0.94,2.03,0.1,0.0,1.92,0.0,0.0,0.98,0.0,0.04 
83.701000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.9,2.04,0.1,0.0,1.92,0.0,0.0,1.02,0.0,0.04 
83.963000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.87,2.04,0.11,0.0,1.92,0.0,0.0,1.05,0.0,0.04 
84.202000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.84,2.03,0.1,0.0,1.92,0.0,0.0,1.08,0.0,0.04 
84.385000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.81,2.04,0.1,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
84.629000, 1, myObstacle 52,0.94,0.1,-0.04,1.04,0.78,2.03,0.1,0.0,1.92,0.0,0.0,1.14,0.0,0.04 
84.834000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.75,2.03,0.11,0.0,1.92,0.0,0.0,1.17,0.0,0.04 
85.035000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.73,2.03,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
85.213000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.71,2.03,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
85.468000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.67,2.03,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
85.827000, 1, myObstacle 52,0.82,0.1,-0.04,0.82,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
86.145000, 1, myObstacle 52,0.74,0.1,-0.04,0.82,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
86.402000, 1, myObstacle 52,0.74,0.1,-0.04,0.75,0.55,2.03,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
86.579000, 1, myObstacle 52,0.7,0.1,-0.04,0.75,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.722000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.51,2.05,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
86.895000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
87.204000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.45,2.05,0.1,0.0,1.92,0.0,0.0,1.47,0.0,0.04 
87.493000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.41,2.05,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
89.785000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
93.788000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
93.912000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.97,3.42,0.1,0.0,3.31,0.0,0.0,2.35,0.01,0.04 
94.212000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.92,3.42,0.1,0.0,3.31,0.0,0.0,2.39,0.01,0.04 
94.412000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.9,3.42,0.1,0.0,3.31,0.0,0.0,2.41,0.01,0.04 
94.684000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.86,3.42,0.1,0.0,3.31,0.0,0.0,2.45,0.01,0.04 
94.844000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.84,3.42,0.1,0.0,3.31,0.0,0.0,2.47,0.01,0.04 
132.058000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.754000, 1, Target Reached1,,,,1.66,1.59,,,,9.5,0.0,0.0,7.91,0.03,0.04 
