 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.413000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,-0.0,0.0,0.42,0.0,0.04 
83.284000, 1, myObstacle 52,1.15,0.1,-0.03,1.16,1.0,2.03,0.1,0.0,1.92,-0.0,0.0,0.92,0.0,0.04 
83.527000, 1, myObstacle 52,1.12,0.1,-0.03,1.16,0.96,2.02,0.1,0.0,1.92,-0.0,0.0,0.96,0.0,0.04 
83.765000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.94,2.04,0.1,0.0,1.92,-0.0,0.0,0.98,0.0,0.04 
84.011000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.9,2.02,0.1,0.0,1.92,-0.0,0.0,1.02,0.0,0.04 
84.265000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.87,2.02,0.1,0.0,1.92,-0.0,0.0,1.05,0.0,0.04 
84.461000, 1, myObstacle 52,1.02,0.1,-0.04,1.02,0.84,2.02,0.1,0.0,1.92,-0.0,0.0,1.08,0.0,0.04 
84.684000, 1, myObstacle 52,1.02,0.1,-0.04,1.02,0.82,2.04,0.1,0.0,1.92,-0.0,0.0,1.1,0.0,0.04 
84.885000, 1, myObstacle 52,0.96,0.1,-0.04,1.02,0.79,2.04,0.11,0.0,1.92,-0.0,0.0,1.13,0.0,0.04 
85.045000, 1, myObstacle 52,0.96,0.1,-0.04,0.96,0.77,2.03,0.1,0.0,1.92,-0.0,0.0,1.15,0.0,0.04 
85.263000, 1, myObstacle 52,0.96,0.1,-0.04,0.96,0.74,2.03,0.1,0.0,1.92,-0.0,0.0,1.18,0.0,0.04 
85.500000, 1, myObstacle 52,0.89,0.1,-0.04,0.89,0.71,2.03,0.1,0.0,1.92,-0.0,0.0,1.21,0.0,0.04 
85.963000, 1, myObstacle 52,0.82,0.1,-0.04,0.89,0.65,2.03,0.1,0.0,1.92,-0.0,0.0,1.27,0.0,0.04 
86.294000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.61,2.03,0.1,0.0,1.92,-0.0,0.0,1.32,0.0,0.04 
86.568000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.57,2.03,0.1,0.0,1.92,-0.0,0.0,1.35,0.0,0.04 
86.868000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.53,2.03,0.1,0.0,1.92,-0.0,0.0,1.39,0.0,0.04 
87.150000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.5,2.03,0.1,0.0,1.92,-0.0,0.0,1.43,0.0,0.04 
87.352000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.47,2.03,0.1,0.0,1.92,-0.0,0.0,1.45,0.0,0.04 
90.107000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
91.397000, 1, myObstacle 59,1.49,0.1,-0.04,1.5,1.33,3.43,0.1,0.0,3.31,0.0,0.0,1.98,0.0,0.04 
91.642000, 1, myObstacle 59,1.49,0.1,-0.04,1.5,1.3,3.42,0.1,0.0,3.31,0.0,0.0,2.01,0.0,0.04 
91.919000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.26,3.42,0.1,0.0,3.31,0.0,0.0,2.05,0.01,0.04 
92.130000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.24,3.42,0.1,0.0,3.31,0.0,0.0,2.07,0.01,0.04 
92.399000, 1, myObstacle 59,1.38,0.1,-0.04,1.38,1.2,3.42,0.1,0.0,3.31,0.0,0.0,2.11,0.01,0.04 
92.684000, 1, myObstacle 59,1.38,0.1,-0.04,1.38,1.17,3.41,0.1,0.0,3.31,0.0,0.0,2.14,0.01,0.04 
92.904000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.14,3.4,0.1,0.01,3.31,0.0,0.0,2.17,0.01,0.04 
93.146000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.11,3.44,0.1,0.0,3.31,0.0,0.0,2.21,0.01,0.04 
93.322000, 1, myObstacle 59,1.24,0.09,-0.04,1.25,1.08,3.42,0.1,0.0,3.31,0.0,0.0,2.23,0.01,0.04 
93.551000, 1, myObstacle 59,1.24,0.09,-0.04,1.25,1.05,3.42,0.1,0.0,3.31,0.0,0.0,2.26,0.01,0.04 
93.714000, 1, myObstacle 59,1.24,0.09,-0.04,1.25,1.03,3.42,0.1,0.0,3.31,0.0,0.0,2.28,0.01,0.04 
93.945000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,1.0,3.42,0.1,0.0,3.31,0.0,0.0,2.31,0.01,0.04 
94.106000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
94.271000, 1, myObstacle 59,1.13,0.1,-0.04,1.19,0.96,3.43,0.1,0.0,3.31,0.0,0.0,2.35,0.01,0.04 
94.491000, 1, myObstacle 59,1.13,0.1,-0.04,1.13,0.93,3.42,0.1,0.0,3.31,0.0,0.0,2.38,0.01,0.04 
94.650000, 1, myObstacle 59,1.07,0.1,-0.04,1.13,0.91,3.43,0.1,0.0,3.31,0.0,0.0,2.4,0.01,0.04 
94.790000, 1, myObstacle 59,1.07,0.1,-0.04,1.08,0.89,3.41,0.1,0.0,3.31,0.0,0.0,2.42,0.01,0.04 
94.945000, 1, myObstacle 59,1.07,0.1,-0.04,1.08,0.87,3.41,0.1,0.0,3.31,0.0,0.0,2.44,0.01,0.04 
95.210000, 1, myObstacle 59,1.07,0.1,-0.04,1.08,0.84,3.41,0.1,0.0,3.31,0.0,0.0,2.47,0.01,0.04 
95.377000, 1, myObstacle 59,1.07,0.1,-0.04,1.08,0.82,3.41,0.1,0.0,3.31,0.0,0.0,2.49,0.01,0.04 
95.666000, 1, myObstacle 59,1.07,0.1,-0.04,1.08,0.78,3.41,0.1,0.0,3.31,0.0,0.0,2.53,0.01,0.04 
99.848000, 1, myObstacle 73,0.93,0.09,-0.04,0.94,0.76,3.94,0.1,0.0,3.83,-0.0,0.0,3.08,0.01,0.04 
100.114000, 1, myObstacle 73,0.88,0.09,-0.04,0.89,0.72,3.94,0.1,0.0,3.83,-0.0,0.0,3.11,0.01,0.04 
100.441000, 1, myObstacle 73,0.88,0.09,-0.04,0.89,0.68,3.94,0.1,0.0,3.83,-0.0,0.0,3.15,0.01,0.04 
100.721000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.64,3.94,0.1,0.0,3.83,-0.0,0.0,3.19,0.01,0.04 
100.919000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.62,3.94,0.1,0.0,3.83,-0.0,0.0,3.22,0.01,0.04 
101.162000, 1, myObstacle 73,0.77,0.09,-0.04,0.77,0.58,3.94,0.1,0.0,3.83,-0.0,0.0,3.25,0.01,0.04 
101.398000, 1, myObstacle 73,0.77,0.09,-0.04,0.77,0.55,3.94,0.1,0.0,3.83,-0.0,0.0,3.28,0.01,0.04 
101.602000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.53,3.95,0.1,0.0,3.83,-0.0,0.0,3.3,0.01,0.04 
101.865000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.49,3.96,0.1,0.0,3.83,-0.0,0.0,3.34,0.01,0.04 
102.102000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.46,3.96,0.1,0.0,3.83,-0.0,0.0,3.37,0.01,0.04 
102.357000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.43,3.96,0.1,0.0,3.83,-0.0,0.0,3.4,0.01,0.04 
132.358000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.622000, 1, Target Reached1,,,,1.75,1.65,,,,9.5,0.0,0.0,7.85,0.02,0.04 
