 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.985000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.252000, 1, myObstacle 52,0.86,0.1,-0.04,0.87,0.69,2.03,0.11,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
85.482000, 1, myObstacle 52,0.86,0.1,-0.04,0.87,0.66,2.03,0.1,0.0,1.92,0.0,0.0,1.26,0.0,0.04 
85.686000, 1, myObstacle 52,0.79,0.1,-0.04,0.87,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
85.898000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.6,2.03,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
86.105000, 1, myObstacle 52,0.72,0.1,-0.04,0.8,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.35,0.0,0.04 
86.297000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.55,2.03,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
86.490000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.689000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.5,2.05,0.1,0.0,1.92,0.0,0.0,1.42,0.0,0.04 
86.871000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.45,0.0,0.04 
89.674000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
93.687000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
95.381000, 1, myObstacle 59,0.93,0.09,-0.04,0.94,0.76,3.43,0.1,0.0,3.31,0.0,0.0,2.55,0.01,0.04 
95.602000, 1, myObstacle 59,0.93,0.09,-0.04,0.94,0.73,3.42,0.1,0.0,3.31,0.0,0.0,2.58,0.01,0.04 
95.788000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.71,3.42,0.1,0.0,3.31,0.0,0.0,2.6,0.01,0.04 
95.985000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.68,3.42,0.1,0.0,3.31,0.0,0.0,2.63,0.01,0.04 
96.204000, 1, myObstacle 59,0.82,0.09,-0.04,0.82,0.65,3.42,0.1,0.0,3.31,0.0,0.0,2.66,0.01,0.04 
96.423000, 1, myObstacle 59,0.82,0.09,-0.04,0.82,0.62,3.42,0.1,0.0,3.31,0.0,0.0,2.69,0.01,0.04 
96.627000, 1, myObstacle 59,0.75,0.09,-0.04,0.82,0.6,3.42,0.1,0.0,3.31,0.0,0.0,2.71,0.01,0.04 
96.827000, 1, myObstacle 59,0.75,0.09,-0.04,0.76,0.57,3.42,0.1,0.0,3.31,0.0,0.0,2.74,0.01,0.04 
97.027000, 1, myObstacle 59,0.75,0.09,-0.04,0.76,0.55,3.42,0.1,0.0,3.31,0.0,0.0,2.77,0.01,0.04 
97.152000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
97.367000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.5,3.44,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
97.604000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.47,3.44,0.1,0.0,3.31,0.0,0.0,2.84,0.01,0.04 
97.803000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.45,3.44,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
98.054000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.41,3.44,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
131.926000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.888000, 1, Target Reached1,,,,2.0,1.95,,,,9.5,0.0,0.0,7.55,0.02,0.04 
