 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.630000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
82.763000, 1, myObstacle 52,1.17,0.1,-0.04,1.18,0.96,2.05,0.1,0.0,1.92,0.0,0.0,0.96,0.0,0.04 
83.043000, 1, myObstacle 52,1.17,0.1,-0.04,1.18,0.93,2.01,0.1,0.01,1.92,0.0,0.0,0.99,0.0,0.04 
83.221000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,0.9,2.03,0.1,0.0,1.92,0.0,0.0,1.02,0.0,0.04 
83.456000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,0.87,2.03,0.1,0.0,1.92,0.0,0.0,1.05,0.0,0.04 
83.706000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,0.84,2.03,0.1,0.0,1.92,0.0,0.0,1.08,0.0,0.04 
83.935000, 1, myObstacle 52,0.99,0.1,-0.04,1.0,0.81,2.03,0.1,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
84.178000, 1, myObstacle 52,0.99,0.1,-0.04,1.0,0.78,2.03,0.1,0.0,1.92,0.0,0.0,1.14,0.0,0.04 
84.438000, 1, myObstacle 52,0.99,0.1,-0.04,1.0,0.75,2.03,0.1,0.0,1.92,0.0,0.0,1.17,0.0,0.04 
84.721000, 1, myObstacle 52,0.9,0.1,-0.04,0.9,0.71,2.02,0.1,0.0,1.92,0.0,0.0,1.21,0.0,0.04 
84.979000, 1, myObstacle 52,0.82,0.1,-0.03,0.83,0.68,2.02,0.1,0.01,1.92,0.0,0.0,1.25,0.0,0.04 
85.246000, 1, myObstacle 52,0.82,0.1,-0.03,0.83,0.64,2.02,0.1,0.0,1.92,0.0,0.0,1.28,0.0,0.04 
85.547000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.6,2.02,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
85.767000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.57,2.02,0.1,0.0,1.92,0.0,0.0,1.35,0.0,0.04 
85.986000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.54,2.03,0.1,0.0,1.92,0.0,0.0,1.38,0.0,0.04 
86.270000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.51,2.05,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
