 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.771000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,-0.0,0.0,0.42,0.0,0.04 
83.093000, 1, myObstacle 52,1.08,0.09,-0.03,1.08,0.94,2.04,0.1,0.0,1.92,-0.0,0.0,0.98,0.0,0.04 
83.384000, 1, myObstacle 52,1.08,0.09,-0.03,1.08,0.9,2.03,0.1,0.0,1.92,-0.0,0.0,1.02,0.0,0.04 
83.557000, 1, myObstacle 52,1.03,0.1,-0.04,1.08,0.88,2.03,0.1,0.0,1.92,-0.0,0.0,1.04,0.0,0.04 
83.731000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.86,2.04,0.1,0.0,1.92,-0.0,0.0,1.06,0.0,0.04 
83.936000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.83,2.04,0.1,0.0,1.92,-0.0,0.0,1.09,0.0,0.04 
84.231000, 1, myObstacle 52,0.97,0.1,-0.04,0.98,0.79,2.04,0.1,0.0,1.92,-0.0,0.0,1.13,0.0,0.04 
84.587000, 1, myObstacle 52,0.9,0.1,-0.04,0.98,0.75,2.03,0.1,0.0,1.92,-0.0,0.0,1.17,0.0,0.04 
84.859000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.71,2.03,0.1,0.0,1.92,-0.0,0.0,1.21,0.0,0.04 
85.106000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.68,2.03,0.1,0.0,1.92,-0.0,0.0,1.24,0.0,0.04 
85.282000, 1, myObstacle 52,0.82,0.1,-0.04,0.91,0.66,2.03,0.1,0.0,1.92,-0.0,0.0,1.27,0.0,0.04 
85.605000, 1, myObstacle 52,0.82,0.1,-0.04,0.82,0.61,2.03,0.1,0.0,1.92,-0.0,0.0,1.31,0.0,0.04 
85.830000, 1, myObstacle 52,0.74,0.1,-0.04,0.75,0.58,2.03,0.1,0.0,1.92,-0.0,0.0,1.34,0.0,0.04 
86.070000, 1, myObstacle 52,0.74,0.1,-0.04,0.75,0.55,2.03,0.1,0.0,1.92,-0.0,0.0,1.37,0.0,0.04 
86.293000, 1, myObstacle 52,0.69,0.1,-0.04,0.75,0.53,2.04,0.1,0.0,1.92,-0.0,0.0,1.4,0.0,0.04 
86.594000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.48,2.06,0.1,0.0,1.92,-0.0,0.0,1.44,0.0,0.04 
86.750000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.46,3.45,0.1,0.0,1.92,-0.0,0.0,1.46,0.0,0.04 
89.465000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
91.794000, 1, myObstacle 59,1.39,0.09,-0.04,1.39,1.2,3.43,0.1,0.0,3.31,0.0,0.0,2.11,0.01,0.04 
92.048000, 1, myObstacle 59,1.39,0.09,-0.04,1.39,1.17,3.43,0.1,0.0,3.31,0.0,0.0,2.15,0.01,0.04 
92.348000, 1, myObstacle 59,1.3,0.09,-0.03,1.3,1.13,3.41,0.1,0.0,3.31,0.0,0.0,2.18,0.01,0.04 
92.579000, 1, myObstacle 59,1.3,0.09,-0.03,1.3,1.1,3.42,0.1,0.0,3.31,0.0,0.0,2.21,0.01,0.04 
92.872000, 1, myObstacle 59,1.23,0.09,-0.04,1.3,1.06,3.42,0.1,0.0,3.31,0.0,0.0,2.25,0.01,0.04 
93.137000, 1, myObstacle 59,1.23,0.09,-0.04,1.24,1.02,3.42,0.1,0.0,3.31,0.0,0.0,2.29,0.01,0.04 
93.381000, 1, myObstacle 59,1.17,0.1,-0.04,1.18,0.99,3.43,0.1,0.0,3.31,0.0,0.0,2.32,0.01,0.04 
93.467000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
93.627000, 1, myObstacle 59,1.17,0.1,-0.04,1.18,0.96,3.43,0.11,0.0,3.31,0.0,0.0,2.35,0.01,0.04 
93.891000, 1, myObstacle 59,1.09,0.09,-0.04,1.18,0.93,3.42,0.1,0.0,3.31,0.0,0.0,2.38,0.01,0.04 
94.149000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.89,3.42,0.1,0.0,3.31,0.0,0.0,2.42,0.01,0.04 
94.395000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.86,3.42,0.1,0.0,3.31,0.0,0.0,2.45,0.01,0.04 
94.614000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.83,3.42,0.1,0.0,3.31,0.0,0.0,2.48,0.01,0.04 
94.732000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.82,3.43,0.1,0.0,3.31,0.0,0.0,2.49,0.01,0.04 
94.930000, 1, myObstacle 59,0.95,0.09,-0.04,1.03,0.79,3.42,0.1,0.0,3.31,0.0,0.0,2.52,0.01,0.04 
95.099000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.77,3.42,0.1,0.0,3.31,0.0,0.0,2.54,0.01,0.04 
95.353000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.74,3.42,0.1,0.0,3.31,0.0,0.0,2.58,0.01,0.04 
95.597000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.7,3.42,0.1,0.0,3.31,0.0,0.0,2.61,0.01,0.04 
95.895000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.67,3.42,0.1,0.0,3.31,0.0,0.0,2.64,0.01,0.04 
100.628000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.57,3.94,0.1,0.0,3.83,0.0,0.0,3.26,0.01,0.04 
100.918000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.53,3.95,0.1,0.0,3.83,0.0,0.0,3.3,0.01,0.04 
101.263000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.49,3.95,0.1,0.0,3.83,0.0,0.0,3.34,0.01,0.04 
101.419000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.47,3.95,0.1,0.0,3.83,0.0,0.0,3.36,0.01,0.04 
101.626000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.44,3.95,0.1,0.0,3.83,0.0,0.0,3.39,0.01,0.04 
101.878000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.41,3.95,0.1,0.0,3.83,0.0,0.0,3.42,0.01,0.04 
131.717000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.395000, 1, Target Reached1,,,,1.02,1.98,,,,9.5,0.0,0.0,7.52,0.03,0.04 
