 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.002000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
83.414000, 1, myObstacle 52,1.11,0.1,-0.04,1.11,0.93,2.04,0.1,0.0,1.92,0.0,0.0,0.99,0.0,0.04 
83.589000, 1, myObstacle 52,1.11,0.1,-0.04,1.11,0.91,2.02,0.1,0.0,1.92,0.0,0.0,1.01,0.0,0.04 
83.813000, 1, myObstacle 52,1.02,0.1,-0.03,1.11,0.87,2.02,0.1,0.0,1.92,0.0,0.0,1.05,0.0,0.04 
84.037000, 1, myObstacle 52,1.02,0.1,-0.03,1.03,0.85,2.04,0.1,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
84.213000, 1, myObstacle 52,1.02,0.1,-0.03,1.03,0.82,2.02,0.1,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
84.384000, 1, myObstacle 52,0.96,0.1,-0.04,0.97,0.8,2.03,0.1,0.0,1.92,0.0,0.0,1.12,0.0,0.04 
84.579000, 1, myObstacle 52,0.96,0.1,-0.04,0.97,0.78,2.03,0.1,0.0,1.92,0.0,0.0,1.14,0.0,0.04 
84.733000, 1, myObstacle 52,0.96,0.1,-0.04,0.97,0.76,2.03,0.1,0.0,1.92,0.0,0.0,1.17,0.0,0.04 
84.939000, 1, myObstacle 52,0.91,0.1,-0.04,0.92,0.73,2.03,0.1,0.0,1.92,0.0,0.0,1.19,0.0,0.04 
85.116000, 1, myObstacle 52,0.91,0.1,-0.04,0.92,0.71,2.03,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
85.281000, 1, myObstacle 52,0.91,0.1,-0.04,0.92,0.68,3.39,0.1,0.01,1.92,0.0,0.0,1.24,0.0,0.04 
85.880000, 1, myObstacle 52,0.77,0.1,-0.04,0.78,0.61,2.03,0.1,0.0,1.92,0.0,0.0,1.31,0.0,0.04 
86.128000, 1, myObstacle 52,0.77,0.1,-0.04,0.78,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
86.500000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.672000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.5,2.05,0.1,0.0,1.92,0.0,0.0,1.42,0.0,0.04 
87.005000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.46,3.43,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
87.183000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.44,3.43,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
87.388000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.41,3.43,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
89.702000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
93.699000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
93.738000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.98,3.43,0.11,0.0,3.31,0.0,0.0,2.33,0.01,0.04 
93.944000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.95,3.42,0.1,0.0,3.31,0.0,0.0,2.36,0.01,0.04 
94.144000, 1, myObstacle 59,1.1,0.09,-0.04,1.1,0.92,3.43,0.1,0.0,3.31,0.0,0.0,2.39,0.01,0.04 
94.307000, 1, myObstacle 59,1.1,0.09,-0.04,1.1,0.9,3.41,0.1,0.0,3.31,0.0,0.0,2.41,0.01,0.04 
94.534000, 1, myObstacle 59,1.1,0.09,-0.04,1.1,0.87,3.42,0.1,0.0,3.31,0.0,0.0,2.44,0.01,0.04 
94.744000, 1, myObstacle 59,1.03,0.09,-0.04,1.03,0.84,3.43,0.11,0.0,3.31,0.0,0.0,2.47,0.01,0.04 
94.882000, 1, myObstacle 59,1.03,0.09,-0.04,1.03,0.83,3.42,0.1,0.0,3.31,0.0,0.0,2.48,0.01,0.04 
95.073000, 1, myObstacle 59,1.03,0.09,-0.04,1.03,0.8,3.41,0.1,0.0,3.31,0.0,0.0,2.51,0.01,0.04 
95.268000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.78,3.42,0.1,0.0,3.31,0.0,0.0,2.53,0.01,0.04 
95.474000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.75,3.42,0.1,0.0,3.31,0.0,0.0,2.56,0.01,0.04 
95.725000, 1, myObstacle 59,0.9,0.09,-0.04,0.9,0.72,3.42,0.1,0.0,3.31,0.0,0.0,2.59,0.01,0.04 
96.020000, 1, myObstacle 59,0.84,0.09,-0.04,0.9,0.68,3.42,0.1,0.0,3.31,0.0,0.0,2.63,0.01,0.04 
96.226000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.65,3.42,0.1,0.0,3.31,0.0,0.0,2.66,0.01,0.04 
96.465000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.62,3.42,0.1,0.0,3.31,0.0,0.0,2.69,0.01,0.04 
96.678000, 1, myObstacle 59,0.78,0.09,-0.04,0.78,0.6,3.42,0.1,0.0,3.31,0.0,0.0,2.72,0.01,0.04 
96.854000, 1, myObstacle 59,0.78,0.09,-0.04,0.78,0.57,3.42,0.1,0.0,3.31,0.0,0.0,2.74,0.01,0.04 
97.029000, 1, myObstacle 59,0.71,0.09,-0.04,0.78,0.55,3.42,0.1,0.0,3.31,0.0,0.0,2.76,0.01,0.04 
97.234000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.52,3.43,0.1,0.0,3.31,0.0,0.0,2.79,0.01,0.04 
97.427000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.5,3.44,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
97.609000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.47,3.45,0.1,0.0,3.31,0.0,0.0,2.84,0.01,0.04 
97.834000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.44,3.45,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
