 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.671000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,-0.0,0.0,0.42,0.0,0.04 
84.314000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.77,2.02,0.1,0.0,1.92,-0.0,0.0,1.15,0.0,0.04 
84.521000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.74,2.02,0.1,0.0,1.92,-0.0,0.0,1.18,0.0,0.04 
84.760000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.71,2.02,0.1,0.0,1.92,-0.0,0.0,1.21,0.0,0.04 
85.025000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.68,2.02,0.1,0.0,1.92,-0.0,0.0,1.24,0.0,0.04 
86.266000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.51,2.05,0.1,0.0,1.92,-0.0,0.0,1.41,0.0,0.04 
86.548000, 1, myObstacle 52,0.67,0.1,-0.04,0.71,0.48,2.06,0.1,0.0,1.92,-0.0,0.0,1.44,0.0,0.04 
86.776000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.45,2.52,0.18,-0.16,1.92,-0.0,0.0,1.47,0.0,0.04 
87.034000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.42,2.52,0.18,-0.16,1.92,-0.0,0.0,1.51,0.0,0.04 
87.370000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.37,2.52,0.18,-0.16,1.92,-0.0,0.0,1.55,0.0,0.04 
89.371000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
91.533000, 1, myObstacle 59,1.4,0.09,-0.04,1.4,1.22,3.41,0.1,0.0,3.31,0.0,0.0,2.09,0.01,0.04 
91.831000, 1, myObstacle 59,1.35,0.09,-0.04,1.4,1.18,3.44,0.1,0.0,3.31,0.0,0.0,2.13,0.01,0.04 
92.158000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.14,3.4,0.1,0.0,3.31,0.0,0.0,2.17,0.01,0.04 
92.411000, 1, myObstacle 59,1.26,0.09,-0.04,1.35,1.11,3.44,0.1,0.0,3.31,0.0,0.0,2.2,0.01,0.04 
92.698000, 1, myObstacle 59,1.26,0.09,-0.04,1.26,1.07,3.41,0.1,0.0,3.31,0.0,0.0,2.24,0.01,0.04 
92.966000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.03,3.43,0.1,0.0,3.31,0.0,0.0,2.28,0.01,0.04 
93.239000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.0,3.41,0.1,0.0,3.31,0.0,0.0,2.31,0.01,0.04 
93.371000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
93.624000, 1, myObstacle 59,1.15,0.09,-0.04,1.15,0.95,3.43,0.11,0.0,3.31,0.0,0.0,2.36,0.01,0.04 
94.033000, 1, myObstacle 59,1.09,0.09,-0.04,1.09,0.9,3.95,0.1,0.0,3.31,0.0,0.0,2.42,0.01,0.04 
94.395000, 1, myObstacle 59,1.01,0.09,-0.04,1.09,0.85,3.42,0.1,0.0,3.31,0.0,0.0,2.46,0.01,0.04 
94.723000, 1, myObstacle 59,0.96,0.09,-0.04,1.02,0.81,3.42,0.1,0.0,3.31,0.0,0.0,2.5,0.01,0.04 
94.952000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.77,3.43,0.1,0.0,3.31,0.0,0.0,2.54,0.01,0.04 
95.223000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.74,3.43,0.1,0.0,3.31,0.0,0.0,2.57,0.01,0.04 
95.512000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.7,3.43,0.1,0.0,3.31,0.0,0.0,2.61,0.01,0.04 
95.816000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.66,3.43,0.1,0.0,3.31,0.0,0.0,2.65,0.01,0.04 
131.634000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
137.525000, 1, Target Reached1,,,,1.51,1.44,,,,9.5,0.0,0.0,8.07,0.03,0.04 
