 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.680000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.447000, 1, myObstacle 52,0.8,0.1,-0.04,0.8,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
85.656000, 1, myObstacle 52,0.8,0.1,-0.04,0.8,0.59,2.03,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
85.826000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.57,2.03,0.1,0.0,1.92,0.0,0.0,1.35,0.0,0.04 
85.992000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.55,2.03,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
86.234000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.52,2.04,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
86.430000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,0.49,3.39,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
86.694000, 1, myObstacle 52,2.0,0.09,-0.04,0.69,0.46,3.43,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
89.378000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
93.368000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
95.935000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.65,3.41,0.1,0.0,3.31,0.0,0.0,2.66,0.01,0.04 
96.165000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.62,3.42,0.1,0.0,3.31,0.0,0.0,2.69,0.01,0.04 
96.398000, 1, myObstacle 59,0.76,0.09,-0.04,0.76,0.59,3.42,0.1,0.0,3.31,0.0,0.0,2.72,0.01,0.04 
96.628000, 1, myObstacle 59,0.71,0.09,-0.04,0.76,0.56,3.42,0.1,0.0,3.31,0.0,0.0,2.75,0.01,0.04 
96.828000, 1, myObstacle 59,0.71,0.09,-0.04,0.72,0.53,3.43,0.1,0.0,3.31,0.0,0.0,2.78,0.01,0.04 
97.082000, 1, myObstacle 59,0.71,0.09,-0.04,0.72,0.5,3.44,0.1,0.0,3.31,0.0,0.0,2.81,0.01,0.04 
97.340000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.47,3.46,0.1,0.0,3.31,0.0,0.0,2.85,0.01,0.04 
97.551000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.44,3.46,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
97.730000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.42,3.46,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
97.933000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.39,3.46,0.1,0.0,3.31,0.0,0.0,2.92,0.01,0.04 
98.166000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.36,3.46,0.1,0.0,3.31,0.0,0.0,2.95,0.01,0.04 
98.386000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.33,3.46,0.1,0.0,3.31,0.0,0.0,2.98,0.01,0.04 
131.637000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.554000, 1, Target Reached1,,,,1.99,1.95,,,,9.5,0.0,0.0,7.55,0.03,0.04 
