 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.891000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
84.382000, 1, myObstacle 52,1.08,0.1,-0.03,1.09,0.92,2.03,0.1,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
84.695000, 1, myObstacle 52,1.08,0.1,-0.03,1.09,0.88,2.03,0.1,0.0,1.92,0.0,0.0,1.05,0.0,0.04 
85.056000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.83,2.04,0.11,0.0,1.92,0.0,0.0,1.09,0.0,0.04 
85.395000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.79,2.04,0.11,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
85.720000, 1, myObstacle 52,0.94,0.1,-0.04,0.94,0.74,2.03,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
86.114000, 1, myObstacle 52,0.87,0.1,-0.04,0.87,0.69,2.03,0.1,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
86.544000, 1, myObstacle 52,0.79,0.1,-0.04,0.87,0.64,2.03,0.1,0.0,1.92,0.0,0.0,1.28,0.0,0.04 
87.002000, 1, myObstacle 52,0.73,0.1,-0.04,0.8,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
87.309000, 1, myObstacle 52,0.73,0.1,-0.04,0.74,0.54,2.03,0.1,0.0,1.92,0.0,0.0,1.38,0.0,0.04 
87.483000, 1, myObstacle 52,0.69,0.1,-0.04,0.74,0.51,2.04,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
87.641000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
87.768000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
88.101000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.43,2.06,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
88.401000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.4,2.06,0.1,0.0,1.92,0.0,0.0,1.53,0.0,0.04 
90.589000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,-0.0,0.0,1.81,0.01,0.04 
94.359000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,1.01,3.4,0.1,0.0,3.31,-0.0,0.0,2.3,0.01,0.04 
94.596000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
94.615000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,0.98,3.4,0.1,0.0,3.31,-0.0,0.0,2.33,0.01,0.04 
95.002000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,0.93,3.4,0.1,0.0,3.31,-0.0,0.0,2.38,0.01,0.04 
95.251000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,0.9,3.4,0.1,0.0,3.31,-0.0,0.0,2.42,0.01,0.04 
101.685000, 1, myObstacle 73,0.76,0.09,-0.04,0.77,0.58,3.94,0.1,0.0,3.83,0.0,0.0,3.25,0.01,0.04 
101.943000, 1, myObstacle 73,0.76,0.09,-0.04,0.77,0.55,3.94,0.1,0.0,3.83,0.0,0.0,3.29,0.01,0.04 
102.231000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.51,3.95,0.1,0.0,3.83,0.0,0.0,3.32,0.01,0.04 
102.439000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.48,3.95,0.1,0.0,3.83,0.0,0.0,3.35,0.01,0.04 
102.721000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.45,3.95,0.1,0.0,3.83,0.0,0.0,3.39,0.01,0.04 
103.015000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.41,3.95,0.1,0.0,3.83,0.0,0.0,3.42,0.01,0.04 
132.841000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
137.548000, 1, Target Reached1,,,,1.64,1.59,,,,9.5,0.0,0.0,7.91,0.03,0.04 
