 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.605000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.565000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.6,2.03,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
85.806000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.57,2.03,0.1,0.0,1.92,0.0,0.0,1.35,0.0,0.04 
85.995000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.54,2.04,0.1,0.0,1.92,0.0,0.0,1.38,0.0,0.04 
86.190000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.52,3.42,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
86.362000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.49,2.06,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
86.620000, 1, myObstacle 52,2.03,0.1,-0.04,0.7,0.46,3.45,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
89.322000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,-0.0,0.0,1.81,0.0,0.04 
93.316000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
93.640000, 1, myObstacle 59,1.11,0.09,-0.04,1.11,0.94,3.43,0.1,0.0,3.31,-0.0,0.0,2.37,0.01,0.04 
93.829000, 1, myObstacle 59,1.11,0.09,-0.04,1.11,0.91,3.43,0.1,0.0,3.31,-0.0,0.0,2.4,0.01,0.04 
94.061000, 1, myObstacle 59,1.11,0.09,-0.04,1.11,0.88,3.42,0.1,0.0,3.31,-0.0,0.0,2.43,0.01,0.04 
94.284000, 1, myObstacle 59,1.02,0.09,-0.04,1.11,0.85,3.42,0.1,0.0,3.31,-0.0,0.0,2.46,0.01,0.04 
94.473000, 1, myObstacle 59,1.02,0.09,-0.04,1.02,0.83,3.43,0.1,0.0,3.31,-0.0,0.0,2.48,0.01,0.04 
94.751000, 1, myObstacle 59,0.95,0.09,-0.04,1.02,0.79,3.42,0.1,0.0,3.31,-0.0,0.0,2.52,0.01,0.04 
95.013000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.76,3.42,0.1,0.0,3.31,-0.0,0.0,2.55,0.01,0.04 
95.234000, 1, myObstacle 59,0.89,0.09,-0.04,0.96,0.73,3.42,0.1,0.0,3.31,-0.0,0.0,2.58,0.01,0.04 
95.405000, 1, myObstacle 59,0.89,0.09,-0.04,0.89,0.71,3.42,0.1,0.0,3.31,-0.0,0.0,2.6,0.01,0.04 
95.619000, 1, myObstacle 59,0.83,0.09,-0.04,0.89,0.68,3.42,0.1,0.0,3.31,-0.0,0.0,2.63,0.01,0.04 
95.883000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.65,3.42,0.1,0.0,3.31,-0.0,0.0,2.66,0.01,0.04 
96.068000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.62,3.42,0.1,0.0,3.31,-0.0,0.0,2.69,0.01,0.04 
96.298000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.59,3.42,0.1,0.0,3.31,-0.0,0.0,2.72,0.01,0.04 
96.485000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.57,3.42,0.1,0.0,3.31,-0.0,0.0,2.74,0.01,0.04 
96.681000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.54,3.43,0.1,0.0,3.31,-0.0,0.0,2.77,0.01,0.04 
96.898000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.52,3.43,0.1,0.0,3.31,-0.0,0.0,2.8,0.01,0.04 
97.115000, 1, myObstacle 59,0.68,0.09,-0.04,0.72,0.49,3.45,0.1,0.0,3.31,-0.0,0.0,2.83,0.01,0.04 
97.372000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.45,3.45,0.1,0.0,3.31,-0.0,0.0,2.86,0.01,0.04 
97.569000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,0.97,3.47,0.1,0.0,1.92,0.0,0.0,2.88,0.01,0.04 
97.619000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.42,3.45,0.1,0.0,3.31,-0.0,0.0,2.89,0.01,0.04 
97.799000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,0.99,3.47,0.1,0.0,1.92,0.0,0.0,2.91,0.01,0.04 
97.928000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.38,3.45,0.1,0.0,3.31,-0.0,0.0,2.93,0.01,0.04 
98.136000, 1, myObstacle 52,0.6,0.03,-0.04,0.66,1.04,3.52,0.04,0.0,1.92,0.0,0.0,2.96,0.01,0.04 
98.366000, 1, myObstacle 52,0.6,0.03,-0.04,0.61,1.07,3.52,0.04,0.0,1.92,0.0,0.0,2.99,0.01,0.04 
98.466000, 1, myObstacle 73,1.01,0.09,-0.04,1.02,0.83,3.94,0.1,0.0,3.83,-0.0,0.0,3.0,0.01,0.04 
98.626000, 1, myObstacle 52,0.6,0.03,-0.04,0.61,1.1,3.52,0.04,0.0,1.92,0.0,0.0,3.02,0.01,0.04 
98.684000, 1, myObstacle 73,0.97,0.09,-0.04,0.97,0.8,3.94,0.1,0.0,3.83,-0.0,0.0,3.03,0.01,0.04 
98.860000, 1, myObstacle 52,0.6,0.03,-0.04,0.61,1.13,3.52,0.04,0.0,1.92,0.0,0.0,3.05,0.01,0.04 
98.955000, 1, myObstacle 73,0.97,0.09,-0.04,0.97,0.77,3.94,0.1,0.0,3.83,-0.0,0.0,3.06,0.01,0.04 
99.073000, 1, myObstacle 52,0.6,0.03,-0.04,0.61,1.16,3.52,0.04,0.0,1.92,0.0,0.0,3.08,0.01,0.04 
99.147000, 1, myObstacle 73,0.97,0.09,-0.04,0.97,0.74,3.94,0.1,0.0,3.83,-0.0,0.0,3.09,0.01,0.04 
99.346000, 1, myObstacle 73,0.97,0.09,-0.04,0.97,0.72,3.94,0.1,0.0,3.83,-0.0,0.0,3.11,0.01,0.04 
99.563000, 1, myObstacle 73,0.97,0.09,-0.04,0.97,0.69,3.94,0.1,0.0,3.83,-0.0,0.0,3.14,0.01,0.04 
131.570000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.588000, 1, Target Reached1,,,,1.99,1.94,,,,9.5,0.0,0.0,7.56,0.02,0.04 
