 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.572000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
82.821000, 1, myObstacle 52,1.3,0.12,-0.08,1.3,0.95,2.22,0.12,-0.04,1.92,0.0,0.0,0.97,0.0,0.04 
82.952000, 1, myObstacle 52,1.3,0.12,-0.08,1.3,0.93,2.22,0.12,-0.04,1.92,0.0,0.0,0.99,0.0,0.04 
83.135000, 1, myObstacle 52,1.3,0.12,-0.08,1.3,0.91,2.22,0.12,-0.04,1.92,0.0,0.0,1.01,0.0,0.04 
83.313000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,0.88,2.02,0.1,0.0,1.92,0.0,0.0,1.04,0.0,0.04 
83.540000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,0.85,2.04,0.11,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
83.690000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.84,2.04,0.1,0.0,1.92,0.0,0.0,1.08,0.0,0.04 
83.882000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.81,2.03,0.1,0.0,1.92,0.0,0.0,1.11,0.0,0.04 
84.043000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.79,2.03,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
84.239000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.76,2.04,0.1,0.0,1.92,0.0,0.0,1.16,0.0,0.04 
84.437000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.74,2.03,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
84.731000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.7,2.03,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
85.000000, 1, myObstacle 52,0.83,0.1,-0.04,0.84,0.67,2.03,0.1,0.0,1.92,0.0,0.0,1.26,0.0,0.04 
85.266000, 1, myObstacle 52,0.78,0.1,-0.04,0.84,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
