 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.236000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
82.374000, 1, myObstacle 52,1.16,0.1,-0.04,1.16,0.96,2.05,0.11,0.0,1.92,0.0,0.0,0.96,0.0,0.04 
82.671000, 1, myObstacle 52,1.16,0.1,-0.04,1.16,0.92,2.04,0.11,0.0,1.92,0.0,0.0,1.0,0.0,0.04 
82.944000, 1, myObstacle 52,1.03,0.1,-0.03,1.16,0.89,2.01,0.1,0.0,1.92,0.0,0.0,1.03,0.0,0.04 
83.207000, 1, myObstacle 52,1.03,0.1,-0.03,1.03,0.85,2.03,0.1,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
83.468000, 1, myObstacle 52,0.98,0.1,-0.03,0.99,0.82,2.02,0.1,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
83.726000, 1, myObstacle 52,0.93,0.1,-0.03,0.99,0.79,2.02,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
83.977000, 1, myObstacle 52,0.93,0.1,-0.03,0.94,0.76,2.02,0.1,0.01,1.92,0.0,0.0,1.17,0.0,0.04 
84.256000, 1, myObstacle 52,0.93,0.1,-0.03,0.94,0.72,2.04,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
84.555000, 1, myObstacle 52,0.85,0.1,-0.04,0.85,0.68,2.03,0.1,0.0,1.92,0.0,0.0,1.24,0.0,0.04 
84.899000, 1, myObstacle 52,0.78,0.1,-0.04,0.85,0.64,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
85.075000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.61,2.03,0.11,0.0,1.92,0.0,0.0,1.31,0.0,0.04 
