 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.446000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
86.087000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.51,2.05,0.1,0.0,1.92,0.0,0.0,1.41,0.0,0.04 
86.283000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
86.433000, 1, myObstacle 52,0.66,0.1,-0.04,0.69,0.46,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
86.591000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.44,3.41,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
86.758000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.42,3.41,0.1,0.0,1.92,0.0,0.0,1.5,0.0,0.04 
86.882000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.4,3.41,0.1,0.0,1.92,0.0,0.0,1.52,0.0,0.04 
89.139000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
90.377000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.34,3.42,0.1,0.0,3.31,0.0,0.0,1.97,0.01,0.04 
90.455000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.33,3.43,0.1,0.0,3.31,0.0,0.0,1.98,0.01,0.04 
90.516000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.32,3.41,0.1,0.0,3.31,0.0,0.0,1.99,0.01,0.04 
90.632000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.3,3.41,0.1,0.0,3.31,0.0,0.0,2.01,0.01,0.04 
90.745000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.29,3.41,0.1,0.0,3.31,0.0,0.0,2.02,0.01,0.04 
90.876000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.27,3.41,0.1,0.0,3.31,0.0,0.0,2.04,0.01,0.04 
91.029000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.25,3.41,0.1,0.0,3.31,0.0,0.0,2.06,0.01,0.04 
91.191000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.23,3.41,0.1,0.0,3.31,0.0,0.0,2.08,0.01,0.04 
91.367000, 1, myObstacle 59,1.5,0.1,-0.04,1.5,1.21,3.41,0.1,0.0,3.31,0.0,0.0,2.1,0.01,0.04 
93.142000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
99.049000, 1, myObstacle 73,0.89,0.09,-0.04,0.9,0.73,3.94,0.1,0.0,3.83,0.0,0.0,3.1,0.01,0.04 
99.210000, 1, myObstacle 73,0.89,0.09,-0.04,0.9,0.71,3.95,0.1,0.0,3.83,0.0,0.0,3.12,0.01,0.04 
99.356000, 1, myObstacle 73,0.89,0.09,-0.04,0.9,0.69,3.94,0.1,0.0,3.83,0.0,0.0,3.14,0.01,0.04 
99.482000, 1, myObstacle 73,0.84,0.09,-0.04,0.84,0.68,3.94,0.1,0.0,3.83,0.0,0.0,3.16,0.01,0.04 
99.636000, 1, myObstacle 73,0.84,0.09,-0.04,0.84,0.65,3.94,0.1,0.0,3.83,0.0,0.0,3.18,0.01,0.04 
99.793000, 1, myObstacle 73,0.84,0.09,-0.04,0.84,0.63,3.94,0.1,0.0,3.83,0.0,0.0,3.2,0.01,0.04 
99.940000, 1, myObstacle 73,0.78,0.09,-0.04,0.84,0.62,3.94,0.1,0.0,3.83,0.0,0.0,3.21,0.01,0.04 
100.063000, 1, myObstacle 73,0.78,0.09,-0.04,0.78,0.6,3.94,0.1,0.0,3.83,0.0,0.0,3.23,0.01,0.04 
100.206000, 1, myObstacle 73,0.78,0.09,-0.04,0.78,0.58,3.93,0.1,0.0,3.83,0.0,0.0,3.25,0.01,0.04 
100.376000, 1, myObstacle 73,0.71,0.09,-0.04,0.78,0.56,3.94,0.1,0.0,3.83,0.0,0.0,3.27,0.01,0.04 
100.491000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.54,3.94,0.1,0.0,3.83,0.0,0.0,3.29,0.01,0.04 
100.675000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.52,3.95,0.1,0.0,3.83,0.0,0.0,3.31,0.01,0.04 
100.819000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.5,3.95,0.1,0.0,3.83,0.0,0.0,3.33,0.01,0.04 
100.943000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.49,3.95,0.1,0.0,3.83,0.0,0.0,3.35,0.01,0.04 
101.101000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.47,3.95,0.1,0.0,3.83,0.0,0.0,3.37,0.01,0.04 
101.232000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.45,3.95,0.1,0.0,3.83,0.0,0.0,3.38,0.01,0.04 
101.398000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.43,3.95,0.1,0.0,3.83,0.0,0.0,3.41,0.01,0.04 
131.377000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.320000, 1, Target Reached1,,,,1.98,1.95,,,,9.5,0.0,0.0,7.55,0.02,0.04 
