 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.187000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.601000, 1, myObstacle 52,1.49,0.1,-0.04,1.49,1.32,2.04,0.1,0.0,1.92,0.0,0.0,0.6,0.0,0.04 
85.797000, 1, myObstacle 52,1.49,0.1,-0.04,1.49,1.29,2.02,0.1,0.0,1.92,0.0,0.0,0.63,0.0,0.04 
85.995000, 1, myObstacle 52,1.41,0.1,-0.03,1.49,1.26,2.02,0.1,0.0,1.92,0.0,0.0,0.66,0.0,0.04 
86.178000, 1, myObstacle 52,1.41,0.1,-0.03,1.42,1.24,2.01,0.1,0.0,1.92,0.0,0.0,0.68,0.0,0.04 
86.360000, 1, myObstacle 52,1.41,0.1,-0.03,1.42,1.22,2.02,0.1,0.0,1.92,0.0,0.0,0.7,0.0,0.04 
86.551000, 1, myObstacle 52,1.35,0.09,-0.03,1.35,1.19,2.01,0.1,0.0,1.92,0.0,0.0,0.73,0.0,0.04 
86.768000, 1, myObstacle 52,1.35,0.09,-0.03,1.35,1.17,2.01,0.1,0.0,1.92,0.0,0.0,0.75,0.0,0.04 
86.979000, 1, myObstacle 52,1.28,0.09,-0.03,1.35,1.14,2.01,0.1,0.0,1.92,0.0,0.0,0.78,0.0,0.04 
87.146000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,1.12,2.03,0.1,0.0,1.92,0.0,0.0,0.8,0.0,0.04 
87.298000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,1.09,2.03,0.1,0.0,1.92,0.0,0.0,0.83,0.0,0.04 
87.448000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,1.08,2.03,0.1,0.0,1.92,0.0,0.0,0.85,0.0,0.04 
87.640000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,1.05,2.04,0.1,0.0,1.92,0.0,0.0,0.87,0.0,0.04 
87.826000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,1.03,2.04,0.1,0.0,1.92,0.0,0.0,0.89,0.0,0.04 
87.979000, 1, myObstacle 52,1.16,0.1,-0.04,1.24,1.01,2.03,0.1,0.0,1.92,0.0,0.0,0.91,0.0,0.04 
88.193000, 1, myObstacle 52,1.16,0.1,-0.04,1.17,0.98,2.03,0.1,0.0,1.92,0.0,0.0,0.94,0.0,0.04 
88.399000, 1, myObstacle 52,1.16,0.1,-0.04,1.17,0.95,2.01,0.1,0.01,1.92,0.0,0.0,0.97,0.0,0.04 
88.556000, 1, myObstacle 52,1.1,0.09,-0.04,1.1,0.93,2.03,0.1,0.0,1.92,0.0,0.0,0.99,0.0,0.04 
88.813000, 1, myObstacle 52,1.1,0.09,-0.04,1.1,0.9,2.03,0.1,0.0,1.92,0.0,0.0,1.02,0.0,0.04 
89.074000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.86,2.03,0.1,0.0,1.92,0.0,0.0,1.06,0.0,0.04 
89.386000, 1, myObstacle 52,1.03,0.1,-0.04,1.04,0.82,2.03,0.11,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
89.665000, 1, myObstacle 52,0.97,0.09,-0.04,0.98,0.79,2.04,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
89.845000, 1, myObstacle 52,0.97,0.09,-0.04,0.98,0.77,2.03,0.1,0.0,1.92,0.0,0.0,1.16,0.0,0.04 
89.999000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.74,2.03,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
90.164000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.72,2.03,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
90.334000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.7,2.03,0.1,0.0,1.92,0.0,0.0,1.22,0.0,0.04 
90.556000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.67,2.04,0.1,0.0,1.92,0.0,0.0,1.25,0.0,0.04 
90.731000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.27,0.0,0.04 
90.907000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.63,2.03,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
91.109000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.6,2.03,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
91.370000, 1, myObstacle 52,0.72,0.09,-0.04,0.79,0.57,2.02,0.1,0.0,1.92,0.0,0.0,1.35,0.01,0.04 
91.548000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.54,2.03,0.1,0.0,1.92,0.0,0.0,1.38,0.01,0.04 
91.709000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.52,2.03,0.1,0.0,1.92,0.0,0.0,1.4,0.01,0.04 
91.949000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.43,0.01,0.04 
92.120000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.47,2.06,0.1,0.0,1.92,0.0,0.0,1.45,0.01,0.04 
92.285000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.45,2.06,0.1,0.0,1.92,0.0,0.0,1.47,0.01,0.04 
92.461000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.43,2.06,0.1,0.0,1.92,0.0,0.0,1.5,0.01,0.04 
92.679000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.4,2.06,0.1,0.0,1.92,0.0,0.0,1.52,0.01,0.04 
92.907000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.37,2.06,0.1,0.0,1.92,0.0,0.0,1.56,0.01,0.04 
94.885000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
96.576000, 1, myObstacle 59,1.44,0.09,-0.03,1.44,1.28,3.4,0.1,0.0,3.31,0.0,0.0,2.03,0.01,0.04 
96.748000, 1, myObstacle 59,1.44,0.09,-0.03,1.44,1.26,3.42,0.1,0.0,3.31,0.0,0.0,2.05,0.01,0.04 
96.929000, 1, myObstacle 59,1.4,0.09,-0.04,1.44,1.24,3.43,0.1,0.0,3.31,0.0,0.0,2.08,0.01,0.04 
97.152000, 1, myObstacle 59,1.4,0.09,-0.04,1.4,1.21,3.41,0.1,0.0,3.31,0.0,0.0,2.1,0.01,0.04 
97.339000, 1, myObstacle 59,1.34,0.09,-0.04,1.4,1.18,3.43,0.1,0.0,3.31,0.0,0.0,2.13,0.01,0.04 
97.544000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.15,3.43,0.1,0.0,3.31,0.0,0.0,2.16,0.01,0.04 
97.697000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.13,3.43,0.1,0.0,3.31,0.0,0.0,2.18,0.01,0.04 
97.873000, 1, myObstacle 59,1.25,0.09,-0.03,1.34,1.11,3.41,0.1,0.0,3.31,0.0,0.0,2.2,0.01,0.04 
98.098000, 1, myObstacle 59,1.25,0.09,-0.03,1.26,1.08,3.4,0.1,0.0,3.31,0.0,0.0,2.23,0.01,0.04 
98.288000, 1, myObstacle 59,1.25,0.09,-0.03,1.26,1.06,3.42,0.1,0.0,3.31,0.0,0.0,2.25,0.01,0.04 
98.474000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,1.03,3.4,0.1,0.01,3.31,0.0,0.0,2.28,0.01,0.04 
98.674000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,1.01,3.41,0.11,0.0,3.31,0.0,0.0,2.3,0.01,0.04 
98.885000, 1, myObstacle 59,1.14,0.09,-0.04,1.17,0.98,3.42,0.1,0.0,3.31,0.0,0.0,2.33,0.01,0.04 
98.885000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
99.077000, 1, myObstacle 52,1.11,0.09,-0.03,1.12,0.44,3.41,0.1,0.0,1.92,0.0,0.0,2.35,0.01,0.04 
99.152000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.95,3.42,0.1,0.0,3.31,0.0,0.0,2.37,0.01,0.04 
99.348000, 1, myObstacle 52,1.11,0.09,-0.03,1.12,0.47,3.41,0.1,0.0,1.92,0.0,0.0,2.39,0.01,0.04 
