 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.508000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
89.545000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.85,2.03,0.1,0.0,1.92,0.0,0.0,1.07,0.0,0.04 
89.764000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.82,2.03,0.1,0.0,1.92,0.0,0.0,1.1,0.0,0.04 
89.953000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.79,2.03,0.1,0.0,1.92,0.0,0.0,1.13,0.0,0.04 
90.164000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.77,2.03,0.1,0.0,1.92,0.0,0.0,1.16,0.0,0.04 
90.345000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.74,2.03,0.1,0.0,1.92,0.0,0.0,1.18,0.0,0.04 
90.543000, 1, myObstacle 52,1.01,0.1,-0.04,1.02,0.72,2.03,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
91.088000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.28,0.0,0.04 
91.273000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
91.476000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.6,2.03,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
91.620000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
91.773000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.56,2.03,0.1,0.0,1.92,0.0,0.0,1.36,0.01,0.04 
91.967000, 1, myObstacle 52,0.69,0.1,-0.04,0.81,0.53,2.03,0.1,0.0,1.92,0.0,0.0,1.39,0.01,0.04 
92.183000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.42,0.01,0.04 
92.358000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.44,0.01,0.04 
92.505000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.46,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.01,0.04 
