 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.875000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
88.210000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.2,2.04,0.1,0.0,1.92,0.0,0.0,0.73,0.0,0.04 
88.352000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.18,2.04,0.1,0.0,1.92,0.0,0.0,0.74,0.0,0.04 
88.480000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.16,2.04,0.1,0.0,1.92,0.0,0.0,0.76,0.0,0.04 
88.638000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.14,2.04,0.1,0.0,1.92,0.0,0.0,0.78,0.0,0.04 
88.820000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.12,2.04,0.1,0.0,1.92,0.0,0.0,0.8,0.0,0.04 
88.945000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.1,2.04,0.1,0.0,1.92,0.0,0.0,0.82,0.0,0.04 
89.095000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.08,2.04,0.1,0.0,1.92,0.0,0.0,0.84,0.0,0.04 
89.294000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.05,2.04,0.1,0.0,1.92,0.0,0.0,0.87,0.0,0.04 
91.991000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.71,2.03,0.1,0.0,1.92,0.0,0.0,1.21,0.0,0.04 
92.119000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.69,2.03,0.1,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
92.311000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.66,2.03,0.1,0.0,1.92,0.0,0.0,1.26,0.0,0.04 
92.434000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.27,0.0,0.04 
92.590000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.63,2.02,0.1,0.0,1.92,0.0,0.0,1.29,0.01,0.04 
92.735000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.61,2.02,0.1,0.0,1.92,0.0,0.0,1.31,0.01,0.04 
92.903000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.59,2.02,0.1,0.0,1.92,0.0,0.0,1.34,0.01,0.04 
93.030000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.57,2.02,0.1,0.0,1.92,0.0,0.0,1.35,0.01,0.04 
93.155000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.55,2.02,0.1,0.0,1.92,0.0,0.0,1.37,0.01,0.04 
93.325000, 1, myObstacle 52,0.79,0.1,-0.04,0.79,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.39,0.01,0.04 
93.469000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.51,2.05,0.1,0.0,1.92,0.0,0.0,1.41,0.01,0.04 
93.585000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.42,0.01,0.04 
93.751000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.48,2.06,0.1,0.0,1.92,0.0,0.0,1.45,0.01,0.04 
93.890000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.46,2.06,0.1,0.0,1.92,0.0,0.0,1.46,0.01,0.04 
94.020000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.44,2.06,0.1,0.0,1.92,0.0,0.0,1.48,0.01,0.04 
94.170000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.42,2.06,0.1,0.0,1.92,0.0,0.0,1.5,0.01,0.04 
94.334000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.4,2.06,0.1,0.0,1.92,0.0,0.0,1.52,0.01,0.04 
94.483000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.38,2.06,0.1,0.0,1.92,0.0,0.0,1.54,0.01,0.04 
96.569000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
100.560000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
102.562000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.72,3.42,0.1,0.0,3.31,0.0,0.0,2.59,0.01,0.04 
102.681000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.71,3.42,0.1,0.0,3.31,0.0,0.0,2.6,0.01,0.04 
102.823000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.69,3.42,0.1,0.0,3.31,0.0,0.0,2.62,0.01,0.04 
102.943000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.67,3.42,0.1,0.0,3.31,0.0,0.0,2.64,0.01,0.04 
103.123000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.65,3.42,0.1,0.0,3.31,0.0,0.0,2.66,0.01,0.04 
103.233000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.63,3.42,0.1,0.0,3.31,0.0,0.0,2.68,0.01,0.04 
103.422000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.61,3.42,0.1,0.0,3.31,0.0,0.0,2.7,0.01,0.04 
103.537000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.6,3.42,0.1,0.0,3.31,0.0,0.0,2.72,0.01,0.04 
104.110000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.52,3.44,0.1,0.0,3.31,0.0,0.0,2.79,0.01,0.04 
104.289000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.5,3.44,0.1,0.0,3.31,0.0,0.0,2.82,0.01,0.04 
104.456000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.48,3.45,0.1,0.0,3.31,0.0,0.0,2.84,0.01,0.04 
104.590000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.46,3.45,0.1,0.0,3.31,0.0,0.0,2.85,0.01,0.04 
104.693000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.45,3.45,0.1,0.0,3.31,0.0,0.0,2.87,0.01,0.04 
104.821000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.43,3.45,0.1,0.0,3.31,0.0,0.0,2.88,0.01,0.04 
104.952000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.41,3.45,0.1,0.0,3.31,0.0,0.0,2.9,0.01,0.04 
105.078000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.4,3.45,0.1,0.0,3.31,0.0,0.0,2.92,0.01,0.04 
105.337000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.03,3.51,0.1,0.0,1.92,0.0,0.0,2.95,0.01,0.04 
105.463000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.05,3.51,0.1,0.0,1.92,0.0,0.0,2.97,0.01,0.04 
105.603000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.06,3.51,0.1,0.0,1.92,0.0,0.0,2.98,0.01,0.04 
105.723000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.08,3.51,0.1,0.0,1.92,0.0,0.0,3.0,0.01,0.04 
105.847000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.1,3.51,0.1,0.0,1.92,0.0,0.0,3.02,0.01,0.04 
106.024000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.12,3.51,0.1,0.0,1.92,0.0,0.0,3.04,0.01,0.04 
106.160000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.14,3.51,0.1,0.0,1.92,0.0,0.0,3.06,0.01,0.04 
106.294000, 1, myObstacle 52,0.61,0.09,-0.04,0.61,1.15,3.51,0.1,0.0,1.92,0.0,0.0,3.07,0.01,0.04 
108.101000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.52,3.95,0.1,0.0,3.83,0.0,0.0,3.31,0.01,0.04 
108.261000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.5,3.95,0.1,0.0,3.83,0.0,0.0,3.33,0.01,0.04 
