 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.995000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.474000, 1, myObstacle 52,0.84,0.1,-0.04,0.84,0.66,2.03,0.1,0.0,1.92,0.0,0.0,1.26,0.0,0.04 
85.688000, 1, myObstacle 52,0.84,0.1,-0.04,0.84,0.63,2.02,0.1,0.0,1.92,0.0,0.0,1.29,0.0,0.04 
85.895000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.61,2.03,0.1,0.0,1.92,0.0,0.0,1.32,0.0,0.04 
86.089000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.58,2.03,0.1,0.0,1.92,0.0,0.0,1.34,0.0,0.04 
86.282000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.56,2.03,0.1,0.0,1.92,0.0,0.0,1.37,0.0,0.04 
86.500000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.53,2.03,0.1,0.0,1.92,0.0,0.0,1.39,0.0,0.04 
86.663000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.51,2.04,0.1,0.0,1.92,0.0,0.0,1.42,0.0,0.04 
86.838000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.48,2.05,0.1,0.0,1.92,0.0,0.0,1.44,0.0,0.04 
87.037000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.46,2.06,0.1,0.0,1.92,0.0,0.0,1.47,0.0,0.04 
87.215000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.43,3.42,0.11,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
87.321000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.42,3.42,0.11,0.0,1.92,0.0,0.0,1.5,0.0,0.04 
87.398000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.41,3.42,0.11,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.563000, 1, myObstacle 52,1.9,0.09,-0.03,0.67,0.39,3.38,0.1,0.01,1.92,0.0,0.0,1.53,0.0,0.04 
89.697000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
90.944000, 1, myObstacle 59,1.48,0.09,-0.03,1.48,1.34,3.39,0.1,0.01,3.31,0.0,0.0,1.97,0.01,0.04 
91.108000, 1, myObstacle 59,1.48,0.09,-0.03,1.48,1.32,3.39,0.1,0.01,3.31,0.0,0.0,1.99,0.01,0.04 
91.310000, 1, myObstacle 59,1.48,0.09,-0.03,1.48,1.29,3.39,0.1,0.01,3.31,0.0,0.0,2.02,0.01,0.04 
91.455000, 1, myObstacle 59,1.48,0.09,-0.03,1.48,1.27,3.39,0.1,0.01,3.31,0.0,0.0,2.04,0.01,0.04 
91.626000, 1, myObstacle 59,1.48,0.09,-0.03,1.48,1.25,3.39,0.1,0.01,3.31,0.0,0.0,2.06,0.01,0.04 
91.886000, 1, myObstacle 59,1.48,0.09,-0.03,1.48,1.22,3.39,0.1,0.01,3.31,0.0,0.0,2.09,0.01,0.04 
93.703000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
99.816000, 1, myObstacle 73,0.88,0.09,-0.04,0.89,0.71,3.94,0.1,0.0,3.83,0.0,0.0,3.12,0.01,0.04 
100.089000, 1, myObstacle 73,0.88,0.09,-0.04,0.89,0.67,3.94,0.1,0.0,3.83,0.0,0.0,3.16,0.01,0.04 
100.304000, 1, myObstacle 73,0.81,0.09,-0.04,0.89,0.64,3.94,0.1,0.0,3.83,0.0,0.0,3.19,0.01,0.04 
100.559000, 1, myObstacle 73,0.81,0.09,-0.04,0.82,0.61,3.94,0.1,0.0,3.83,0.0,0.0,3.22,0.01,0.04 
100.770000, 1, myObstacle 73,0.75,0.09,-0.04,0.75,0.58,3.94,0.1,0.0,3.83,0.0,0.0,3.25,0.01,0.04 
100.956000, 1, myObstacle 73,0.75,0.09,-0.04,0.75,0.56,3.93,0.1,0.0,3.83,0.0,0.0,3.27,0.01,0.04 
101.151000, 1, myObstacle 73,0.75,0.09,-0.04,0.75,0.53,3.94,0.1,0.0,3.83,0.0,0.0,3.3,0.01,0.04 
101.418000, 1, myObstacle 73,0.69,0.09,-0.04,0.69,0.5,3.94,0.1,0.0,3.83,0.0,0.0,3.33,0.01,0.04 
101.618000, 1, myObstacle 73,0.69,0.09,-0.04,0.69,0.47,3.94,0.1,0.0,3.83,0.0,0.0,3.36,0.01,0.04 
101.832000, 1, myObstacle 73,0.69,0.09,-0.04,0.69,0.44,3.94,0.1,0.0,3.83,0.0,0.0,3.39,0.01,0.04 
102.022000, 1, myObstacle 73,0.69,0.09,-0.04,0.69,0.42,3.94,0.1,0.0,3.83,0.0,0.0,3.41,0.01,0.04 
102.226000, 1, myObstacle 73,0.69,0.09,-0.04,0.69,0.39,3.94,0.1,0.0,3.83,0.0,0.0,3.44,0.01,0.04 
131.938000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.304000, 1, Target Reached1,,,,1.94,1.89,,,,9.5,0.0,0.0,7.61,0.03,0.04 
