 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.929000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
86.740000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.49,2.05,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
86.911000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,2.07,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
87.127000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.44,2.07,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
87.314000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.41,2.07,0.1,0.0,1.92,0.0,0.0,1.51,0.0,0.04 
87.540000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.38,2.07,0.1,0.0,1.92,0.0,0.0,1.54,0.0,0.04 
89.642000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
93.637000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
97.210000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.52,3.43,0.1,0.0,3.31,0.0,0.0,2.8,0.01,0.04 
97.404000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.49,3.44,0.1,0.0,3.31,0.0,0.0,2.82,0.01,0.04 
97.556000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.47,3.44,0.1,0.0,3.31,0.0,0.0,2.84,0.01,0.04 
97.709000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.45,3.44,0.1,0.0,3.31,0.0,0.0,2.86,0.01,0.04 
97.929000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.42,3.44,0.1,0.0,3.31,0.0,0.0,2.89,0.01,0.04 
98.180000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.39,3.44,0.1,0.0,3.31,0.0,0.0,2.92,0.01,0.04 
131.872000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.003000, 1, Target Reached1,,,,1.97,1.93,,,,9.5,0.0,0.0,7.58,0.02,0.04 
