 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.517000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,-0.0,0.0,0.04 
76.237000, 1, myObstacle 16,1.22,0.1,-0.03,1.22,1.11,1.21,0.1,0.0,1.11,-0.0,0.0,0.0,0.0,0.04 
76.444000, 1, myObstacle 16,1.22,0.1,-0.03,1.22,1.08,1.21,0.1,0.0,1.11,-0.0,0.0,0.03,0.0,0.04 
76.729000, 1, myObstacle 16,1.23,0.1,-0.04,1.22,1.05,1.24,0.11,0.0,1.11,-0.0,0.0,0.07,0.0,0.04 
77.014000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,1.01,1.24,0.11,0.0,1.11,-0.0,0.0,0.1,0.0,0.04 
77.324000, 1, myObstacle 16,1.14,0.1,-0.04,1.23,0.97,1.21,0.1,0.0,1.11,-0.0,0.0,0.14,0.0,0.04 
77.570000, 1, myObstacle 16,1.14,0.1,-0.04,1.15,0.94,1.22,0.11,0.0,1.11,-0.0,0.0,0.17,0.0,0.04 
77.821000, 1, myObstacle 16,1.14,0.1,-0.04,1.15,0.9,1.22,0.11,0.0,1.11,-0.0,0.0,0.21,0.0,0.04 
78.045000, 1, myObstacle 16,1.04,0.1,-0.04,1.05,0.88,1.22,0.11,0.0,1.11,-0.0,0.0,0.24,0.0,0.04 
78.123000, 1, myObstacle 16,1.04,0.1,-0.04,1.05,0.86,1.23,0.11,0.0,1.11,-0.0,0.0,0.25,0.0,0.04 
78.243000, 1, myObstacle 16,1.04,0.1,-0.04,1.05,0.85,1.23,0.11,0.0,1.11,-0.0,0.0,0.26,0.0,0.04 
78.400000, 1, myObstacle 16,1.04,0.1,-0.04,1.05,0.83,1.23,0.11,0.0,1.11,-0.0,0.0,0.28,0.0,0.04 
78.549000, 1, myObstacle 16,1.04,0.1,-0.04,1.05,0.81,1.23,0.11,0.0,1.11,-0.0,0.0,0.3,0.0,0.04 
78.857000, 1, myObstacle 16,1.04,0.1,-0.04,1.05,0.77,1.23,0.11,0.0,1.11,-0.0,0.0,0.34,0.0,0.04 
80.462000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
87.622000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
90.407000, 1, myObstacle 21,1.31,0.1,-0.04,1.32,1.14,3.09,0.11,0.0,2.98,0.0,0.0,1.84,0.0,0.04 
90.756000, 1, myObstacle 21,1.31,0.1,-0.04,1.32,1.09,3.09,0.11,0.0,2.98,0.0,0.0,1.89,0.0,0.04 
90.934000, 1, myObstacle 21,1.31,0.1,-0.04,1.32,1.07,3.09,0.11,0.0,2.98,0.0,0.0,1.91,0.0,0.04 
91.201000, 1, myObstacle 21,1.31,0.1,-0.04,1.32,1.03,3.09,0.11,0.0,2.98,0.0,0.0,1.95,0.01,0.04 
104.783000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
106.619000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,0.01,0.04 
112.324000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,-0.0,0.0,4.69,0.01,0.04 
114.255000, 1, myObstacle 20,0.7,0.09,-0.04,0.7,0.51,5.57,0.1,0.0,5.45,-0.0,0.0,4.94,0.01,0.04 
114.468000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,1.22,5.59,0.1,0.0,6.19,-0.0,0.0,4.97,0.01,0.04 
114.575000, 1, myObstacle 20,0.7,0.09,-0.04,0.7,0.47,5.57,0.1,0.0,5.45,-0.0,0.0,4.98,0.01,0.04 
114.809000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,1.18,7.48,0.1,0.0,6.19,-0.0,0.0,5.01,0.01,0.04 
114.865000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.01,0.04 
114.923000, 1, myObstacle 20,0.7,0.09,-0.04,0.7,0.42,5.57,0.1,0.0,5.45,-0.0,0.0,5.03,0.01,0.04 
115.136000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.13,6.28,0.1,0.0,6.19,-0.0,0.0,5.06,0.01,0.04 
115.444000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.09,6.28,0.1,0.0,6.19,-0.0,0.0,5.1,0.01,0.04 
115.704000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.06,6.28,0.1,0.0,6.19,-0.0,0.0,5.13,0.01,0.04 
115.978000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.02,6.28,0.1,0.0,6.19,-0.0,0.0,5.17,0.02,0.04 
121.013000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,0.0,0.0,5.82,0.02,0.04 
123.478000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,-0.0,0.0,6.14,0.02,0.04 
124.253000, 1, myObstacle 70,1.25,0.08,-0.04,1.26,1.08,7.44,0.1,0.0,7.32,0.0,0.0,6.24,0.02,0.04 
124.402000, 1, myObstacle 70,1.25,0.08,-0.04,1.26,1.06,7.43,0.1,0.0,7.32,0.0,0.0,6.26,0.02,0.04 
124.599000, 1, myObstacle 70,1.25,0.08,-0.04,1.26,1.03,7.43,0.1,0.0,7.32,0.0,0.0,6.29,0.02,0.04 
124.838000, 1, myObstacle 70,1.19,0.08,-0.04,1.2,1.01,7.43,0.1,0.0,7.32,0.0,0.0,6.32,0.02,0.04 
125.086000, 1, myObstacle 70,1.19,0.08,-0.04,1.2,0.97,7.43,0.1,0.0,7.32,0.0,0.0,6.35,0.02,0.04 
125.189000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,0.02,0.04 
125.307000, 1, myObstacle 70,1.13,0.08,-0.04,1.13,0.94,7.44,0.1,0.0,7.32,0.0,0.0,6.38,0.02,0.04 
125.485000, 1, myObstacle 70,1.13,0.08,-0.04,1.13,0.92,7.44,0.1,0.0,7.32,0.0,0.0,6.4,0.02,0.04 
125.728000, 1, myObstacle 70,1.05,0.08,-0.04,1.13,0.89,7.43,0.1,0.0,7.32,0.0,0.0,6.43,0.02,0.04 
125.927000, 1, myObstacle 70,1.05,0.08,-0.04,1.06,0.86,7.43,0.1,0.0,7.32,0.0,0.0,6.46,0.02,0.04 
126.126000, 1, myObstacle 70,1.05,0.08,-0.04,1.06,0.84,7.43,0.1,0.0,7.32,0.0,0.0,6.48,0.02,0.04 
126.341000, 1, myObstacle 70,0.99,0.08,-0.04,1.06,0.81,7.44,0.1,0.0,7.32,0.0,0.0,6.51,0.02,0.04 
126.580000, 1, myObstacle 70,0.99,0.08,-0.04,0.99,0.78,7.43,0.1,0.0,7.32,0.0,0.0,6.54,0.02,0.04 
126.928000, 1, myObstacle 70,0.99,0.08,-0.04,0.99,0.73,7.43,0.1,0.0,7.32,0.0,0.0,6.59,0.02,0.04 
127.155000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.7,7.43,0.1,0.0,7.32,0.0,0.0,6.62,0.02,0.04 
127.396000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.67,7.42,0.1,0.0,7.32,0.0,0.0,6.65,0.02,0.04 
127.722000, 1, myObstacle 59,1.39,0.08,-0.04,1.39,1.17,7.99,0.11,0.0,7.86,-0.0,0.0,6.69,0.02,0.04 
127.825000, 1, myObstacle 70,0.81,0.08,-0.04,0.81,0.62,7.43,0.1,0.0,7.32,0.0,0.0,6.71,0.02,0.04 
128.062000, 1, myObstacle 59,1.39,0.08,-0.04,1.39,1.12,8.0,0.11,0.0,7.86,-0.0,0.0,6.74,0.02,0.04 
128.181000, 1, myObstacle 70,0.75,0.08,-0.04,0.75,0.57,7.43,0.1,0.0,7.32,0.0,0.0,6.75,0.02,0.04 
128.384000, 1, myObstacle 59,1.3,0.08,-0.04,1.31,1.08,8.0,0.11,0.0,7.86,-0.0,0.0,6.78,0.02,0.04 
128.512000, 1, myObstacle 70,0.75,0.08,-0.04,0.75,0.53,7.44,0.1,0.0,7.32,0.0,0.0,6.79,0.02,0.04 
