 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.161000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,0.0,0.0,0.1 
75.150000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,1.11,1.23,0.1,0.0,1.11,0.0,0.0,-0.0,0.0,0.04 
75.405000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,1.08,1.23,0.1,0.0,1.11,0.0,0.0,0.03,0.0,0.04 
76.169000, 1, myObstacle 16,1.14,0.1,-0.04,1.15,0.98,1.21,0.1,0.0,1.11,0.0,0.0,0.13,0.0,0.04 
76.396000, 1, myObstacle 16,1.14,0.1,-0.04,1.15,0.95,1.22,0.1,0.0,1.11,0.0,0.0,0.16,0.0,0.04 
76.639000, 1, myObstacle 16,1.14,0.1,-0.04,1.15,0.92,1.21,0.1,0.0,1.11,0.0,0.0,0.19,0.0,0.04 
76.858000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.89,1.21,0.1,0.0,1.11,0.0,0.0,0.22,0.0,0.04 
77.112000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.86,1.21,0.1,0.0,1.11,0.0,0.0,0.25,0.0,0.04 
77.216000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.85,1.21,0.1,0.0,1.11,0.0,0.0,0.26,0.0,0.04 
77.302000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.83,1.21,0.1,0.0,1.11,0.0,0.0,0.28,0.0,0.04 
77.397000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.82,1.21,0.1,0.0,1.11,0.0,0.0,0.29,0.0,0.04 
77.501000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.81,1.21,0.1,0.0,1.11,0.0,0.0,0.3,0.0,0.04 
79.416000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
85.264000, 1, myObstacle 73,0.92,0.1,-0.03,0.92,0.74,2.16,0.1,0.0,2.05,0.0,0.0,1.31,0.0,0.04 
85.495000, 1, myObstacle 73,0.92,0.1,-0.03,0.92,0.71,2.16,0.1,0.0,2.05,0.0,0.0,1.34,0.0,0.04 
85.697000, 1, myObstacle 73,0.85,0.1,-0.04,0.86,0.68,2.16,0.1,0.0,2.05,0.0,0.0,1.37,0.0,0.04 
85.883000, 1, myObstacle 73,0.85,0.1,-0.04,0.86,0.66,2.16,0.1,0.0,2.05,0.0,0.0,1.39,0.0,0.04 
86.124000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.63,2.16,0.1,0.0,2.05,0.0,0.0,1.42,0.0,0.04 
86.369000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.6,2.16,0.1,0.0,2.05,0.0,0.0,1.45,0.0,0.04 
86.575000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
86.591000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.57,2.16,0.1,0.0,2.05,0.0,0.0,1.48,0.0,0.04 
86.792000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.54,2.16,0.1,0.0,2.05,0.0,0.0,1.51,0.0,0.04 
87.014000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.51,2.17,0.1,0.0,2.05,0.0,0.0,1.54,0.0,0.04 
87.240000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.48,2.17,0.1,0.0,2.05,0.0,0.0,1.57,0.0,0.04 
87.455000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.46,2.17,0.1,0.0,2.05,0.0,0.0,1.6,0.0,0.04 
87.697000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.56,2.2,0.1,0.0,6.19,-0.0,0.0,1.63,0.0,0.04 
87.886000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.54,2.2,0.1,0.0,6.19,-0.0,0.0,1.65,0.0,0.04 
88.128000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.51,2.2,0.1,0.0,6.19,-0.0,0.0,1.68,0.0,0.04 
88.298000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.48,2.2,0.1,0.0,6.19,-0.0,0.0,1.71,0.0,0.04 
88.522000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.46,2.2,0.1,0.0,6.19,-0.0,0.0,1.73,0.0,0.04 
103.735000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
105.595000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,0.01,0.04 
110.429000, 1, myObstacle 18,0.83,0.09,-0.04,0.83,0.63,5.33,0.1,0.0,5.21,0.0,0.0,4.58,0.01,0.04 
110.619000, 1, myObstacle 18,0.83,0.09,-0.04,0.83,0.61,5.32,0.1,0.0,5.21,0.0,0.0,4.6,0.01,0.04 
110.706000, 1, myObstacle 20,1.01,0.08,-0.03,1.01,0.84,5.55,0.1,0.01,5.45,-0.0,0.0,4.62,0.01,0.04 
110.923000, 1, myObstacle 18,0.74,0.08,-0.04,0.75,0.57,5.32,0.1,0.0,5.21,0.0,0.0,4.64,0.01,0.04 
110.994000, 1, myObstacle 20,1.01,0.08,-0.03,1.01,0.8,5.57,0.1,0.0,5.45,-0.0,0.0,4.65,0.01,0.04 
111.262000, 1, myObstacle 18,0.74,0.08,-0.04,0.75,0.52,5.32,0.1,0.0,5.21,0.0,0.0,4.69,0.01,0.04 
111.293000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,-0.0,0.0,4.69,0.01,0.04 
111.369000, 1, myObstacle 20,1.01,0.08,-0.03,1.01,0.75,5.57,0.1,0.0,5.45,-0.0,0.0,4.7,0.01,0.04 
111.602000, 1, myObstacle 18,0.69,0.09,-0.04,0.69,0.48,5.33,0.1,0.0,5.21,0.0,0.0,4.73,0.01,0.04 
