 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.902000, 0, Obstacle 16 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
85.097000, 1, myObstacle 16,1.02,0.1,-0.04,1.02,0.83,2.06,0.1,0.0,1.95,0.0,0.0,1.12,0.0,0.04 
85.369000, 1, myObstacle 16,1.02,0.1,-0.04,1.02,0.79,2.06,0.1,0.0,1.95,0.0,0.0,1.16,0.0,0.04 
85.603000, 1, myObstacle 16,0.94,0.1,-0.04,0.95,0.76,2.07,0.1,0.0,1.95,0.0,0.0,1.19,0.0,0.04 
85.786000, 1, myObstacle 16,0.94,0.1,-0.04,0.95,0.74,2.06,0.1,0.0,1.95,0.0,0.0,1.21,0.0,0.04 
86.865000, 1, myObstacle 16,0.79,0.1,-0.04,0.8,0.6,2.06,0.1,0.0,1.95,0.0,0.0,1.36,0.0,0.04 
87.070000, 1, myObstacle 16,0.79,0.1,-0.04,0.8,0.57,2.06,0.1,0.0,1.95,0.0,0.0,1.38,0.0,0.04 
87.228000, 0, Obstacle 21 ,,,,,1.5,,,,2.9,0.0,0.0,1.4,0.0,0.04 
87.394000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.53,2.07,0.1,0.0,1.95,0.0,0.0,1.42,0.0,0.04 
87.610000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.5,2.08,0.1,0.0,1.95,0.0,0.0,1.45,0.0,0.04 
87.744000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.48,2.08,0.1,0.0,1.95,0.0,0.0,1.47,0.0,0.04 
87.948000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.46,2.08,0.1,0.0,1.95,0.0,0.0,1.5,0.0,0.04 
93.232000, 0, Obstacle 59 ,,,,,1.5,,,,3.68,-0.0,0.0,2.18,0.01,0.04 
93.900000, 1, myObstacle 21,0.87,0.1,-0.04,0.88,0.63,3.0,0.1,0.0,2.9,0.0,0.0,2.27,0.01,0.04 
94.309000, 1, myObstacle 21,0.79,0.09,-0.04,0.79,0.58,3.01,0.1,0.0,2.9,0.0,0.0,2.32,0.01,0.04 
94.489000, 1, myObstacle 21,0.79,0.09,-0.04,0.79,0.56,3.01,0.1,0.0,2.9,0.0,0.0,2.35,0.01,0.04 
94.733000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.52,3.01,0.1,0.0,2.9,0.0,0.0,2.38,0.01,0.04 
95.059000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.48,3.01,0.1,0.0,2.9,0.0,0.0,2.42,0.01,0.04 
95.343000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.23,3.8,0.1,0.0,3.68,-0.0,0.0,2.46,0.01,0.04 
95.628000, 1, myObstacle 59,1.36,0.09,-0.04,1.43,1.19,3.81,0.1,0.0,3.68,-0.0,0.0,2.49,0.01,0.04 
95.676000, 0, Obstacle 52 ,,,,,1.5,,,,4.0,0.0,0.0,2.5,0.01,0.04 
95.973000, 1, myObstacle 59,1.36,0.09,-0.04,1.37,1.14,3.81,0.11,0.0,3.68,-0.0,0.0,2.54,0.01,0.04 
96.159000, 1, myObstacle 59,1.36,0.09,-0.04,1.37,1.12,3.81,0.1,0.0,3.68,-0.0,0.0,2.56,0.01,0.04 
96.375000, 1, myObstacle 59,1.36,0.09,-0.04,1.37,1.09,3.81,0.1,0.0,3.68,-0.0,0.0,2.59,0.01,0.04 
99.838000, 0, Obstacle 20 ,,,,,1.5,,,,4.54,-0.0,0.0,3.04,0.01,0.04 
100.956000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.5,3.81,0.1,0.0,3.68,-0.0,0.0,3.18,0.01,0.04 
101.211000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.46,3.82,0.1,0.0,3.68,-0.0,0.0,3.22,0.01,0.04 
102.767000, 1, myObstacle 16,1.3,0.09,-0.04,1.3,1.47,4.66,0.1,0.0,1.95,0.0,0.0,3.42,0.01,0.04 
102.975000, 1, myObstacle 52,0.71,0.09,-0.04,0.71,0.55,4.11,0.1,0.0,4.0,0.0,0.0,3.45,0.01,0.04 
103.010000, 1, myObstacle 16,1.3,0.09,-0.04,1.3,1.5,4.66,0.1,0.0,1.95,0.0,0.0,3.45,0.01,0.04 
103.265000, 1, myObstacle 52,0.71,0.09,-0.04,0.71,0.52,4.12,0.1,0.0,4.0,0.0,0.0,3.49,0.01,0.04 
103.361000, 1, myObstacle 16,1.3,0.09,-0.04,1.3,1.55,4.66,0.1,0.0,1.95,0.0,0.0,3.5,0.01,0.04 
103.554000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.48,4.14,0.1,0.0,4.0,0.0,0.0,3.52,0.01,0.04 
