 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.890000, 0, Obstacle 16 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
86.203000, 0, Obstacle 21 ,,,,,1.5,,,,2.9,0.0,0.0,1.4,-0.0,0.04 
86.682000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.54,2.09,0.1,0.0,4.0,-0.0,0.0,1.46,-0.0,0.04 
86.984000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.5,2.1,0.1,0.0,4.0,-0.0,0.0,1.5,-0.0,0.04 
87.232000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.46,2.1,0.1,0.0,4.0,-0.0,0.0,1.54,-0.0,0.04 
87.476000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.43,2.1,0.1,0.0,4.0,-0.0,0.0,1.57,-0.0,0.04 
92.214000, 0, Obstacle 59 ,,,,,1.5,,,,3.68,0.0,0.0,2.18,-0.0,0.04 
94.666000, 0, Obstacle 52 ,,,,,1.5,,,,4.0,-0.0,0.0,2.5,-0.0,0.04 
98.818000, 0, Obstacle 20 ,,,,,1.5,,,,4.54,0.0,0.0,3.04,-0.01,0.04 
100.060000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.48,3.81,0.1,0.0,3.68,0.0,0.0,3.2,-0.01,0.04 
100.413000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.44,3.81,0.1,0.0,3.68,0.0,0.0,3.25,-0.01,0.04 
102.733000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.45,4.14,0.1,0.0,4.0,-0.0,0.0,3.55,-0.01,0.04 
102.985000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.42,5.73,0.1,0.0,4.0,-0.0,0.0,3.58,-0.01,0.04 
103.204000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.39,5.73,0.1,0.0,4.0,-0.0,0.0,3.61,-0.01,0.04 
103.488000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.36,5.73,0.1,0.0,4.0,-0.0,0.0,3.65,-0.01,0.04 
107.133000, 0, Obstacle 18 ,,,,,1.5,,,,5.62,-0.0,0.0,4.12,-0.01,0.04 
112.407000, 1, myObstacle 18,1.02,0.11,-0.04,1.03,0.82,5.73,0.1,0.0,5.62,-0.0,0.0,4.8,-0.01,0.04 
112.747000, 1, myObstacle 18,1.02,0.11,-0.04,1.03,0.77,5.74,0.1,0.0,5.62,-0.0,0.0,4.85,-0.01,0.04 
113.006000, 1, myObstacle 18,0.93,0.11,-0.04,0.94,0.74,5.73,0.1,0.0,5.62,-0.0,0.0,4.88,-0.01,0.04 
113.147000, 0, Obstacle 17 ,,,,,1.5,,,,6.4,0.0,0.0,4.9,-0.01,0.04 
113.278000, 1, myObstacle 18,0.93,0.11,-0.04,0.94,0.7,5.73,0.1,0.0,5.62,-0.0,0.0,4.92,-0.01,0.04 
113.580000, 1, myObstacle 18,0.85,0.11,-0.04,0.86,0.66,5.73,0.1,0.0,5.62,-0.0,0.0,4.96,-0.01,0.04 
113.934000, 1, myObstacle 18,0.85,0.11,-0.04,0.86,0.62,5.73,0.1,0.0,5.62,-0.0,0.0,5.0,-0.01,0.04 
114.216000, 1, myObstacle 18,0.78,0.11,-0.04,0.79,0.58,5.73,0.1,0.0,5.62,-0.0,0.0,5.04,-0.01,0.04 
114.621000, 1, myObstacle 18,0.71,0.11,-0.04,0.79,0.53,5.74,0.1,0.0,5.62,-0.0,0.0,5.09,-0.01,0.04 
114.912000, 1, myObstacle 18,0.71,0.11,-0.04,0.72,0.49,5.74,0.1,0.0,5.62,-0.0,0.0,5.13,-0.01,0.04 
115.207000, 1, myObstacle 18,0.71,0.11,-0.04,0.72,0.45,5.74,0.1,0.0,5.62,-0.0,0.0,5.17,-0.01,0.04 
115.577000, 1, myObstacle 18,0.71,0.11,-0.04,0.72,0.41,5.74,0.1,0.0,5.62,-0.0,0.0,5.22,-0.01,0.04 
116.139000, 0, Obstacle 19 ,,,,,1.5,,,,6.79,-0.0,0.0,5.29,-0.01,0.04 
119.142000, 0, Obstacle 73 ,,,,,1.5,,,,7.18,0.0,0.0,5.68,-0.01,0.04 
124.214000, 0, Obstacle 70 ,,,,,1.5,,,,7.84,0.0,0.0,6.34,-0.01,0.04 
124.748000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.41,6.95,0.1,0.0,4.0,-0.0,0.0,6.41,-0.01,0.04 
125.014000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.44,6.95,0.1,0.0,4.0,-0.0,0.0,6.44,-0.01,0.04 
125.232000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.47,6.95,0.1,0.0,4.0,-0.0,0.0,6.47,-0.01,0.04 
126.751000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.51,7.3,0.1,0.0,7.18,0.0,0.0,6.67,-0.01,0.04 
126.992000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.48,7.3,0.1,0.0,7.18,0.0,0.0,6.7,-0.01,0.04 
127.322000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.44,7.3,0.1,0.0,7.18,0.0,0.0,6.74,-0.01,0.04 
127.665000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.39,7.3,0.1,0.0,7.18,0.0,0.0,6.79,-0.01,0.04 
133.156000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,-0.01,0.04 
