 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.778000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,-0.0,0.0,0.0,0.0,0.1 
76.590000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,1.11,1.21,0.1,0.0,1.11,-0.0,0.0,-0.0,0.0,0.04 
76.775000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,1.09,1.21,0.1,0.0,1.11,-0.0,0.0,0.02,0.0,0.04 
77.018000, 1, myObstacle 16,1.22,0.1,-0.03,1.23,1.06,1.21,0.1,0.0,1.11,-0.0,0.0,0.05,0.0,0.04 
77.306000, 1, myObstacle 16,1.22,0.1,-0.03,1.23,1.02,1.21,0.1,0.0,1.11,-0.0,0.0,0.09,0.0,0.04 
77.531000, 1, myObstacle 16,1.22,0.1,-0.03,1.23,0.99,1.22,0.11,0.0,1.11,-0.0,0.0,0.12,0.0,0.04 
77.789000, 1, myObstacle 16,1.16,0.1,-0.04,1.17,0.96,1.21,0.11,0.0,1.11,-0.0,0.0,0.15,0.0,0.04 
78.069000, 1, myObstacle 16,1.16,0.1,-0.04,1.17,0.92,1.21,0.11,0.0,1.11,-0.0,0.0,0.19,0.0,0.04 
78.360000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.88,1.22,0.1,0.0,1.11,-0.0,0.0,0.23,0.0,0.04 
78.605000, 1, myObstacle 16,1.07,0.1,-0.03,1.07,0.85,1.22,0.1,0.0,1.11,-0.0,0.0,0.26,0.0,0.04 
78.899000, 1, myObstacle 16,0.98,0.1,-0.03,0.99,0.81,1.21,0.1,0.0,1.11,-0.0,0.0,0.3,0.0,0.04 
79.141000, 1, myObstacle 16,0.98,0.1,-0.03,0.99,0.78,1.21,0.1,0.0,1.11,-0.0,0.0,0.33,0.0,0.04 
79.328000, 1, myObstacle 16,0.98,0.1,-0.03,0.99,0.76,1.22,0.1,0.0,1.11,-0.0,0.0,0.35,0.0,0.04 
79.441000, 1, myObstacle 16,0.93,0.1,-0.04,0.94,0.74,1.22,0.1,0.0,1.11,-0.0,0.0,0.37,0.0,0.04 
79.601000, 1, myObstacle 16,0.93,0.1,-0.04,0.94,0.72,1.22,0.1,0.0,1.11,-0.0,0.0,0.39,0.0,0.04 
79.859000, 1, myObstacle 16,0.93,0.1,-0.04,0.94,0.69,1.22,0.1,0.0,1.11,-0.0,0.0,0.42,0.0,0.04 
80.083000, 1, myObstacle 16,0.93,0.1,-0.04,0.94,0.66,1.22,0.1,0.0,1.11,-0.0,0.0,0.45,0.0,0.04 
80.369000, 1, myObstacle 16,0.93,0.1,-0.04,0.94,0.62,1.22,0.1,0.0,1.11,-0.0,0.0,0.49,0.0,0.04 
80.852000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
86.621000, 1, myObstacle 73,0.93,0.1,-0.04,0.94,0.75,2.16,0.1,0.0,2.05,0.0,0.0,1.3,0.0,0.04 
86.804000, 1, myObstacle 73,0.93,0.1,-0.04,0.94,0.73,2.16,0.1,0.0,2.05,0.0,0.0,1.32,0.0,0.04 
87.114000, 1, myObstacle 73,0.85,0.1,-0.04,0.94,0.69,2.16,0.1,0.0,2.05,0.0,0.0,1.36,0.0,0.04 
87.360000, 1, myObstacle 73,0.85,0.1,-0.04,0.86,0.66,2.16,0.1,0.0,2.05,0.0,0.0,1.39,0.0,0.04 
87.629000, 1, myObstacle 73,0.77,0.1,-0.04,0.86,0.62,2.16,0.1,0.0,2.05,0.0,0.0,1.43,0.0,0.04 
87.830000, 1, myObstacle 73,0.77,0.1,-0.04,0.78,0.59,2.16,0.1,0.0,2.05,0.0,0.0,1.46,0.0,0.04 
88.019000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
88.151000, 1, myObstacle 73,0.77,0.1,-0.04,0.78,0.55,2.16,0.1,0.0,2.05,0.0,0.0,1.5,0.0,0.04 
88.374000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.53,2.16,0.1,0.0,2.05,0.0,0.0,1.53,0.0,0.04 
88.600000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.49,2.16,0.1,0.0,2.05,0.0,0.0,1.56,0.0,0.04 
88.740000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.48,2.16,0.1,0.0,2.05,0.0,0.0,1.57,0.0,0.04 
88.918000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.45,2.16,0.1,0.0,2.05,0.0,0.0,1.6,0.0,0.04 
89.208000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.42,2.16,0.1,0.0,2.05,0.0,0.0,1.64,0.0,0.04 
93.810000, 1, myObstacle 21,0.92,0.09,-0.04,0.93,0.75,3.09,0.1,0.0,2.98,0.0,0.0,2.23,0.01,0.04 
94.054000, 1, myObstacle 21,0.92,0.09,-0.04,0.93,0.72,3.09,0.1,0.0,2.98,0.0,0.0,2.26,0.01,0.04 
94.322000, 1, myObstacle 21,0.92,0.09,-0.04,0.93,0.68,3.09,0.1,0.0,2.98,0.0,0.0,2.3,0.01,0.04 
94.594000, 1, myObstacle 21,0.92,0.09,-0.04,0.93,0.65,3.09,0.1,0.0,2.98,0.0,0.0,2.33,0.01,0.04 
95.618000, 1, myObstacle 21,0.7,0.09,-0.04,0.71,0.51,3.1,0.1,0.0,2.98,0.0,0.0,2.47,0.01,0.04 
95.909000, 1, myObstacle 21,0.7,0.09,-0.04,0.71,0.48,3.1,0.1,0.0,2.98,0.0,0.0,2.51,0.01,0.04 
96.153000, 1, myObstacle 21,0.7,0.09,-0.04,0.71,0.44,3.1,0.1,0.0,2.98,0.0,0.0,2.54,0.01,0.04 
96.396000, 1, myObstacle 21,0.7,0.09,-0.04,0.71,0.41,3.1,0.1,0.0,2.98,0.0,0.0,2.57,0.01,0.04 
105.198000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,0.01,0.04 
107.032000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,0.01,0.04 
112.723000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.02,0.04 
113.280000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,1.43,5.36,0.1,0.0,6.19,0.0,0.0,4.76,0.02,0.04 
113.446000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,1.41,5.36,0.1,0.0,6.19,0.0,0.0,4.78,0.02,0.04 
113.696000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,1.37,5.36,0.1,0.0,6.19,0.0,0.0,4.82,0.02,0.04 
114.015000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,1.33,5.36,0.1,0.0,6.19,0.0,0.0,4.86,0.02,0.04 
115.268000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.02,0.04 
