 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.357000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,-0.0,0.0,0.0,0.0,0.1 
76.504000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,0.99,1.21,0.1,0.0,1.11,0.0,0.0,0.12,0.0,0.04 
76.789000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,0.95,1.2,0.1,0.0,1.11,0.0,0.0,0.16,0.0,0.04 
77.027000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.92,1.22,0.1,0.0,1.11,0.0,0.0,0.19,0.0,0.04 
77.294000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.89,1.19,0.1,0.01,1.11,0.0,0.0,0.22,0.0,0.04 
77.546000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.85,1.19,0.1,0.01,1.11,0.0,0.0,0.26,0.0,0.04 
77.740000, 1, myObstacle 16,0.98,0.1,-0.04,1.1,0.83,1.22,0.1,0.0,1.11,0.0,0.0,0.28,0.0,0.04 
78.047000, 1, myObstacle 16,0.98,0.1,-0.04,0.99,0.79,1.21,0.1,0.01,1.11,0.0,0.0,0.32,0.0,0.04 
78.268000, 1, myObstacle 16,0.93,0.11,-0.04,0.99,0.76,1.22,0.11,0.0,1.11,0.0,0.0,0.35,0.0,0.04 
78.428000, 1, myObstacle 16,0.93,0.11,-0.04,0.93,0.74,1.21,0.11,0.0,1.11,0.0,0.0,0.37,0.0,0.04 
78.599000, 1, myObstacle 16,0.93,0.11,-0.04,0.93,0.72,1.21,0.11,0.0,1.11,0.0,0.0,0.39,0.0,0.04 
78.826000, 1, myObstacle 16,0.93,0.11,-0.04,0.93,0.69,1.21,0.11,0.0,1.11,0.0,0.0,0.42,0.0,0.04 
79.024000, 1, myObstacle 16,0.93,0.11,-0.04,0.93,0.66,1.21,0.11,0.0,1.11,0.0,0.0,0.45,0.0,0.04 
79.252000, 1, myObstacle 16,0.93,0.11,-0.04,0.93,0.63,1.21,0.11,0.0,1.11,0.0,0.0,0.48,0.0,0.04 
79.810000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
86.964000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,-0.0,0.04 
86.969000, 1, myObstacle 73,0.76,0.11,-0.04,0.76,0.57,2.16,0.1,0.0,2.05,0.0,0.0,1.48,-0.0,0.04 
87.207000, 1, myObstacle 73,0.76,0.11,-0.04,0.76,0.54,2.16,0.1,0.0,2.05,0.0,0.0,1.51,-0.0,0.04 
87.556000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.49,2.17,0.1,0.0,2.05,0.0,0.0,1.56,-0.0,0.04 
87.820000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.46,2.17,0.1,0.0,2.05,0.0,0.0,1.59,-0.0,0.04 
88.016000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.43,2.17,0.1,0.0,2.05,0.0,0.0,1.62,-0.0,0.04 
104.135000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,-0.01,0.04 
105.979000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,-0.01,0.04 
111.667000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,-0.01,0.04 
112.888000, 1, myObstacle 20,0.77,0.11,-0.04,0.78,0.6,5.55,0.1,0.0,5.45,-0.0,0.0,4.85,-0.01,0.04 
113.104000, 1, myObstacle 20,0.77,0.11,-0.04,0.78,0.57,5.55,0.1,0.0,5.45,-0.0,0.0,4.88,-0.01,0.04 
113.352000, 1, myObstacle 20,1.47,0.12,-0.03,1.47,0.54,5.56,0.1,0.0,5.45,-0.0,0.0,4.91,-0.01,0.04 
113.565000, 1, myObstacle 20,1.47,0.12,-0.03,1.47,0.51,5.58,0.1,0.0,5.45,-0.0,0.0,4.94,-0.01,0.04 
113.786000, 1, myObstacle 20,1.47,0.12,-0.03,1.47,0.49,5.58,0.1,0.0,5.45,-0.0,0.0,4.97,-0.01,0.04 
114.043000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,1.19,5.6,0.1,0.0,6.19,0.0,0.0,5.0,-0.01,0.04 
114.121000, 1, myObstacle 20,1.47,0.12,-0.03,1.47,0.44,5.58,0.1,0.0,5.45,-0.0,0.0,5.01,-0.01,0.04 
114.205000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,-0.01,0.04 
114.345000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,1.15,5.6,0.1,0.0,6.19,0.0,0.0,5.04,-0.01,0.04 
114.591000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,1.12,5.65,0.1,0.0,6.19,0.0,0.0,5.07,-0.01,0.04 
114.827000, 1, myObstacle 52,0.62,0.11,-0.04,0.63,1.09,6.29,0.1,0.0,6.19,0.0,0.0,5.1,-0.01,0.04 
115.114000, 1, myObstacle 52,0.62,0.11,-0.04,0.63,1.05,6.29,0.1,0.0,6.19,0.0,0.0,5.14,-0.01,0.04 
115.369000, 1, myObstacle 52,0.62,0.11,-0.04,0.63,1.02,6.29,0.1,0.0,6.19,0.0,0.0,5.17,-0.01,0.04 
115.624000, 1, myObstacle 52,0.62,0.11,-0.04,0.63,0.99,6.29,0.1,0.0,6.19,0.0,0.0,5.2,-0.01,0.04 
120.356000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,-0.01,0.04 
122.823000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,-0.01,0.04 
124.527000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,0.0,0.0,6.36,-0.01,0.04 
126.341000, 1, myObstacle 52,1.49,0.12,-0.04,1.49,0.41,8.01,0.1,0.0,6.19,0.0,0.0,6.6,-0.01,0.04 
126.429000, 1, myObstacle 59,1.47,0.12,-0.04,1.47,1.25,8.0,0.11,0.0,7.86,0.0,0.0,6.61,-0.01,0.04 
126.700000, 1, myObstacle 52,1.49,0.12,-0.04,1.49,0.46,8.01,0.1,0.0,6.19,0.0,0.0,6.64,-0.01,0.04 
126.820000, 1, myObstacle 59,1.38,0.12,-0.04,1.47,1.2,7.98,0.11,0.0,7.86,0.0,0.0,6.66,-0.01,0.04 
127.167000, 1, myObstacle 52,1.49,0.12,-0.04,1.49,0.52,8.01,0.1,0.0,6.19,0.0,0.0,6.7,-0.01,0.04 
127.254000, 1, myObstacle 59,1.38,0.12,-0.04,1.38,1.14,8.0,0.11,0.0,7.86,0.0,0.0,6.72,-0.01,0.04 
127.388000, 1, myObstacle 59,1.38,0.12,-0.04,1.38,1.13,8.0,0.11,0.0,7.86,0.0,0.0,6.73,-0.01,0.04 
127.658000, 1, myObstacle 59,1.3,0.12,-0.04,1.38,1.09,8.0,0.11,0.0,7.86,0.0,0.0,6.77,-0.01,0.04 
127.923000, 1, myObstacle 52,1.25,0.12,-0.04,1.26,0.61,7.98,0.11,0.0,6.19,0.0,0.0,6.8,-0.01,0.04 
128.033000, 1, myObstacle 59,1.3,0.12,-0.04,1.3,1.04,7.97,0.1,0.0,7.86,0.0,0.0,6.82,-0.01,0.04 
128.275000, 1, myObstacle 52,1.25,0.12,-0.04,1.26,0.66,7.98,0.11,0.0,6.19,0.0,0.0,6.85,-0.01,0.04 
128.380000, 1, myObstacle 59,1.2,0.12,-0.04,1.3,1.0,7.99,0.1,0.0,7.86,0.0,0.0,6.86,-0.01,0.04 
128.610000, 1, myObstacle 52,0.66,0.12,-0.04,0.67,0.7,7.48,0.1,0.0,6.19,0.0,0.0,6.89,-0.01,0.04 
128.755000, 1, myObstacle 59,1.2,0.12,-0.04,1.2,0.95,7.98,0.1,0.0,7.86,0.0,0.0,6.91,-0.01,0.04 
128.913000, 1, myObstacle 52,0.66,0.12,-0.04,0.67,0.74,7.48,0.1,0.0,6.19,0.0,0.0,6.93,-0.01,0.04 
128.967000, 1, myObstacle 59,1.12,0.11,-0.04,1.13,0.92,7.99,0.1,0.0,7.86,0.0,0.0,6.94,-0.01,0.04 
129.224000, 1, myObstacle 52,0.66,0.12,-0.04,0.67,0.78,7.48,0.1,0.0,6.19,0.0,0.0,6.97,-0.01,0.04 
129.335000, 1, myObstacle 59,1.12,0.11,-0.04,1.13,0.87,7.99,0.1,0.0,7.86,0.0,0.0,6.99,-0.01,0.04 
129.708000, 1, myObstacle 59,1.12,0.11,-0.04,1.13,0.83,7.99,0.1,0.0,7.86,0.0,0.0,7.04,-0.01,0.04 
133.289000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,-0.01,0.04 
134.479000, 1, Target Reached1,,,,1.43,1.35,,,,9.0,0.0,0.0,7.65,-0.01,0.04 
