 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
120.788000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,1.18,5.59,0.1,0.0,6.19,-0.0,0.0,5.01,0.02,0.04 
120.841000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.02,0.04 
120.868000, 1, myObstacle 20,0.7,0.08,-0.04,0.7,0.43,5.57,0.1,0.0,5.45,0.0,0.0,5.02,0.02,0.04 
121.131000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.13,6.29,0.1,0.0,6.19,-0.0,0.0,5.06,0.02,0.04 
121.311000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.11,6.29,0.1,0.0,6.19,-0.0,0.0,5.08,0.02,0.04 
121.534000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.08,6.29,0.1,0.0,6.19,-0.0,0.0,5.11,0.02,0.04 
121.769000, 1, myObstacle 52,1.3,0.08,-0.03,1.3,1.05,6.29,0.1,0.0,6.19,-0.0,0.0,5.14,0.02,0.04 
122.002000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,1.02,6.29,0.1,0.0,6.19,-0.0,0.0,5.17,0.02,0.04 
122.173000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,1.0,6.29,0.1,0.0,6.19,-0.0,0.0,5.19,0.02,0.04 
122.414000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.96,6.29,0.1,0.0,6.19,-0.0,0.0,5.23,0.02,0.04 
122.591000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.94,6.29,0.1,0.0,6.19,-0.0,0.0,5.25,0.02,0.04 
122.727000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.92,6.29,0.1,0.0,6.19,-0.0,0.0,5.27,0.02,0.04 
122.887000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.91,6.29,0.1,0.0,6.19,-0.0,0.0,5.29,0.02,0.04 
125.911000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.51,6.31,0.1,0.0,6.19,-0.0,0.0,5.68,0.02,0.04 
126.123000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.49,6.32,0.1,0.0,6.19,-0.0,0.0,5.71,0.02,0.04 
126.385000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.45,6.32,0.1,0.0,6.19,-0.0,0.0,5.74,0.02,0.04 
126.628000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.42,6.32,0.1,0.0,6.19,-0.0,0.0,5.77,0.02,0.04 
126.991000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,0.02,0.04 
128.470000, 1, myObstacle 19,0.7,0.08,-0.04,0.71,0.51,6.65,0.1,0.0,6.52,0.0,0.0,6.01,0.02,0.04 
128.691000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,1.82,6.65,0.1,0.0,7.86,-0.0,0.0,6.04,0.02,0.04 
128.796000, 1, myObstacle 19,0.7,0.08,-0.04,0.71,0.47,6.65,0.1,0.0,6.52,0.0,0.0,6.05,0.02,0.04 
129.011000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,1.78,6.65,0.1,0.0,7.86,-0.0,0.0,6.08,0.02,0.04 
129.128000, 1, myObstacle 19,0.7,0.08,-0.04,0.71,0.42,6.65,0.1,0.0,6.52,0.0,0.0,6.1,0.02,0.04 
129.388000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,1.73,6.65,0.1,0.0,7.86,-0.0,0.0,6.13,0.02,0.04 
129.457000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,0.02,0.04 
129.666000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,1.69,6.65,0.1,0.0,7.86,-0.0,0.0,6.17,0.02,0.04 
131.156000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,0.02,0.04 
132.955000, 1, myObstacle 52,1.48,0.07,-0.04,1.48,0.41,8.0,0.11,0.0,6.19,-0.0,0.0,6.59,0.02,0.04 
133.046000, 1, myObstacle 70,1.48,0.08,-0.04,1.48,0.71,7.99,0.11,0.0,7.32,-0.0,0.0,6.61,0.02,0.04 
133.283000, 1, myObstacle 52,1.48,0.07,-0.04,1.48,0.45,8.0,0.11,0.0,6.19,-0.0,0.0,6.64,0.03,0.04 
133.355000, 1, myObstacle 59,1.44,0.07,-0.04,1.44,1.21,7.99,0.11,0.0,7.86,-0.0,0.0,6.65,0.03,0.04 
133.446000, 1, myObstacle 70,1.48,0.08,-0.04,1.48,0.66,7.99,0.11,0.0,7.32,-0.0,0.0,6.66,0.03,0.04 
133.707000, 1, myObstacle 52,1.48,0.07,-0.04,1.48,0.51,8.0,0.11,0.0,6.19,-0.0,0.0,6.69,0.03,0.04 
133.792000, 1, myObstacle 59,1.39,0.07,-0.04,1.39,1.16,8.01,0.11,0.0,7.86,-0.0,0.0,6.7,0.03,0.04 
134.071000, 1, myObstacle 59,1.39,0.07,-0.04,1.39,1.12,8.0,0.11,0.0,7.86,-0.0,0.0,6.74,0.03,0.04 
134.325000, 1, myObstacle 59,1.31,0.08,-0.04,1.31,1.09,8.0,0.11,0.0,7.86,-0.0,0.0,6.77,0.03,0.04 
134.607000, 1, myObstacle 59,1.31,0.08,-0.04,1.31,1.05,7.99,0.11,0.0,7.86,-0.0,0.0,6.81,0.03,0.04 
134.748000, 1, myObstacle 70,0.71,0.08,-0.04,0.71,0.49,7.43,0.1,0.0,7.32,-0.0,0.0,6.83,0.03,0.04 
134.974000, 1, myObstacle 59,1.31,0.08,-0.04,1.31,1.0,7.99,0.11,0.0,7.86,-0.0,0.0,6.86,0.03,0.04 
135.068000, 1, myObstacle 70,0.71,0.08,-0.04,0.71,0.45,7.43,0.1,0.0,7.32,-0.0,0.0,6.87,0.03,0.04 
135.352000, 1, myObstacle 70,0.71,0.08,-0.04,0.71,0.42,7.43,0.1,0.0,7.32,-0.0,0.0,6.91,0.03,0.04 
135.921000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.88,7.52,0.1,0.0,7.86,-0.0,0.0,6.98,0.03,0.04 
136.134000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.85,7.52,0.1,0.0,7.86,-0.0,0.0,7.01,0.03,0.04 
136.398000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.82,7.52,0.1,0.0,7.86,-0.0,0.0,7.04,0.03,0.04 
136.644000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.79,7.52,0.1,0.0,7.86,-0.0,0.0,7.08,0.03,0.04 
138.672000, 1, myObstacle 59,0.71,0.07,-0.04,0.71,0.52,7.98,0.1,0.0,7.86,-0.0,0.0,7.34,0.03,0.04 
138.900000, 1, myObstacle 59,0.71,0.07,-0.04,0.71,0.49,7.98,0.1,0.0,7.86,-0.0,0.0,7.37,0.03,0.04 
139.116000, 1, myObstacle 59,0.71,0.07,-0.04,0.71,0.47,7.98,0.1,0.0,7.86,-0.0,0.0,7.4,0.03,0.04 
139.319000, 1, myObstacle 59,0.71,0.07,-0.04,0.71,0.44,7.98,0.1,0.0,7.86,-0.0,0.0,7.42,0.03,0.04 
139.498000, 1, myObstacle 59,0.71,0.07,-0.04,0.71,0.42,7.98,0.1,0.0,7.86,-0.0,0.0,7.45,0.03,0.04 
139.934000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
