 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.584000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,0.0,0.0,0.1 
75.412000, 1, myObstacle 16,1.22,0.1,-0.04,1.23,1.11,1.22,0.1,0.0,1.11,0.0,0.0,-0.0,0.0,0.04 
75.635000, 1, myObstacle 16,1.22,0.1,-0.04,1.23,1.08,1.22,0.1,0.0,1.11,0.0,0.0,0.03,0.0,0.04 
75.900000, 1, myObstacle 16,1.22,0.1,-0.03,1.22,1.05,1.22,0.1,0.0,1.11,0.0,0.0,0.06,0.0,0.04 
76.128000, 1, myObstacle 16,1.16,0.1,-0.04,1.22,1.02,1.21,0.1,0.0,1.11,0.0,0.0,0.09,0.0,0.04 
76.354000, 1, myObstacle 16,1.16,0.1,-0.04,1.16,0.99,1.23,0.1,0.0,1.11,0.0,0.0,0.12,0.0,0.04 
76.638000, 1, myObstacle 16,1.13,0.1,-0.04,1.16,0.95,1.23,0.1,0.0,1.11,0.0,0.0,0.16,0.0,0.04 
76.940000, 1, myObstacle 16,1.13,0.1,-0.04,1.13,0.91,1.21,0.1,0.0,1.11,0.0,0.0,0.2,0.0,0.04 
77.229000, 1, myObstacle 16,1.04,0.1,-0.03,1.13,0.88,1.24,0.1,0.0,1.11,0.0,0.0,0.24,0.0,0.04 
77.479000, 1, myObstacle 16,1.04,0.1,-0.03,1.05,0.84,1.23,0.1,0.0,1.11,0.0,0.0,0.27,0.0,0.04 
77.644000, 1, myObstacle 16,1.0,0.1,-0.04,1.01,0.82,1.21,0.1,0.0,1.11,0.0,0.0,0.29,0.0,0.04 
77.936000, 1, myObstacle 16,1.0,0.1,-0.04,1.01,0.78,1.21,0.1,0.0,1.11,0.0,0.0,0.33,0.0,0.04 
78.187000, 1, myObstacle 16,0.93,0.11,-0.04,1.01,0.75,1.22,0.11,0.0,1.11,0.0,0.0,0.36,0.0,0.04 
78.379000, 1, myObstacle 16,0.93,0.11,-0.04,0.94,0.73,1.22,0.1,0.0,1.11,0.0,0.0,0.39,0.0,0.04 
78.594000, 1, myObstacle 16,0.93,0.11,-0.04,0.94,0.7,1.22,0.1,0.0,1.11,0.0,0.0,0.41,0.0,0.04 
78.821000, 1, myObstacle 16,0.93,0.11,-0.04,0.94,0.67,1.22,0.1,0.0,1.11,0.0,0.0,0.44,0.0,0.04 
79.120000, 1, myObstacle 16,0.93,0.11,-0.04,0.94,0.63,1.22,0.1,0.0,1.11,0.0,0.0,0.48,0.0,0.04 
79.648000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,-0.0,0.0,0.55,0.0,0.04 
86.820000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,-0.0,0.04 
91.158000, 1, myObstacle 21,1.32,0.13,-0.08,1.32,0.94,3.09,0.1,0.0,2.98,0.0,0.0,2.05,-0.0,0.04 
91.410000, 1, myObstacle 21,1.32,0.13,-0.08,1.32,0.9,3.09,0.1,0.0,2.98,0.0,0.0,2.08,-0.0,0.04 
91.752000, 1, myObstacle 21,1.32,0.13,-0.08,1.32,0.86,3.09,0.1,0.0,2.98,0.0,0.0,2.12,-0.0,0.04 
91.986000, 1, myObstacle 21,1.02,0.11,-0.04,1.02,0.83,3.09,0.1,0.0,2.98,0.0,0.0,2.15,-0.0,0.04 
92.243000, 1, myObstacle 21,1.02,0.11,-0.04,1.02,0.79,3.08,0.1,0.0,2.98,0.0,0.0,2.19,-0.0,0.04 
92.531000, 1, myObstacle 21,0.94,0.11,-0.04,0.95,0.76,3.08,0.1,0.0,2.98,0.0,0.0,2.22,-0.0,0.04 
92.817000, 1, myObstacle 21,0.88,0.11,-0.04,0.95,0.72,3.09,0.1,0.0,2.98,0.0,0.0,2.26,-0.0,0.04 
93.154000, 1, myObstacle 21,0.88,0.11,-0.04,0.89,0.68,3.09,0.1,0.0,2.98,0.0,0.0,2.3,-0.0,0.04 
93.279000, 1, myObstacle 21,0.82,0.11,-0.04,0.89,0.66,3.09,0.1,0.0,2.98,0.0,0.0,2.32,-0.0,0.04 
93.503000, 1, myObstacle 21,0.82,0.11,-0.04,0.83,0.63,3.09,0.11,0.0,2.98,0.0,0.0,2.35,-0.0,0.04 
93.788000, 1, myObstacle 21,0.75,0.11,-0.04,0.83,0.59,3.09,0.1,0.0,2.98,0.0,0.0,2.39,-0.0,0.04 
94.063000, 1, myObstacle 21,0.75,0.11,-0.04,0.76,0.56,3.09,0.1,0.0,2.98,0.0,0.0,2.42,-0.0,0.04 
94.296000, 1, myObstacle 21,0.75,0.11,-0.04,0.76,0.53,3.09,0.1,0.0,2.98,0.0,0.0,2.45,-0.0,0.04 
