 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.383000, 1, myObstacle 16,0.69,0.1,-0.04,0.7,0.46,2.16,0.1,0.0,1.11,-0.0,0.0,0.65,0.0,0.04 
80.634000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,5.51,2.18,0.1,0.0,6.19,0.0,0.0,0.68,0.0,0.04 
80.687000, 1, myObstacle 16,0.69,0.1,-0.04,0.7,0.42,2.16,0.1,0.0,1.11,-0.0,0.0,0.69,0.0,0.04 
80.795000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,5.48,2.18,0.1,0.0,6.19,0.0,0.0,0.71,0.0,0.04 
80.879000, 1, myObstacle 16,0.69,0.1,-0.04,0.7,0.4,2.16,0.1,0.0,1.11,-0.0,0.0,0.72,0.0,0.04 
81.178000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,5.44,2.18,0.1,0.0,6.19,0.0,0.0,0.75,0.0,0.04 
81.399000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,5.41,2.14,0.1,0.0,6.19,0.0,0.0,0.78,0.0,0.04 
81.623000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,5.38,2.14,0.1,0.0,6.19,0.0,0.0,0.81,0.0,0.04 
81.896000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,5.34,2.14,0.1,0.0,6.19,0.0,0.0,0.85,0.0,0.04 
82.206000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,5.3,2.14,0.1,0.0,6.19,0.0,0.0,0.89,0.0,0.04 
86.033000, 1, myObstacle 73,0.88,0.1,-0.04,0.89,0.67,2.16,0.1,0.0,2.05,0.0,0.0,1.38,0.0,0.04 
86.213000, 1, myObstacle 73,0.88,0.1,-0.04,0.89,0.64,2.17,0.1,0.0,2.05,0.0,0.0,1.41,0.0,0.04 
86.440000, 1, myObstacle 73,0.8,0.1,-0.04,0.8,0.61,2.16,0.1,0.0,2.05,0.0,0.0,1.44,0.0,0.04 
86.639000, 1, myObstacle 73,0.8,0.1,-0.04,0.8,0.59,2.16,0.1,0.0,2.05,0.0,0.0,1.46,0.0,0.04 
86.781000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
86.834000, 1, myObstacle 73,0.73,0.1,-0.04,0.74,0.56,2.16,0.1,0.0,2.05,0.0,0.0,1.49,0.0,0.04 
87.179000, 1, myObstacle 73,0.73,0.1,-0.04,0.74,0.52,2.17,0.1,0.0,2.05,0.0,0.0,1.53,0.0,0.04 
87.431000, 1, myObstacle 70,0.69,0.1,-0.04,0.69,5.75,2.18,0.1,0.0,7.32,-0.0,0.0,1.57,0.0,0.04 
87.552000, 1, myObstacle 73,0.73,0.1,-0.04,0.74,0.47,2.17,0.1,0.0,2.05,0.0,0.0,1.58,0.0,0.04 
87.870000, 1, myObstacle 70,0.69,0.1,-0.04,0.69,5.7,2.18,0.1,0.0,7.32,-0.0,0.0,1.62,0.0,0.04 
88.159000, 1, myObstacle 70,0.69,0.1,-0.04,0.69,5.66,2.18,0.1,0.0,7.32,-0.0,0.0,1.66,0.0,0.04 
88.387000, 1, myObstacle 70,0.69,0.1,-0.04,0.69,5.63,2.18,0.1,0.0,7.32,-0.0,0.0,1.69,0.0,0.04 
88.589000, 1, myObstacle 16,0.6,0.04,-0.04,0.61,0.61,2.26,0.05,0.0,1.11,-0.0,0.0,1.72,0.0,0.04 
88.819000, 1, myObstacle 16,0.6,0.04,-0.04,0.61,0.64,2.26,0.05,0.0,1.11,-0.0,0.0,1.75,0.0,0.04 
89.119000, 1, myObstacle 16,0.6,0.04,-0.04,0.61,0.68,2.26,0.05,0.0,1.11,-0.0,0.0,1.79,0.0,0.04 
89.363000, 1, myObstacle 16,0.6,0.04,-0.04,0.61,0.71,2.26,0.05,0.0,1.11,-0.0,0.0,1.82,0.01,0.04 
91.015000, 1, myObstacle 21,1.14,0.09,-0.03,1.14,0.95,3.08,0.1,0.0,2.98,0.0,0.0,2.03,0.01,0.04 
91.286000, 1, myObstacle 21,1.14,0.09,-0.03,1.14,0.92,3.08,0.1,0.0,2.98,0.0,0.0,2.07,0.01,0.04 
91.582000, 1, myObstacle 21,1.14,0.09,-0.03,1.14,0.88,3.08,0.1,0.0,2.98,0.0,0.0,2.11,0.01,0.04 
92.375000, 1, myObstacle 21,0.94,0.09,-0.03,0.95,0.77,3.09,0.1,0.0,2.98,0.0,0.0,2.21,0.01,0.04 
92.583000, 1, myObstacle 21,0.94,0.09,-0.03,0.95,0.74,3.09,0.1,0.0,2.98,0.0,0.0,2.24,0.01,0.04 
92.843000, 1, myObstacle 21,0.94,0.09,-0.03,0.95,0.71,3.09,0.1,0.0,2.98,0.0,0.0,2.27,0.01,0.04 
93.124000, 1, myObstacle 21,0.94,0.09,-0.03,0.95,0.68,3.09,0.1,0.0,2.98,0.0,0.0,2.31,0.01,0.04 
94.022000, 1, myObstacle 21,0.74,0.09,-0.04,0.75,0.56,3.09,0.1,0.0,2.98,0.0,0.0,2.42,0.01,0.04 
94.264000, 1, myObstacle 21,0.74,0.09,-0.04,0.75,0.53,3.1,0.1,0.0,2.98,0.0,0.0,2.45,0.01,0.04 
94.529000, 1, myObstacle 21,0.74,0.09,-0.04,0.75,0.49,3.1,0.1,0.0,2.98,0.0,0.0,2.49,0.01,0.04 
94.777000, 1, myObstacle 21,0.74,0.09,-0.04,0.75,0.46,3.1,0.1,0.0,2.98,0.0,0.0,2.52,0.01,0.04 
103.933000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,0.01,0.04 
105.780000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,0.01,0.04 
111.201000, 1, myObstacle 20,0.74,0.09,-0.04,0.75,0.8,5.32,0.1,0.0,5.45,0.0,0.0,4.65,0.01,0.04 
111.407000, 1, myObstacle 20,0.74,0.09,-0.04,0.75,0.77,5.32,0.1,0.0,5.45,0.0,0.0,4.68,0.01,0.04 
111.464000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.01,0.04 
111.713000, 1, myObstacle 20,0.74,0.09,-0.04,0.75,0.73,5.32,0.1,0.0,5.45,0.0,0.0,4.72,0.01,0.04 
112.044000, 1, myObstacle 20,0.74,0.09,-0.04,0.75,0.68,5.32,0.1,0.0,5.45,0.0,0.0,4.77,0.01,0.04 
112.742000, 1, myObstacle 20,0.77,0.09,-0.04,0.78,0.6,5.56,0.1,0.0,5.45,0.0,0.0,4.86,0.01,0.04 
112.976000, 1, myObstacle 52,1.49,0.09,-0.03,1.5,1.3,6.3,0.11,0.0,6.19,0.0,0.0,4.89,0.01,0.04 
113.073000, 1, myObstacle 20,0.77,0.09,-0.04,0.78,0.55,6.33,0.11,0.0,5.45,0.0,0.0,4.9,0.01,0.04 
113.314000, 1, myObstacle 52,1.43,0.09,-0.04,1.5,1.26,6.33,0.11,0.0,6.19,0.0,0.0,4.93,0.01,0.04 
113.391000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.51,5.57,0.1,0.0,5.45,0.0,0.0,4.94,0.01,0.04 
113.714000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.21,5.59,0.1,0.0,6.19,0.0,0.0,4.98,0.01,0.04 
113.835000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.45,5.58,0.1,0.0,5.45,0.0,0.0,5.0,0.01,0.04 
114.005000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.01,0.04 
114.188000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,1.15,6.31,0.1,0.0,6.19,0.0,0.0,5.04,0.01,0.04 
114.302000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.39,5.58,0.1,0.0,5.45,0.0,0.0,5.06,0.01,0.04 
114.518000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,1.1,6.31,0.1,0.0,6.19,0.0,0.0,5.09,0.01,0.04 
114.852000, 1, myObstacle 52,1.26,0.09,-0.04,1.26,1.06,6.3,0.1,0.0,6.19,0.0,0.0,5.13,0.01,0.04 
115.064000, 1, myObstacle 52,1.18,0.09,-0.03,1.26,1.03,6.29,0.1,0.0,6.19,0.0,0.0,5.16,0.01,0.04 
115.235000, 1, myObstacle 52,1.18,0.09,-0.03,1.18,1.01,6.29,0.1,0.0,6.19,0.0,0.0,5.18,0.01,0.04 
115.552000, 1, myObstacle 52,1.18,0.09,-0.03,1.18,0.97,6.3,0.1,0.0,6.19,0.0,0.0,5.22,0.01,0.04 
115.841000, 1, myObstacle 52,1.12,0.09,-0.04,1.12,0.93,6.3,0.1,0.0,6.19,0.0,0.0,5.26,0.01,0.04 
115.981000, 1, myObstacle 59,1.43,0.09,-0.03,1.43,2.58,6.62,0.1,0.0,7.86,-0.0,0.0,5.28,0.01,0.04 
116.282000, 1, myObstacle 52,1.06,0.09,-0.04,1.12,0.87,6.31,0.11,0.0,6.19,0.0,0.0,5.32,0.01,0.04 
116.411000, 1, myObstacle 59,1.43,0.09,-0.03,1.43,2.53,6.62,0.1,0.0,7.86,-0.0,0.0,5.33,0.01,0.04 
116.672000, 1, myObstacle 52,1.06,0.09,-0.04,1.06,0.82,6.31,0.1,0.0,6.19,0.0,0.0,5.37,0.01,0.04 
116.839000, 1, myObstacle 52,0.97,0.09,-0.04,0.98,0.8,6.3,0.1,0.0,6.19,0.0,0.0,5.39,0.01,0.04 
117.141000, 1, myObstacle 52,0.97,0.09,-0.04,0.98,0.76,6.29,0.1,0.0,6.19,0.0,0.0,5.43,0.01,0.04 
117.288000, 1, myObstacle 16,0.94,0.08,-0.03,0.95,4.34,6.3,0.1,0.0,1.11,-0.0,0.0,5.45,0.01,0.04 
117.612000, 1, myObstacle 52,0.91,0.09,-0.04,0.92,0.7,6.3,0.1,0.0,6.19,0.0,0.0,5.49,0.01,0.04 
117.745000, 1, myObstacle 16,0.94,0.08,-0.03,0.95,4.4,6.3,0.1,0.0,1.11,-0.0,0.0,5.51,0.01,0.04 
117.855000, 1, myObstacle 18,1.22,0.09,-0.04,1.23,0.31,6.63,0.1,0.0,5.21,-0.0,0.0,5.52,0.01,0.04 
117.946000, 1, myObstacle 20,1.18,0.08,-0.03,1.18,0.09,6.62,0.1,0.01,5.45,0.0,0.0,5.53,0.02,0.04 
118.244000, 1, myObstacle 52,0.84,0.09,-0.04,0.84,0.62,6.3,0.1,0.0,6.19,0.0,0.0,5.57,0.02,0.04 
118.387000, 1, myObstacle 18,1.22,0.09,-0.04,1.23,0.38,6.63,0.1,0.0,5.21,-0.0,0.0,5.59,0.02,0.04 
118.453000, 1, myObstacle 19,1.17,0.09,-0.04,1.18,0.92,6.63,0.11,0.0,6.52,-0.0,0.0,5.6,0.02,0.04 
118.528000, 1, myObstacle 20,1.1,0.09,-0.04,1.1,0.16,6.65,0.11,0.0,5.45,0.0,0.0,5.61,0.02,0.04 
118.817000, 1, myObstacle 19,1.07,0.09,-0.04,1.08,0.87,6.63,0.1,0.0,6.52,-0.0,0.0,5.65,0.02,0.04 
118.885000, 1, myObstacle 20,1.1,0.09,-0.04,1.1,0.21,6.64,0.1,0.0,5.45,0.0,0.0,5.65,0.02,0.04 
119.095000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.51,6.31,0.1,0.0,6.19,0.0,0.0,5.68,0.02,0.04 
119.222000, 1, myObstacle 19,1.02,0.09,-0.04,1.02,0.82,6.64,0.1,0.0,6.52,-0.0,0.0,5.7,0.02,0.04 
119.298000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,0.26,6.62,0.1,0.0,5.45,0.0,0.0,5.71,0.02,0.04 
119.538000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.45,6.34,0.1,0.0,6.19,0.0,0.0,5.74,0.02,0.04 
119.598000, 1, myObstacle 19,1.02,0.09,-0.04,1.02,0.77,6.64,0.1,0.0,6.52,-0.0,0.0,5.75,0.02,0.04 
119.683000, 1, myObstacle 20,0.93,0.09,-0.04,1.01,0.31,6.64,0.11,0.0,5.45,0.0,0.0,5.76,0.02,0.04 
119.955000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.4,6.34,0.1,0.0,6.19,0.0,0.0,5.79,0.02,0.04 
120.075000, 1, myObstacle 19,0.88,0.09,-0.04,0.89,0.71,6.62,0.1,0.0,6.52,-0.0,0.0,5.81,0.02,0.04 
120.135000, 1, myObstacle 20,0.93,0.09,-0.04,0.94,0.37,6.63,0.1,0.0,5.45,0.0,0.0,5.82,0.02,0.04 
120.156000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,0.02,0.04 
120.478000, 1, myObstacle 19,0.88,0.09,-0.04,0.89,0.66,6.63,0.1,0.0,6.52,-0.0,0.0,5.86,0.02,0.04 
120.578000, 1, myObstacle 20,0.86,0.09,-0.04,0.86,0.43,6.64,0.1,0.0,5.45,0.0,0.0,5.87,0.02,0.04 
120.862000, 1, myObstacle 19,0.82,0.09,-0.04,0.83,0.61,6.63,0.1,0.0,6.52,-0.0,0.0,5.91,0.02,0.04 
120.963000, 1, myObstacle 20,0.86,0.09,-0.04,0.86,0.48,6.63,0.1,0.0,5.45,0.0,0.0,5.92,0.02,0.04 
121.201000, 1, myObstacle 19,0.75,0.09,-0.04,0.75,0.57,6.63,0.11,0.0,6.52,-0.0,0.0,5.96,0.02,0.04 
121.454000, 1, myObstacle 19,0.75,0.09,-0.04,0.75,0.53,6.63,0.1,0.0,6.52,-0.0,0.0,5.99,0.02,0.04 
121.701000, 1, myObstacle 19,0.69,0.08,-0.04,0.7,0.5,6.64,0.1,0.0,6.52,-0.0,0.0,6.02,0.02,0.04 
121.981000, 1, myObstacle 52,1.44,0.09,-0.04,1.44,0.14,7.44,0.11,0.0,6.19,0.0,0.0,6.06,0.02,0.04 
122.074000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,1.79,6.65,0.1,0.0,7.86,-0.0,0.0,6.07,0.02,0.04 
122.188000, 1, myObstacle 19,0.69,0.08,-0.04,0.7,0.44,6.64,0.1,0.0,6.52,-0.0,0.0,6.08,0.02,0.04 
122.470000, 1, myObstacle 52,1.44,0.09,-0.04,1.44,0.08,7.44,0.11,0.0,6.19,0.0,0.0,6.12,0.02,0.04 
122.574000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,1.73,6.65,0.1,0.0,7.86,-0.0,0.0,6.13,0.02,0.04 
122.632000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,0.02,0.04 
122.803000, 1, myObstacle 52,1.44,0.09,-0.04,1.44,0.05,7.44,0.11,0.0,6.19,0.0,0.0,6.16,0.02,0.04 
123.522000, 1, myObstacle 70,1.22,0.08,-0.03,1.23,1.06,7.42,0.1,0.0,7.32,-0.0,0.0,6.26,0.02,0.04 
123.778000, 1, myObstacle 70,1.22,0.08,-0.03,1.23,1.03,7.42,0.1,0.0,7.32,-0.0,0.0,6.29,0.02,0.04 
124.013000, 1, myObstacle 70,1.22,0.08,-0.03,1.23,1.0,7.42,0.1,0.0,7.32,-0.0,0.0,6.32,0.02,0.04 
124.234000, 1, myObstacle 70,1.16,0.08,-0.04,1.16,0.97,7.43,0.1,0.0,7.32,-0.0,0.0,6.35,0.02,0.04 
124.321000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,0.02,0.04 
124.491000, 1, myObstacle 70,1.16,0.08,-0.04,1.16,0.94,7.41,0.1,0.0,7.32,-0.0,0.0,6.38,0.02,0.04 
124.759000, 1, myObstacle 70,1.08,0.08,-0.04,1.16,0.9,7.43,0.1,0.0,7.32,-0.0,0.0,6.42,0.02,0.04 
124.979000, 1, myObstacle 70,1.08,0.08,-0.04,1.08,0.87,7.43,0.1,0.0,7.32,-0.0,0.0,6.45,0.02,0.04 
125.214000, 1, myObstacle 70,1.08,0.08,-0.04,1.08,0.84,7.43,0.1,0.0,7.32,-0.0,0.0,6.48,0.02,0.04 
125.530000, 1, myObstacle 70,1.0,0.08,-0.04,1.0,0.8,7.42,0.1,0.0,7.32,-0.0,0.0,6.52,0.02,0.04 
125.739000, 1, myObstacle 70,1.0,0.08,-0.04,1.0,0.78,7.42,0.1,0.0,7.32,-0.0,0.0,6.55,0.02,0.04 
126.008000, 1, myObstacle 70,0.91,0.08,-0.04,1.0,0.74,7.44,0.1,0.0,7.32,-0.0,0.0,6.58,0.02,0.04 
126.270000, 1, myObstacle 70,0.91,0.08,-0.04,0.91,0.71,7.44,0.11,0.0,7.32,-0.0,0.0,6.62,0.02,0.04 
126.589000, 1, myObstacle 70,0.91,0.08,-0.04,0.91,0.66,7.42,0.1,0.0,7.32,-0.0,0.0,6.66,0.02,0.04 
126.842000, 1, myObstacle 70,0.82,0.08,-0.04,0.82,0.63,7.43,0.1,0.0,7.32,-0.0,0.0,6.69,0.02,0.04 
127.077000, 1, myObstacle 70,0.82,0.08,-0.04,0.82,0.6,7.43,0.1,0.0,7.32,-0.0,0.0,6.72,0.02,0.04 
127.294000, 1, myObstacle 70,0.75,0.08,-0.04,0.76,0.57,7.43,0.1,0.0,7.32,-0.0,0.0,6.75,0.02,0.04 
127.583000, 1, myObstacle 70,0.75,0.08,-0.04,0.76,0.54,7.43,0.1,0.0,7.32,-0.0,0.0,6.79,0.02,0.04 
127.840000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.5,7.45,0.1,0.0,7.32,-0.0,0.0,6.82,0.02,0.04 
128.041000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.48,7.45,0.1,0.0,7.32,-0.0,0.0,6.84,0.02,0.04 
128.315000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.44,7.45,0.1,0.0,7.32,-0.0,0.0,6.88,0.02,0.04 
128.498000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.42,7.45,0.1,0.0,7.32,-0.0,0.0,6.9,0.02,0.04 
128.647000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.4,7.45,0.1,0.0,7.32,-0.0,0.0,6.92,0.02,0.04 
131.984000, 1, myObstacle 59,0.7,0.08,-0.04,0.7,0.5,7.99,0.1,0.0,7.86,-0.0,0.0,7.36,0.02,0.04 
132.224000, 1, myObstacle 59,0.7,0.08,-0.04,0.7,0.47,8.0,0.1,0.0,7.86,-0.0,0.0,7.39,0.02,0.04 
132.527000, 1, myObstacle 59,0.7,0.08,-0.04,0.7,0.43,8.0,0.1,0.0,7.86,-0.0,0.0,7.43,0.02,0.04 
132.749000, 1, myObstacle 59,0.7,0.08,-0.04,0.7,0.41,8.0,0.1,0.0,7.86,-0.0,0.0,7.46,0.02,0.04 
133.084000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.02,0.04 
134.194000, 1, Target Reached1,,,,1.44,1.36,,,,9.0,0.0,0.0,7.64,0.02,0.04 
