 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.744000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,-0.0,0.0,-0.0,0.0,0.04 
75.465000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,1.12,1.25,0.11,0.0,1.11,-0.0,0.0,-0.01,0.0,0.04 
75.679000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,1.09,1.25,0.11,0.0,1.11,-0.0,0.0,0.02,0.0,0.04 
75.992000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,1.05,1.21,0.1,0.0,1.11,-0.0,0.0,0.06,0.0,0.04 
76.306000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,1.01,1.22,0.1,0.0,1.11,-0.0,0.0,0.1,0.0,0.04 
76.533000, 1, myObstacle 16,1.17,0.1,-0.04,1.17,0.98,1.23,0.1,0.0,1.11,-0.0,0.0,0.13,0.0,0.04 
76.760000, 1, myObstacle 16,1.17,0.1,-0.04,1.17,0.95,1.22,0.11,0.0,1.11,-0.0,0.0,0.16,0.0,0.04 
76.998000, 1, myObstacle 16,1.11,0.1,-0.04,1.11,0.92,1.22,0.1,0.0,1.11,-0.0,0.0,0.19,0.0,0.04 
77.214000, 1, myObstacle 16,1.11,0.1,-0.04,1.11,0.89,1.23,0.1,0.0,1.11,-0.0,0.0,0.22,0.0,0.04 
77.471000, 1, myObstacle 16,1.03,0.1,-0.04,1.11,0.86,1.23,0.1,0.0,1.11,-0.0,0.0,0.25,0.0,0.04 
77.746000, 1, myObstacle 16,1.03,0.1,-0.04,1.04,0.82,1.22,0.1,0.0,1.11,-0.0,0.0,0.29,0.0,0.04 
77.947000, 1, myObstacle 16,0.96,0.1,-0.04,0.96,0.8,1.21,0.1,0.0,1.11,-0.0,0.0,0.31,0.0,0.04 
78.181000, 1, myObstacle 16,0.96,0.1,-0.04,0.96,0.76,1.23,0.1,0.0,1.11,-0.0,0.0,0.35,0.0,0.04 
78.372000, 1, myObstacle 16,0.91,0.1,-0.04,0.96,0.74,1.22,0.1,0.0,1.11,-0.0,0.0,0.37,0.0,0.04 
78.431000, 1, myObstacle 16,0.91,0.1,-0.04,0.91,0.74,1.23,0.1,0.0,1.11,-0.0,0.0,0.38,0.0,0.04 
78.527000, 1, myObstacle 16,0.91,0.1,-0.04,0.91,0.72,1.23,0.1,0.0,1.11,-0.0,0.0,0.39,0.0,0.04 
78.838000, 1, myObstacle 16,0.91,0.1,-0.04,0.91,0.68,1.23,0.1,0.0,1.11,-0.0,0.0,0.43,0.0,0.04 
79.158000, 1, myObstacle 16,0.91,0.1,-0.04,0.91,0.64,1.23,0.1,0.0,1.11,-0.0,0.0,0.47,0.0,0.04 
79.769000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
86.915000, 1, myObstacle 73,0.75,0.11,-0.04,0.76,0.57,2.16,0.1,0.0,2.05,0.0,0.0,1.48,-0.0,0.04 
86.929000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,-0.0,0.04 
87.278000, 1, myObstacle 73,0.75,0.11,-0.04,0.76,0.53,2.17,0.1,0.0,2.05,0.0,0.0,1.53,-0.0,0.04 
87.489000, 1, myObstacle 73,0.75,0.11,-0.04,0.76,0.5,2.17,0.1,0.0,2.05,0.0,0.0,1.55,-0.0,0.04 
87.794000, 1, myObstacle 73,0.75,0.11,-0.04,0.76,0.46,2.17,0.1,0.0,2.05,0.0,0.0,1.59,-0.0,0.04 
89.747000, 1, myObstacle 21,1.32,0.11,-0.04,1.32,1.13,3.08,0.1,0.0,2.98,-0.0,0.0,1.85,-0.0,0.04 
90.003000, 1, myObstacle 21,1.32,0.11,-0.04,1.32,1.1,3.08,0.1,0.0,2.98,-0.0,0.0,1.88,-0.0,0.04 
90.249000, 1, myObstacle 21,1.22,0.11,-0.04,1.32,1.07,3.09,0.1,0.0,2.98,-0.0,0.0,1.91,-0.0,0.04 
90.483000, 1, myObstacle 21,1.22,0.11,-0.04,1.22,1.04,3.09,0.1,0.0,2.98,-0.0,0.0,1.94,-0.0,0.04 
90.758000, 1, myObstacle 21,1.22,0.11,-0.04,1.22,1.0,3.09,0.1,0.0,2.98,-0.0,0.0,1.98,-0.0,0.04 
91.001000, 1, myObstacle 21,1.16,0.11,-0.04,1.17,0.97,3.08,0.1,0.0,2.98,-0.0,0.0,2.01,-0.0,0.04 
91.196000, 1, myObstacle 21,1.16,0.11,-0.04,1.17,0.95,3.1,0.11,0.0,2.98,-0.0,0.0,2.04,-0.0,0.04 
91.581000, 1, myObstacle 21,1.09,0.11,-0.04,1.1,0.9,3.09,0.1,0.0,2.98,-0.0,0.0,2.09,-0.0,0.04 
91.693000, 1, myObstacle 21,1.09,0.11,-0.04,1.1,0.88,3.09,0.1,0.0,2.98,-0.0,0.0,2.1,-0.0,0.04 
91.870000, 1, myObstacle 21,1.09,0.11,-0.04,1.1,0.86,3.09,0.1,0.0,2.98,-0.0,0.0,2.12,-0.0,0.04 
92.114000, 1, myObstacle 21,1.09,0.11,-0.04,1.1,0.83,3.09,0.1,0.0,2.98,-0.0,0.0,2.15,-0.0,0.04 
104.094000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,-0.01,0.04 
105.936000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,-0.01,0.04 
111.624000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,-0.01,0.04 
112.362000, 1, myObstacle 20,0.84,0.11,-0.04,0.85,0.66,5.56,0.1,0.0,5.45,0.0,0.0,4.79,-0.01,0.04 
112.688000, 1, myObstacle 20,0.84,0.11,-0.04,0.85,0.62,5.56,0.1,0.0,5.45,0.0,0.0,4.83,-0.01,0.04 
112.972000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.58,5.56,0.1,0.0,5.45,0.0,0.0,4.87,-0.01,0.04 
113.212000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.55,5.56,0.1,0.0,5.45,0.0,0.0,4.9,-0.01,0.04 
113.415000, 1, myObstacle 52,1.44,0.11,-0.04,1.44,1.27,6.3,0.1,0.0,6.19,0.0,0.0,4.92,-0.01,0.04 
113.518000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.51,5.57,0.1,0.0,5.45,0.0,0.0,4.94,-0.01,0.04 
113.797000, 1, myObstacle 52,1.44,0.11,-0.04,1.44,1.22,6.3,0.1,0.0,6.19,0.0,0.0,4.97,-0.01,0.04 
113.877000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.47,5.58,0.1,0.0,5.45,0.0,0.0,4.98,-0.01,0.04 
114.103000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,1.18,6.29,0.1,0.0,6.19,0.0,0.0,5.01,-0.01,0.04 
114.169000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,-0.01,0.04 
114.252000, 1, myObstacle 16,1.38,0.11,-0.04,1.38,3.92,6.32,0.1,0.0,1.11,-0.0,0.0,5.03,-0.01,0.04 
114.387000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.4,5.58,0.1,0.0,5.45,0.0,0.0,5.05,-0.01,0.04 
114.657000, 1, myObstacle 52,1.29,0.11,-0.03,1.29,1.11,6.3,0.1,0.0,6.19,0.0,0.0,5.08,-0.01,0.04 
114.765000, 1, myObstacle 16,1.28,0.11,-0.04,1.38,3.99,6.32,0.1,0.0,1.11,-0.0,0.0,5.1,-0.01,0.04 
115.052000, 1, myObstacle 52,1.22,0.11,-0.04,1.29,1.05,6.3,0.1,0.0,6.19,0.0,0.0,5.14,-0.01,0.04 
115.164000, 1, myObstacle 16,1.28,0.11,-0.04,1.29,4.04,6.3,0.1,0.0,1.11,-0.0,0.0,5.15,-0.01,0.04 
115.464000, 1, myObstacle 52,1.22,0.11,-0.04,1.22,1.0,6.3,0.1,0.0,6.19,0.0,0.0,5.19,-0.01,0.04 
115.564000, 1, myObstacle 16,1.28,0.11,-0.04,1.29,4.09,6.3,0.1,0.0,1.11,-0.0,0.0,5.2,-0.01,0.04 
115.829000, 1, myObstacle 52,1.14,0.11,-0.03,1.15,0.95,6.29,0.1,0.0,6.19,0.0,0.0,5.24,-0.01,0.04 
116.232000, 1, myObstacle 52,1.07,0.11,-0.04,1.15,0.9,6.3,0.1,0.0,6.19,0.0,0.0,5.29,-0.01,0.04 
116.530000, 1, myObstacle 52,1.07,0.11,-0.04,1.08,0.86,6.3,0.1,0.0,6.19,0.0,0.0,5.33,-0.01,0.04 
116.839000, 1, myObstacle 52,0.99,0.11,-0.04,1.08,0.82,6.31,0.1,0.0,6.19,0.0,0.0,5.37,-0.01,0.04 
117.177000, 1, myObstacle 52,0.99,0.11,-0.04,1.0,0.78,6.3,0.1,0.0,6.19,0.0,0.0,5.41,-0.01,0.04 
117.441000, 1, myObstacle 52,0.93,0.11,-0.04,0.94,0.74,6.3,0.1,0.0,6.19,0.0,0.0,5.45,-0.01,0.04 
117.558000, 1, myObstacle 59,1.24,0.11,-0.04,1.25,2.4,6.64,0.1,0.0,7.86,0.0,0.0,5.46,-0.01,0.04 
117.826000, 1, myObstacle 52,0.93,0.11,-0.04,0.94,0.69,6.3,0.1,0.0,6.19,0.0,0.0,5.5,-0.01,0.04 
117.903000, 1, myObstacle 59,1.24,0.11,-0.04,1.25,2.35,6.64,0.1,0.0,7.86,0.0,0.0,5.51,-0.01,0.04 
118.122000, 1, myObstacle 52,0.93,0.11,-0.04,0.94,0.66,6.3,0.1,0.0,6.19,0.0,0.0,5.54,-0.01,0.04 
118.238000, 1, myObstacle 59,1.24,0.11,-0.04,1.25,2.31,6.64,0.1,0.0,7.86,0.0,0.0,5.55,-0.01,0.04 
120.325000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,-0.01,0.04 
122.774000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,-0.0,0.0,6.14,-0.01,0.04 
124.479000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,0.0,0.0,6.36,-0.01,0.04 
125.995000, 1, myObstacle 70,0.95,0.11,-0.04,0.96,0.76,7.43,0.1,0.0,7.32,-0.0,0.0,6.56,-0.01,0.04 
126.201000, 1, myObstacle 70,0.95,0.11,-0.04,0.96,0.74,7.43,0.1,0.0,7.32,-0.0,0.0,6.59,-0.01,0.04 
126.383000, 1, myObstacle 70,0.95,0.11,-0.04,0.96,0.71,7.43,0.1,0.0,7.32,-0.0,0.0,6.61,-0.01,0.04 
126.597000, 1, myObstacle 70,0.85,0.11,-0.04,0.96,0.68,7.43,0.1,0.0,7.32,-0.0,0.0,6.64,-0.01,0.04 
126.825000, 1, myObstacle 70,0.85,0.11,-0.04,0.86,0.65,7.43,0.1,0.0,7.32,-0.0,0.0,6.67,-0.01,0.04 
127.109000, 1, myObstacle 70,0.79,0.11,-0.04,0.86,0.62,7.43,0.1,0.0,7.32,-0.0,0.0,6.7,-0.01,0.04 
127.297000, 1, myObstacle 70,0.79,0.11,-0.04,0.8,0.59,7.43,0.1,0.0,7.32,-0.0,0.0,6.73,-0.01,0.04 
127.491000, 1, myObstacle 70,0.79,0.11,-0.04,0.8,0.57,7.43,0.1,0.0,7.32,-0.0,0.0,6.75,-0.01,0.04 
127.682000, 1, myObstacle 70,0.71,0.11,-0.04,0.72,0.54,7.43,0.1,0.0,7.32,-0.0,0.0,6.78,-0.01,0.04 
