 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.963000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,-0.0,0.0,0.0,0.0,0.1 
76.995000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,6.04,1.2,0.1,0.0,6.19,0.0,0.0,0.15,0.0,0.04 
77.098000, 1, myObstacle 16,1.12,0.1,-0.04,1.13,0.95,1.2,0.1,0.01,1.11,0.0,0.0,0.16,0.0,0.04 
77.354000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,6.0,1.2,0.1,0.0,6.19,0.0,0.0,0.19,0.0,0.04 
77.497000, 1, myObstacle 16,1.12,0.1,-0.04,1.13,0.9,1.19,0.1,0.01,1.11,0.0,0.0,0.21,0.0,0.04 
77.776000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,5.94,1.2,0.1,0.0,6.19,0.0,0.0,0.25,0.0,0.04 
77.855000, 1, myObstacle 16,1.03,0.1,-0.03,1.03,0.85,1.21,0.1,0.0,1.11,0.0,0.0,0.26,0.0,0.04 
78.075000, 1, myObstacle 16,1.03,0.1,-0.03,1.03,0.82,1.21,0.1,0.0,1.11,0.0,0.0,0.29,0.0,0.04 
78.317000, 1, myObstacle 16,0.97,0.1,-0.03,0.97,0.79,1.21,0.1,0.0,1.11,0.0,0.0,0.32,0.0,0.04 
78.532000, 1, myObstacle 16,0.97,0.1,-0.03,0.97,0.76,1.23,0.11,0.0,1.11,0.0,0.0,0.35,0.0,0.04 
78.787000, 1, myObstacle 16,0.9,0.1,-0.03,0.9,0.73,1.2,0.1,0.0,1.11,0.0,0.0,0.38,0.0,0.04 
79.089000, 1, myObstacle 16,0.85,0.1,-0.04,0.9,0.69,1.22,0.1,0.0,1.11,0.0,0.0,0.42,0.0,0.04 
79.441000, 1, myObstacle 16,0.85,0.1,-0.04,0.86,0.65,1.21,0.1,0.0,1.11,0.0,0.0,0.46,0.0,0.04 
79.721000, 1, myObstacle 16,0.77,0.1,-0.04,0.78,0.61,1.2,0.1,0.0,1.11,0.0,0.0,0.5,0.0,0.04 
79.994000, 1, myObstacle 16,0.77,0.1,-0.04,0.78,0.58,1.21,0.1,0.0,1.11,0.0,0.0,0.54,0.0,0.04 
80.098000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,-0.0,0.0,0.55,0.0,0.04 
80.289000, 1, myObstacle 16,0.7,0.1,-0.04,0.78,0.54,1.22,0.1,0.0,1.11,0.0,0.0,0.58,0.0,0.04 
80.508000, 1, myObstacle 16,0.7,0.1,-0.04,0.71,0.51,1.23,0.1,0.0,1.11,0.0,0.0,0.6,0.0,0.04 
80.832000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.55,1.25,0.1,0.0,6.19,0.0,0.0,0.64,0.0,0.04 
80.929000, 1, myObstacle 16,0.7,0.1,-0.04,0.71,0.45,1.23,0.1,0.0,1.11,0.0,0.0,0.66,0.0,0.04 
81.197000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.5,1.25,0.1,0.0,6.19,0.0,0.0,0.69,0.0,0.04 
81.531000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.45,1.25,0.1,0.0,6.19,0.0,0.0,0.74,0.0,0.04 
83.378000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,6.88,2.18,0.1,0.0,7.86,-0.0,0.0,0.98,0.0,0.04 
83.639000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,6.85,2.18,0.1,0.0,7.86,-0.0,0.0,1.01,0.0,0.04 
83.877000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,6.82,2.18,0.1,0.0,7.86,-0.0,0.0,1.04,0.0,0.04 
84.102000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,6.79,2.18,0.1,0.0,7.86,-0.0,0.0,1.07,0.0,0.04 
87.254000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
87.486000, 1, myObstacle 73,0.7,0.1,-0.03,0.71,0.54,2.15,0.1,0.0,2.05,-0.0,0.0,1.51,0.0,0.04 
87.706000, 1, myObstacle 73,0.7,0.1,-0.03,0.71,0.51,2.17,0.1,0.0,2.05,-0.0,0.0,1.54,0.0,0.04 
87.932000, 1, myObstacle 73,0.7,0.1,-0.03,0.71,0.48,2.17,0.1,0.0,2.05,-0.0,0.0,1.57,0.0,0.04 
88.220000, 1, myObstacle 73,0.7,0.1,-0.03,0.71,0.45,2.17,0.1,0.0,2.05,-0.0,0.0,1.61,0.0,0.04 
88.476000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,4.55,2.21,0.1,0.0,6.19,0.0,0.0,1.64,0.0,0.04 
88.737000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,4.52,2.21,0.1,0.0,6.19,0.0,0.0,1.67,0.0,0.04 
89.016000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,4.48,2.21,0.1,0.0,6.19,0.0,0.0,1.71,0.0,0.04 
89.263000, 1, myObstacle 52,1.39,0.09,-0.03,0.65,4.45,3.09,0.1,0.01,6.19,0.0,0.0,1.74,0.0,0.04 
89.549000, 1, myObstacle 52,1.39,0.09,-0.03,1.4,4.41,3.09,0.1,0.01,6.19,0.0,0.0,1.78,0.0,0.04 
89.845000, 1, myObstacle 52,1.39,0.09,-0.03,1.4,4.37,3.09,0.1,0.01,6.19,0.0,0.0,1.82,0.0,0.04 
89.967000, 1, myObstacle 21,1.31,0.09,-0.03,1.31,1.15,3.06,0.1,0.01,2.98,-0.0,0.0,1.83,0.0,0.04 
90.271000, 1, myObstacle 52,1.39,0.09,-0.03,1.4,4.32,3.09,0.1,0.01,6.19,0.0,0.0,1.87,0.01,0.04 
90.358000, 1, myObstacle 21,1.31,0.09,-0.03,1.31,1.1,3.07,0.1,0.01,2.98,-0.0,0.0,1.88,0.01,0.04 
90.653000, 1, myObstacle 21,1.23,0.09,-0.03,1.24,1.06,3.07,0.1,0.01,2.98,-0.0,0.0,1.92,0.01,0.04 
90.888000, 1, myObstacle 21,1.23,0.09,-0.03,1.24,1.03,3.07,0.1,0.01,2.98,-0.0,0.0,1.95,0.01,0.04 
91.120000, 1, myObstacle 21,1.16,0.1,-0.03,1.17,1.0,3.07,0.11,0.0,2.98,-0.0,0.0,1.98,0.01,0.04 
91.381000, 1, myObstacle 21,1.16,0.1,-0.03,1.17,0.96,3.08,0.1,0.01,2.98,-0.0,0.0,2.02,0.01,0.04 
91.718000, 1, myObstacle 21,1.1,0.09,-0.04,1.17,0.92,3.09,0.1,0.0,2.98,-0.0,0.0,2.06,0.01,0.04 
91.929000, 1, myObstacle 21,1.1,0.09,-0.04,1.1,0.89,3.09,0.1,0.0,2.98,-0.0,0.0,2.09,0.01,0.04 
92.110000, 1, myObstacle 21,1.1,0.09,-0.04,1.1,0.87,3.09,0.1,0.0,2.98,-0.0,0.0,2.11,0.01,0.04 
92.362000, 1, myObstacle 21,1.03,0.1,-0.04,1.03,0.84,3.09,0.1,0.0,2.98,-0.0,0.0,2.14,0.01,0.04 
92.575000, 1, myObstacle 21,1.03,0.1,-0.04,1.03,0.81,3.09,0.1,0.0,2.98,-0.0,0.0,2.17,0.01,0.04 
92.897000, 1, myObstacle 21,1.03,0.1,-0.04,1.03,0.77,3.09,0.1,0.0,2.98,-0.0,0.0,2.21,0.01,0.04 
93.187000, 1, myObstacle 21,1.03,0.1,-0.04,1.03,0.73,3.09,0.1,0.0,2.98,-0.0,0.0,2.25,0.01,0.04 
93.997000, 1, myObstacle 21,0.78,0.1,-0.03,0.79,0.62,3.08,0.1,0.0,2.98,-0.0,0.0,2.36,0.01,0.04 
94.174000, 1, myObstacle 21,0.78,0.1,-0.03,0.79,0.6,3.07,0.1,0.0,2.98,-0.0,0.0,2.38,0.01,0.04 
94.442000, 1, myObstacle 21,0.78,0.1,-0.03,0.79,0.57,3.08,0.1,0.0,2.98,-0.0,0.0,2.42,0.01,0.04 
94.681000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.54,3.09,0.1,0.0,2.98,-0.0,0.0,2.44,0.01,0.04 
94.962000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.5,3.09,0.1,0.0,2.98,-0.0,0.0,2.48,0.01,0.04 
95.230000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.46,3.09,0.1,0.0,2.98,-0.0,0.0,2.52,0.01,0.04 
95.464000, 1, myObstacle 70,0.65,0.09,-0.04,0.66,4.77,3.13,0.1,0.0,7.32,0.0,0.0,2.55,0.01,0.04 
95.581000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.42,3.09,0.1,0.0,2.98,-0.0,0.0,2.56,0.01,0.04 
95.735000, 1, myObstacle 70,0.65,0.09,-0.04,0.66,4.74,3.13,0.1,0.0,7.32,0.0,0.0,2.58,0.01,0.04 
96.074000, 1, myObstacle 70,0.65,0.09,-0.04,0.66,4.69,3.13,0.1,0.0,7.32,0.0,0.0,2.63,0.01,0.04 
96.318000, 1, myObstacle 70,0.65,0.09,-0.04,0.66,4.66,3.13,0.1,0.0,7.32,0.0,0.0,2.66,0.01,0.04 
104.420000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
106.257000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,0.01,0.04 
111.856000, 1, myObstacle 18,0.7,0.09,-0.04,0.7,0.53,5.32,0.1,0.0,5.21,0.0,0.0,4.68,0.01,0.04 
111.961000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.01,0.04 
112.072000, 1, myObstacle 18,0.7,0.09,-0.04,0.7,0.5,5.33,0.1,0.0,5.21,0.0,0.0,4.71,0.01,0.04 
112.207000, 1, myObstacle 20,0.91,0.09,-0.04,0.91,0.73,5.55,0.1,0.0,5.45,-0.0,0.0,4.72,0.01,0.04 
112.529000, 1, myObstacle 18,0.7,0.09,-0.04,0.7,0.45,5.33,0.1,0.0,5.21,0.0,0.0,4.76,0.01,0.04 
112.592000, 1, myObstacle 20,0.85,0.09,-0.04,0.86,0.68,5.55,0.1,0.0,5.45,-0.0,0.0,4.77,0.01,0.04 
112.858000, 1, myObstacle 20,0.85,0.09,-0.04,0.86,0.64,5.56,0.1,0.0,5.45,-0.0,0.0,4.81,0.01,0.04 
113.160000, 1, myObstacle 20,0.78,0.09,-0.04,0.78,0.6,5.56,0.1,0.0,5.45,-0.0,0.0,4.85,0.01,0.04 
113.413000, 1, myObstacle 20,0.78,0.09,-0.04,0.78,0.57,6.29,0.1,0.01,5.45,-0.0,0.0,4.88,0.01,0.04 
113.674000, 1, myObstacle 20,0.71,0.09,-0.04,0.72,0.54,5.56,0.1,0.0,5.45,-0.0,0.0,4.91,0.01,0.04 
113.997000, 1, myObstacle 20,0.71,0.09,-0.04,0.72,0.5,5.58,0.1,0.0,5.45,-0.0,0.0,4.96,0.01,0.04 
