 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.190000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,0.0,0.0,0.1 
75.580000, 1, myObstacle 16,1.24,0.11,-0.04,1.24,1.11,1.24,0.11,0.0,1.11,-0.0,0.0,-0.0,0.0,0.04 
75.809000, 1, myObstacle 16,1.24,0.11,-0.04,1.25,1.08,1.23,0.11,0.0,1.11,-0.0,0.0,0.03,0.0,0.04 
76.084000, 1, myObstacle 16,1.24,0.11,-0.04,1.25,1.05,1.23,0.11,0.0,1.11,-0.0,0.0,0.06,0.0,0.04 
76.331000, 1, myObstacle 16,1.2,0.1,-0.04,1.2,1.01,1.21,0.1,0.0,1.11,-0.0,0.0,0.1,0.0,0.04 
76.665000, 1, myObstacle 16,1.2,0.1,-0.04,1.2,0.97,1.21,0.1,0.0,1.11,-0.0,0.0,0.14,0.0,0.04 
76.934000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.94,1.22,0.1,0.0,1.11,-0.0,0.0,0.17,0.0,0.04 
77.285000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.89,1.22,0.11,0.0,1.11,-0.0,0.0,0.22,0.0,0.04 
77.532000, 1, myObstacle 16,1.05,0.1,-0.04,1.05,0.86,1.22,0.11,0.0,1.11,-0.0,0.0,0.25,0.0,0.04 
77.817000, 1, myObstacle 16,0.98,0.1,-0.04,1.05,0.82,1.22,0.1,0.0,1.11,-0.0,0.0,0.29,0.0,0.04 
78.044000, 1, myObstacle 16,0.98,0.1,-0.04,0.99,0.79,1.22,0.1,0.0,1.11,-0.0,0.0,0.32,0.0,0.04 
78.207000, 1, myObstacle 16,0.91,0.1,-0.03,0.99,0.77,1.21,0.1,0.0,1.11,-0.0,0.0,0.34,0.0,0.04 
78.335000, 1, myObstacle 16,0.91,0.1,-0.03,0.92,0.75,1.21,0.1,0.0,1.11,-0.0,0.0,0.36,0.0,0.04 
78.487000, 1, myObstacle 16,0.91,0.1,-0.03,0.92,0.74,1.22,0.1,0.0,1.11,-0.0,0.0,0.38,0.0,0.04 
78.684000, 1, myObstacle 16,0.91,0.1,-0.03,0.92,0.71,1.22,0.1,0.0,1.11,-0.0,0.0,0.4,0.0,0.04 
78.980000, 1, myObstacle 16,0.91,0.1,-0.03,0.92,0.67,1.22,0.1,0.0,1.11,-0.0,0.0,0.44,0.0,0.04 
79.835000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
86.986000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
87.463000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.51,2.17,0.1,0.0,2.05,0.0,0.0,1.54,0.0,0.04 
87.734000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.47,2.17,0.1,0.0,2.05,0.0,0.0,1.58,0.0,0.04 
88.020000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.44,2.17,0.1,0.0,2.05,0.0,0.0,1.61,0.0,0.04 
89.418000, 1, myObstacle 21,1.36,0.1,-0.04,1.36,1.18,3.09,0.1,0.0,2.98,-0.0,0.0,1.8,0.0,0.04 
89.662000, 1, myObstacle 21,1.36,0.1,-0.04,1.36,1.15,3.09,0.1,0.0,2.98,-0.0,0.0,1.83,0.0,0.04 
89.961000, 1, myObstacle 21,1.36,0.1,-0.04,1.36,1.11,3.09,0.1,0.0,2.98,-0.0,0.0,1.87,0.0,0.04 
90.178000, 1, myObstacle 21,1.26,0.09,-0.03,1.27,1.09,3.08,0.1,0.0,2.98,-0.0,0.0,1.89,0.01,0.04 
90.503000, 1, myObstacle 21,1.26,0.09,-0.03,1.27,1.04,3.1,0.1,0.0,2.98,-0.0,0.0,1.94,0.01,0.04 
90.874000, 1, myObstacle 21,1.2,0.09,-0.04,1.2,1.0,3.09,0.1,0.0,2.98,-0.0,0.0,1.98,0.01,0.04 
91.092000, 1, myObstacle 21,1.2,0.09,-0.04,1.2,0.97,3.1,0.1,0.0,2.98,-0.0,0.0,2.01,0.01,0.04 
91.371000, 1, myObstacle 21,1.12,0.09,-0.04,1.12,0.93,3.1,0.1,0.0,2.98,-0.0,0.0,2.05,0.01,0.04 
91.746000, 1, myObstacle 21,1.06,0.1,-0.04,1.12,0.88,3.1,0.11,0.0,2.98,-0.0,0.0,2.1,0.01,0.04 
91.981000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.85,3.1,0.11,0.0,2.98,-0.0,0.0,2.13,0.01,0.04 
92.250000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.82,3.1,0.11,0.0,2.98,-0.0,0.0,2.16,0.01,0.04 
92.539000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.78,3.1,0.11,0.0,2.98,-0.0,0.0,2.2,0.01,0.04 
92.831000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.74,3.1,0.11,0.0,2.98,-0.0,0.0,2.24,0.01,0.04 
104.150000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
105.995000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,0.01,0.04 
111.697000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.01,0.04 
112.901000, 1, myObstacle 20,0.75,0.08,-0.03,0.75,0.6,5.56,0.1,0.0,5.45,-0.0,0.0,4.85,0.01,0.04 
113.154000, 1, myObstacle 20,0.75,0.08,-0.03,0.75,0.57,5.56,0.1,0.0,5.45,-0.0,0.0,4.88,0.01,0.04 
113.382000, 1, myObstacle 52,1.46,0.08,-0.04,1.46,1.28,6.29,0.1,0.0,6.19,0.0,0.0,4.91,0.02,0.04 
113.492000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.53,5.57,0.1,0.0,5.45,-0.0,0.0,4.92,0.02,0.04 
113.792000, 1, myObstacle 52,1.46,0.08,-0.04,1.46,1.23,6.31,0.1,0.0,6.19,0.0,0.0,4.96,0.02,0.04 
113.897000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.48,5.58,0.1,0.0,5.45,-0.0,0.0,4.98,0.02,0.04 
114.116000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,1.19,6.3,0.11,0.0,6.19,0.0,0.0,5.0,0.02,0.04 
114.222000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.43,5.58,0.1,0.0,5.45,-0.0,0.0,5.02,0.02,0.04 
114.228000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.02,0.04 
114.522000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,1.13,6.3,0.1,0.0,6.19,0.0,0.0,5.06,0.02,0.04 
114.759000, 1, myObstacle 52,1.3,0.08,-0.04,1.3,1.1,6.29,0.1,0.0,6.19,0.0,0.0,5.09,0.02,0.04 
114.870000, 1, myObstacle 16,1.3,0.08,-0.04,1.3,3.99,6.31,0.1,0.0,1.11,-0.0,0.0,5.1,0.02,0.04 
115.140000, 1, myObstacle 52,1.3,0.08,-0.04,1.3,1.05,6.29,0.1,0.0,6.19,0.0,0.0,5.14,0.02,0.04 
115.252000, 1, myObstacle 16,1.22,0.08,-0.04,1.3,4.04,6.31,0.1,0.0,1.11,-0.0,0.0,5.15,0.02,0.04 
115.581000, 1, myObstacle 52,1.17,0.08,-0.04,1.18,0.99,6.3,0.11,0.0,6.19,0.0,0.0,5.2,0.02,0.04 
115.648000, 1, myObstacle 16,1.22,0.08,-0.04,1.23,4.09,6.31,0.1,0.0,1.11,-0.0,0.0,5.2,0.02,0.04 
115.881000, 1, myObstacle 52,1.17,0.08,-0.04,1.18,0.96,6.3,0.1,0.0,6.19,0.0,0.0,5.24,0.02,0.04 
115.954000, 1, myObstacle 16,1.22,0.08,-0.04,1.23,4.13,6.31,0.1,0.0,1.11,-0.0,0.0,5.24,0.02,0.04 
116.043000, 1, myObstacle 19,1.47,0.08,-0.04,1.48,1.27,6.65,0.1,0.0,6.52,0.0,0.0,5.26,0.02,0.04 
116.264000, 1, myObstacle 52,1.1,0.08,-0.04,1.1,0.91,6.31,0.1,0.0,6.19,0.0,0.0,5.29,0.02,0.04 
116.327000, 1, myObstacle 19,1.47,0.08,-0.04,1.48,1.23,6.65,0.1,0.0,6.52,0.0,0.0,5.29,0.02,0.04 
116.429000, 1, myObstacle 20,1.4,0.08,-0.04,1.41,0.15,6.63,0.11,0.0,5.45,-0.0,0.0,5.31,0.02,0.04 
116.644000, 1, myObstacle 52,1.03,0.08,-0.04,1.03,0.86,6.31,0.1,0.0,6.19,0.0,0.0,5.33,0.02,0.04 
116.778000, 1, myObstacle 19,1.37,0.08,-0.04,1.37,1.17,6.63,0.1,0.0,6.52,0.0,0.0,5.35,0.02,0.04 
116.827000, 1, myObstacle 20,1.35,0.08,-0.04,1.35,0.1,6.64,0.1,0.0,5.45,-0.0,0.0,5.36,0.02,0.04 
117.052000, 1, myObstacle 52,0.97,0.08,-0.04,1.03,0.81,6.3,0.1,0.0,6.19,0.0,0.0,5.39,0.02,0.04 
117.133000, 1, myObstacle 59,1.29,0.08,-0.03,1.29,2.46,6.62,0.1,0.0,7.86,-0.0,0.0,5.4,0.02,0.04 
117.213000, 1, myObstacle 16,1.01,0.08,-0.04,1.01,4.3,6.3,0.1,0.0,1.11,-0.0,0.0,5.41,0.02,0.04 
117.320000, 1, myObstacle 19,1.26,0.08,-0.04,1.37,1.1,6.62,0.1,0.0,6.52,0.0,0.0,5.42,0.02,0.04 
117.448000, 1, myObstacle 20,1.35,0.08,-0.04,1.35,0.04,6.63,0.1,0.0,5.45,-0.0,0.0,5.44,0.02,0.04 
117.678000, 1, myObstacle 52,0.89,0.08,-0.04,0.9,0.72,6.3,0.1,0.0,6.19,0.0,0.0,5.47,0.02,0.04 
117.773000, 1, myObstacle 59,1.29,0.08,-0.03,1.29,2.38,6.62,0.1,0.0,7.86,-0.0,0.0,5.48,0.02,0.04 
117.911000, 1, myObstacle 19,1.26,0.08,-0.04,1.26,1.02,6.62,0.1,0.0,6.52,0.0,0.0,5.5,0.02,0.04 
118.007000, 1, myObstacle 20,1.98,0.08,-0.04,1.25,0.07,7.44,0.1,0.0,5.45,-0.0,0.0,5.51,0.02,0.04 
118.226000, 1, myObstacle 52,0.84,0.08,-0.04,0.84,0.65,6.3,0.1,0.0,6.19,0.0,0.0,5.54,0.02,0.04 
118.409000, 1, myObstacle 52,0.84,0.08,-0.04,0.84,0.63,6.3,0.1,0.0,6.19,0.0,0.0,5.56,0.02,0.04 
118.561000, 1, myObstacle 52,0.84,0.08,-0.04,0.84,0.61,6.3,0.1,0.0,6.19,0.0,0.0,5.58,0.02,0.04 
118.776000, 1, myObstacle 52,0.84,0.08,-0.04,0.84,0.58,6.3,0.1,0.0,6.19,0.0,0.0,5.61,0.02,0.04 
120.393000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,0.0,0.0,5.82,0.02,0.04 
122.858000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,0.02,0.04 
124.544000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,0.02,0.04 
126.436000, 1, myObstacle 59,1.47,0.07,-0.04,1.48,1.26,7.97,0.1,0.0,7.86,-0.0,0.0,6.61,0.02,0.04 
126.718000, 1, myObstacle 59,1.47,0.07,-0.04,1.48,1.22,7.98,0.1,0.0,7.86,-0.0,0.0,6.64,0.02,0.04 
126.979000, 1, myObstacle 59,1.38,0.08,-0.04,1.38,1.18,7.99,0.11,0.0,7.86,-0.0,0.0,6.68,0.02,0.04 
127.216000, 1, myObstacle 59,1.38,0.08,-0.04,1.38,1.15,8.0,0.1,0.0,7.86,-0.0,0.0,6.71,0.02,0.04 
127.561000, 1, myObstacle 59,1.28,0.07,-0.03,1.38,1.11,7.97,0.1,0.0,7.86,-0.0,0.0,6.75,0.02,0.04 
127.660000, 1, myObstacle 70,0.77,0.08,-0.04,0.77,0.56,7.43,0.1,0.0,7.32,0.0,0.0,6.76,0.02,0.04 
127.869000, 1, myObstacle 59,1.28,0.07,-0.03,1.28,1.07,7.99,0.1,0.0,7.86,-0.0,0.0,6.79,0.02,0.04 
127.938000, 1, myObstacle 70,0.7,0.08,-0.04,0.7,0.52,7.44,0.1,0.0,7.32,0.0,0.0,6.8,0.02,0.04 
128.236000, 1, myObstacle 59,1.28,0.07,-0.03,1.28,1.02,7.99,0.1,0.0,7.86,-0.0,0.0,6.84,0.02,0.04 
128.341000, 1, myObstacle 70,0.7,0.08,-0.04,0.7,0.47,7.44,0.1,0.0,7.32,0.0,0.0,6.85,0.02,0.04 
128.558000, 1, myObstacle 59,1.18,0.08,-0.04,1.19,0.98,7.99,0.1,0.0,7.86,-0.0,0.0,6.88,0.02,0.04 
128.653000, 1, myObstacle 70,0.7,0.08,-0.04,0.7,0.43,7.44,0.1,0.0,7.32,0.0,0.0,6.89,0.02,0.04 
128.944000, 1, myObstacle 59,1.18,0.08,-0.04,1.19,0.93,7.99,0.1,0.0,7.86,-0.0,0.0,6.93,0.02,0.04 
129.300000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.88,7.52,0.1,0.0,7.86,-0.0,0.0,6.98,0.02,0.04 
129.508000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.85,7.98,0.1,0.0,7.86,-0.0,0.0,7.01,0.02,0.04 
129.773000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.82,7.98,0.1,0.0,7.86,-0.0,0.0,7.04,0.02,0.04 
130.085000, 1, myObstacle 59,0.61,0.07,-0.04,0.62,0.78,7.98,0.1,0.0,7.86,-0.0,0.0,7.08,0.02,0.04 
133.327000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
136.507000, 1, Target Reached1,,,,1.29,1.09,,,,9.0,0.0,0.0,7.91,0.03,0.04 
