 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.335000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,-0.0,0.0,0.0,0.0,0.1 
75.204000, 1, myObstacle 16,1.23,0.1,-0.03,1.23,1.11,1.22,0.1,0.0,1.11,0.0,0.0,0.0,0.0,0.04 
75.427000, 1, myObstacle 16,1.23,0.1,-0.03,1.23,1.08,1.23,0.11,0.0,1.11,0.0,0.0,0.03,0.0,0.04 
75.664000, 1, myObstacle 16,1.23,0.1,-0.03,1.23,1.05,1.21,0.11,0.01,1.11,0.0,0.0,0.06,0.0,0.04 
75.928000, 1, myObstacle 16,1.21,0.1,-0.04,1.22,1.01,1.21,0.1,0.0,1.11,0.0,0.0,0.1,0.0,0.04 
76.199000, 1, myObstacle 16,1.21,0.1,-0.04,1.22,0.98,1.22,0.1,0.0,1.11,0.0,0.0,0.13,0.0,0.04 
76.525000, 1, myObstacle 16,1.12,0.1,-0.04,1.13,0.94,1.21,0.1,0.01,1.11,0.0,0.0,0.17,0.0,0.04 
76.754000, 1, myObstacle 16,1.12,0.1,-0.04,1.13,0.91,1.22,0.11,0.0,1.11,0.0,0.0,0.2,0.0,0.04 
77.056000, 1, myObstacle 16,1.07,0.1,-0.04,1.08,0.87,1.22,0.1,0.0,1.11,0.0,0.0,0.24,0.0,0.04 
77.346000, 1, myObstacle 16,0.98,0.1,-0.04,1.08,0.83,1.22,0.1,0.0,1.11,0.0,0.0,0.28,0.0,0.04 
77.569000, 1, myObstacle 16,0.98,0.1,-0.04,0.99,0.8,1.22,0.1,0.0,1.11,0.0,0.0,0.31,0.0,0.04 
77.883000, 1, myObstacle 16,0.98,0.1,-0.04,0.99,0.76,1.22,0.1,0.0,1.11,0.0,0.0,0.35,0.0,0.04 
78.135000, 1, myObstacle 16,0.91,0.1,-0.04,0.91,0.73,1.22,0.1,0.0,1.11,0.0,0.0,0.38,0.0,0.04 
78.394000, 1, myObstacle 16,0.91,0.1,-0.04,0.91,0.69,1.22,0.1,0.0,1.11,0.0,0.0,0.42,0.0,0.04 
78.674000, 1, myObstacle 16,0.83,0.1,-0.04,0.84,0.66,1.22,0.1,0.0,1.11,0.0,0.0,0.45,0.0,0.04 
78.951000, 1, myObstacle 16,0.83,0.1,-0.04,0.84,0.62,1.22,0.1,0.0,1.11,0.0,0.0,0.49,0.0,0.04 
79.196000, 1, myObstacle 16,0.76,0.1,-0.04,0.77,0.59,1.22,0.11,0.0,1.11,0.0,0.0,0.52,0.0,0.04 
79.431000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,-0.0,0.0,0.55,0.0,0.04 
79.536000, 1, myObstacle 16,0.76,0.1,-0.04,0.77,0.55,1.22,0.11,0.0,1.11,0.0,0.0,0.56,0.0,0.04 
79.832000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.51,1.24,0.1,0.0,1.11,0.0,0.0,0.6,0.0,0.04 
80.073000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,5.56,1.25,0.1,0.0,6.19,0.0,0.0,0.63,0.0,0.04 
80.207000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.46,1.24,0.1,0.0,1.11,0.0,0.0,0.65,0.0,0.04 
80.438000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,5.51,1.26,0.1,0.0,6.19,0.0,0.0,0.68,0.0,0.04 
80.562000, 1, myObstacle 16,0.71,0.1,-0.04,0.72,0.41,1.24,0.1,0.0,1.11,0.0,0.0,0.7,0.0,0.04 
80.810000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,5.46,1.26,0.1,0.0,6.19,0.0,0.0,0.73,0.0,0.04 
86.596000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
94.126000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.52,3.1,0.1,0.0,2.98,-0.0,0.0,2.46,0.01,0.04 
94.453000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.48,3.1,0.1,0.0,2.98,-0.0,0.0,2.5,0.01,0.04 
94.687000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.45,3.1,0.1,0.0,2.98,-0.0,0.0,2.53,0.01,0.04 
94.915000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.42,3.1,0.1,0.0,2.98,-0.0,0.0,2.56,0.01,0.04 
103.753000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
105.595000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,0.01,0.04 
111.300000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.01,0.04 
111.452000, 1, myObstacle 18,0.69,0.09,-0.04,0.7,0.5,5.34,0.1,0.0,5.21,0.0,0.0,4.71,0.01,0.04 
111.806000, 1, myObstacle 18,0.69,0.09,-0.04,0.7,0.46,5.34,0.1,0.0,5.21,0.0,0.0,4.76,0.01,0.04 
112.013000, 1, myObstacle 18,0.69,0.09,-0.04,0.7,0.43,5.34,0.1,0.0,5.21,0.0,0.0,4.79,0.01,0.04 
113.217000, 1, myObstacle 52,1.41,0.08,-0.03,1.41,1.25,6.28,0.1,0.0,6.19,0.0,0.0,4.94,0.02,0.04 
113.354000, 1, myObstacle 52,1.41,0.08,-0.03,1.41,1.23,5.58,0.1,0.0,6.19,0.0,0.0,4.96,0.02,0.04 
113.711000, 1, myObstacle 52,1.41,0.08,-0.03,1.41,1.18,5.58,0.1,0.0,6.19,0.0,0.0,5.01,0.02,0.04 
113.834000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.02,0.04 
114.062000, 1, myObstacle 52,1.41,0.08,-0.03,1.41,1.14,5.58,0.1,0.0,6.19,0.0,0.0,5.05,0.02,0.04 
118.829000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.52,6.31,0.1,0.0,6.19,0.0,0.0,5.67,0.02,0.04 
119.060000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.49,6.32,0.1,0.0,6.19,0.0,0.0,5.7,0.02,0.04 
119.308000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.46,6.32,0.1,0.0,6.19,0.0,0.0,5.73,0.02,0.04 
119.504000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.43,6.32,0.1,0.0,6.19,0.0,0.0,5.76,0.02,0.04 
120.003000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,0.02,0.04 
122.451000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,-0.0,0.0,6.14,0.02,0.04 
124.148000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,0.0,0.0,6.36,0.02,0.04 
127.814000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.49,7.44,0.1,0.0,7.32,-0.0,0.0,6.84,0.02,0.04 
128.114000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.45,7.44,0.1,0.0,7.32,-0.0,0.0,6.88,0.02,0.04 
128.374000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.41,7.44,0.1,0.0,7.32,-0.0,0.0,6.91,0.02,0.04 
128.686000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.37,7.44,0.1,0.0,7.32,-0.0,0.0,6.95,0.02,0.04 
132.923000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
