 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.973000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,-0.0,0.0,0.04 
75.312000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,1.12,1.21,0.1,0.0,1.11,0.0,0.0,-0.01,0.0,0.04 
75.441000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,1.1,1.21,0.1,0.0,1.11,0.0,0.0,0.01,0.0,0.04 
75.591000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,1.08,1.21,0.1,0.0,1.11,0.0,0.0,0.03,0.0,0.04 
75.869000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,1.04,1.19,0.1,0.01,1.11,0.0,0.0,0.07,0.0,0.04 
76.113000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,1.01,1.2,0.1,0.01,1.11,0.0,0.0,0.1,0.0,0.04 
76.351000, 1, myObstacle 16,1.13,0.1,-0.03,1.14,0.98,1.2,0.1,0.01,1.11,0.0,0.0,0.13,0.0,0.04 
76.622000, 1, myObstacle 16,1.13,0.1,-0.03,1.14,0.94,1.2,0.1,0.01,1.11,0.0,0.0,0.17,0.0,0.04 
76.867000, 1, myObstacle 16,1.06,0.1,-0.03,1.14,0.91,1.21,0.1,0.0,1.11,0.0,0.0,0.2,0.0,0.04 
77.127000, 1, myObstacle 16,1.06,0.1,-0.03,1.06,0.88,1.21,0.1,0.0,1.11,0.0,0.0,0.23,0.0,0.04 
77.378000, 1, myObstacle 16,0.99,0.1,-0.03,1.06,0.85,1.21,0.1,0.0,1.11,0.0,0.0,0.26,0.0,0.04 
77.661000, 1, myObstacle 16,0.99,0.1,-0.03,1.0,0.81,1.22,0.1,0.0,1.11,0.0,0.0,0.3,0.0,0.04 
77.884000, 1, myObstacle 16,0.99,0.1,-0.03,1.0,0.78,1.22,0.1,0.0,1.11,0.0,0.0,0.33,0.0,0.04 
77.976000, 1, myObstacle 16,0.99,0.1,-0.03,1.0,0.77,1.22,0.1,0.0,1.11,0.0,0.0,0.34,0.0,0.04 
78.120000, 1, myObstacle 16,0.99,0.1,-0.03,1.0,0.75,1.22,0.1,0.0,1.11,0.0,0.0,0.36,0.0,0.04 
78.382000, 1, myObstacle 16,0.99,0.1,-0.03,1.0,0.72,1.2,0.1,0.0,1.11,0.0,0.0,0.39,0.0,0.04 
79.583000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
86.743000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
94.513000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.49,3.1,0.1,0.0,2.98,0.0,0.0,2.49,0.01,0.04 
94.700000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.47,3.1,0.1,0.0,2.98,0.0,0.0,2.51,0.01,0.04 
94.837000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.45,3.1,0.1,0.0,2.98,0.0,0.0,2.53,0.01,0.04 
95.037000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.42,3.1,0.1,0.0,2.98,0.0,0.0,2.56,0.01,0.04 
95.324000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.39,3.1,0.1,0.0,2.98,0.0,0.0,2.59,0.01,0.04 
103.926000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,0.01,0.04 
105.775000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,0.01,0.04 
108.175000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.93,5.55,0.1,0.01,6.19,-0.0,0.0,4.26,0.01,0.04 
108.372000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.9,6.29,0.1,0.01,6.19,-0.0,0.0,4.29,0.01,0.04 
108.597000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.87,6.29,0.1,0.01,6.19,-0.0,0.0,4.32,0.01,0.04 
108.768000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.85,6.29,0.1,0.01,6.19,-0.0,0.0,4.34,0.01,0.04 
108.966000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.82,6.29,0.1,0.01,6.19,-0.0,0.0,4.37,0.01,0.04 
