 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.110000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,-0.0,0.0,0.04 
75.300000, 1, myObstacle 16,1.24,0.1,-0.04,1.24,1.11,1.23,0.11,0.0,1.11,-0.0,0.0,0.0,0.0,0.04 
75.649000, 1, myObstacle 16,1.24,0.1,-0.04,1.24,1.06,1.23,0.11,0.0,1.11,-0.0,0.0,0.05,0.0,0.04 
75.891000, 1, myObstacle 16,1.24,0.1,-0.04,1.24,1.03,1.23,0.11,0.0,1.11,-0.0,0.0,0.08,0.0,0.04 
76.154000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,1.0,1.22,0.11,0.0,1.11,-0.0,0.0,0.11,0.0,0.04 
76.476000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,0.95,1.22,0.11,0.0,1.11,-0.0,0.0,0.16,0.0,0.04 
76.733000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.92,1.22,0.1,0.0,1.11,-0.0,0.0,0.19,0.0,0.04 
77.004000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.89,1.22,0.1,0.0,1.11,-0.0,0.0,0.22,0.0,0.04 
77.343000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.84,1.21,0.1,0.01,1.11,-0.0,0.0,0.27,0.0,0.04 
77.551000, 1, myObstacle 16,1.1,0.1,-0.03,1.1,0.82,1.21,0.1,0.01,1.11,-0.0,0.0,0.29,0.0,0.04 
79.511000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,-0.0,0.0,0.55,0.0,0.04 
86.664000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
86.893000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.54,2.15,0.1,0.0,2.05,-0.0,0.0,1.51,0.0,0.04 
87.047000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.52,2.17,0.1,0.0,2.05,-0.0,0.0,1.53,0.0,0.04 
87.285000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.49,2.17,0.1,0.0,2.05,-0.0,0.0,1.56,0.0,0.04 
87.627000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.45,2.17,0.1,0.0,2.05,-0.0,0.0,1.6,0.0,0.04 
87.930000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.55,2.21,0.1,0.0,6.19,-0.0,0.0,1.64,0.0,0.04 
88.223000, 1, myObstacle 52,0.61,0.1,-0.04,0.66,4.51,2.25,0.1,0.0,6.19,-0.0,0.0,1.68,0.0,0.04 
88.469000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.48,2.25,0.1,0.0,6.19,-0.0,0.0,1.71,0.0,0.04 
88.709000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.44,2.25,0.1,0.0,6.19,-0.0,0.0,1.75,0.0,0.04 
88.970000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.41,2.25,0.1,0.0,6.19,-0.0,0.0,1.78,0.0,0.04 
89.271000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.37,2.25,0.1,0.0,6.19,-0.0,0.0,1.82,0.0,0.04 
103.831000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
105.690000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,0.01,0.04 
111.377000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,-0.0,0.0,4.69,0.01,0.04 
113.908000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.01,0.04 
120.061000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,0.0,0.0,5.82,0.02,0.04 
121.342000, 1, myObstacle 19,0.71,0.08,-0.04,0.71,0.54,6.64,0.1,0.0,6.52,-0.0,0.0,5.99,0.02,0.04 
121.588000, 1, myObstacle 19,0.71,0.08,-0.04,0.71,0.5,6.65,0.1,0.0,6.52,-0.0,0.0,6.02,0.02,0.04 
121.893000, 1, myObstacle 19,0.71,0.08,-0.04,0.71,0.46,6.65,0.1,0.0,6.52,-0.0,0.0,6.06,0.02,0.04 
122.120000, 1, myObstacle 19,0.71,0.08,-0.04,0.71,0.44,6.65,0.1,0.0,6.52,-0.0,0.0,6.09,0.02,0.04 
122.390000, 1, myObstacle 70,1.41,0.08,-0.04,1.41,1.2,7.43,0.1,0.0,7.32,0.0,0.0,6.12,0.02,0.04 
122.528000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,-0.0,0.0,6.14,0.02,0.04 
122.728000, 1, myObstacle 70,1.41,0.08,-0.04,1.41,1.15,7.43,0.1,0.0,7.32,0.0,0.0,6.17,0.02,0.04 
122.947000, 1, myObstacle 70,1.3,0.08,-0.04,1.41,1.13,7.43,0.1,0.0,7.32,0.0,0.0,6.19,0.02,0.04 
123.249000, 1, myObstacle 70,1.3,0.08,-0.04,1.3,1.09,7.43,0.1,0.0,7.32,0.0,0.0,6.23,0.02,0.04 
123.479000, 1, myObstacle 70,1.3,0.08,-0.04,1.3,1.06,7.43,0.1,0.0,7.32,0.0,0.0,6.26,0.02,0.04 
123.716000, 1, myObstacle 70,1.22,0.08,-0.04,1.23,1.03,7.43,0.1,0.0,7.32,0.0,0.0,6.3,0.02,0.04 
123.960000, 1, myObstacle 70,1.22,0.08,-0.04,1.23,0.99,7.44,0.1,0.0,7.32,0.0,0.0,6.33,0.02,0.04 
124.191000, 1, myObstacle 70,1.15,0.08,-0.04,1.16,0.96,7.43,0.1,0.0,7.32,0.0,0.0,6.36,0.02,0.04 
