 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
118.772000, 1, myObstacle 19,1.02,0.08,-0.04,1.03,0.85,6.63,0.1,0.0,6.52,0.0,0.0,5.68,0.02,0.04 
118.871000, 1, myObstacle 20,1.04,0.08,-0.04,1.05,0.24,6.64,0.1,0.0,5.45,-0.0,0.0,5.69,0.02,0.04 
119.154000, 1, myObstacle 52,0.68,0.08,-0.04,0.69,0.47,6.33,0.1,0.0,6.19,-0.0,0.0,5.72,0.02,0.04 
119.262000, 1, myObstacle 19,1.02,0.08,-0.04,1.03,0.78,6.63,0.1,0.0,6.52,0.0,0.0,5.74,0.02,0.04 
119.341000, 1, myObstacle 20,0.94,0.08,-0.04,0.95,0.3,6.64,0.1,0.0,5.45,-0.0,0.0,5.75,0.02,0.04 
119.610000, 1, myObstacle 52,0.68,0.08,-0.04,0.69,0.41,6.33,0.1,0.0,6.19,-0.0,0.0,5.78,0.02,0.04 
119.730000, 1, myObstacle 19,0.92,0.08,-0.04,0.92,0.72,6.63,0.1,0.0,6.52,0.0,0.0,5.8,0.02,0.04 
119.861000, 1, myObstacle 20,0.88,0.08,-0.04,0.95,0.37,6.63,0.1,0.0,5.45,-0.0,0.0,5.82,0.02,0.04 
119.892000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,0.02,0.04 
120.160000, 1, myObstacle 19,0.84,0.08,-0.04,0.92,0.67,6.63,0.1,0.0,6.52,0.0,0.0,5.85,0.02,0.04 
120.313000, 1, myObstacle 20,0.88,0.08,-0.04,0.88,0.43,6.63,0.1,0.0,5.45,-0.0,0.0,5.87,0.02,0.04 
120.433000, 1, myObstacle 19,0.84,0.08,-0.04,0.85,0.63,6.63,0.1,0.0,6.52,0.0,0.0,5.89,0.02,0.04 
120.513000, 1, myObstacle 20,0.88,0.08,-0.04,0.88,0.45,6.63,0.1,0.0,5.45,-0.0,0.0,5.9,0.02,0.04 
120.737000, 1, myObstacle 19,0.84,0.08,-0.04,0.85,0.59,6.63,0.1,0.0,6.52,0.0,0.0,5.93,0.02,0.04 
121.017000, 1, myObstacle 19,0.84,0.08,-0.04,0.85,0.56,6.63,0.1,0.0,6.52,0.0,0.0,5.97,0.02,0.04 
122.357000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,0.02,0.04 
124.055000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,0.02,0.04 
125.529000, 1, myObstacle 59,1.49,0.08,-0.03,1.49,1.31,7.97,0.1,0.01,7.86,-0.0,0.0,6.55,0.02,0.04 
125.716000, 1, myObstacle 59,1.49,0.08,-0.03,1.49,1.28,8.0,0.1,0.0,7.86,-0.0,0.0,6.58,0.02,0.04 
126.054000, 1, myObstacle 59,1.49,0.08,-0.03,1.49,1.24,7.99,0.1,0.0,7.86,-0.0,0.0,6.62,0.02,0.04 
126.337000, 1, myObstacle 59,1.43,0.08,-0.04,1.43,1.2,7.99,0.11,0.0,7.86,-0.0,0.0,6.66,0.02,0.04 
126.546000, 1, myObstacle 59,1.43,0.08,-0.04,1.43,1.18,7.99,0.11,0.0,7.86,-0.0,0.0,6.68,0.02,0.04 
126.780000, 1, myObstacle 59,1.43,0.08,-0.04,1.43,1.15,7.97,0.1,0.0,7.86,-0.0,0.0,6.71,0.02,0.04 
127.017000, 1, myObstacle 59,1.31,0.08,-0.03,1.32,1.12,7.99,0.1,0.0,7.86,-0.0,0.0,6.75,0.02,0.04 
127.307000, 1, myObstacle 59,1.31,0.08,-0.03,1.32,1.08,8.0,0.1,0.0,7.86,-0.0,0.0,6.78,0.02,0.04 
127.436000, 1, myObstacle 70,0.71,0.08,-0.04,0.71,0.52,7.44,0.1,0.0,7.32,-0.0,0.0,6.8,0.02,0.04 
127.795000, 1, myObstacle 59,1.26,0.08,-0.04,1.26,1.01,7.99,0.1,0.0,7.86,-0.0,0.0,6.85,0.02,0.04 
127.886000, 1, myObstacle 70,0.71,0.08,-0.04,0.71,0.46,7.44,0.1,0.0,7.32,-0.0,0.0,6.86,0.02,0.04 
128.161000, 1, myObstacle 59,1.26,0.08,-0.04,1.26,0.97,7.99,0.1,0.0,7.86,-0.0,0.0,6.9,0.02,0.04 
128.228000, 1, myObstacle 70,0.71,0.08,-0.04,0.71,0.42,7.44,0.1,0.0,7.32,-0.0,0.0,6.9,0.02,0.04 
128.395000, 1, myObstacle 59,1.14,0.08,-0.04,1.15,0.94,7.99,0.11,0.0,7.86,-0.0,0.0,6.93,0.02,0.04 
128.594000, 1, myObstacle 59,1.14,0.08,-0.04,1.15,0.91,7.99,0.11,0.0,7.86,-0.0,0.0,6.95,0.02,0.04 
128.762000, 1, myObstacle 59,1.14,0.08,-0.04,1.15,0.89,7.99,0.11,0.0,7.86,-0.0,0.0,6.97,0.02,0.04 
128.956000, 1, myObstacle 59,1.14,0.08,-0.04,1.15,0.86,7.99,0.11,0.0,7.86,-0.0,0.0,7.0,0.02,0.04 
129.192000, 1, myObstacle 59,1.14,0.08,-0.04,1.15,0.83,7.99,0.11,0.0,7.86,-0.0,0.0,7.03,0.02,0.04 
132.823000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.02,0.04 
133.035000, 1, Target Reached1,,,,1.46,1.47,,,,9.0,0.0,0.0,7.53,0.02,0.04 
