 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.159000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,0.0,0.0,0.1 
75.686000, 1, myObstacle 16,1.24,0.1,-0.04,1.25,1.11,1.22,0.11,0.0,1.11,0.0,0.0,-0.0,0.0,0.04 
75.878000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,1.09,1.22,0.11,0.0,1.11,0.0,0.0,0.02,0.0,0.04 
76.149000, 1, myObstacle 16,1.22,0.1,-0.04,1.23,1.05,1.23,0.11,0.0,1.11,0.0,0.0,0.06,0.0,0.04 
76.431000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,1.02,1.2,0.1,0.01,1.11,0.0,0.0,0.09,0.0,0.04 
76.688000, 1, myObstacle 16,1.14,0.1,-0.03,1.14,0.98,1.23,0.1,0.0,1.11,0.0,0.0,0.13,0.0,0.04 
76.939000, 1, myObstacle 16,1.14,0.1,-0.03,1.14,0.95,1.22,0.1,0.0,1.11,0.0,0.0,0.16,0.0,0.04 
77.233000, 1, myObstacle 16,1.07,0.1,-0.04,1.14,0.91,1.19,0.1,0.01,1.11,0.0,0.0,0.2,0.0,0.04 
77.495000, 1, myObstacle 16,1.07,0.1,-0.04,1.08,0.88,1.19,0.1,0.01,1.11,0.0,0.0,0.23,0.0,0.04 
77.762000, 1, myObstacle 16,1.02,0.1,-0.04,1.08,0.84,1.23,0.11,0.0,1.11,0.0,0.0,0.27,0.0,0.04 
78.029000, 1, myObstacle 16,1.02,0.1,-0.04,1.02,0.81,1.2,0.1,0.0,1.11,0.0,0.0,0.3,0.0,0.04 
78.138000, 1, myObstacle 16,1.02,0.1,-0.04,1.02,0.79,1.2,0.1,0.0,1.11,0.0,0.0,0.32,0.0,0.04 
78.311000, 1, myObstacle 16,1.02,0.1,-0.04,1.02,0.77,1.2,0.1,0.0,1.11,0.0,0.0,0.34,0.0,0.04 
78.435000, 1, myObstacle 16,1.02,0.1,-0.04,1.02,0.76,1.2,0.1,0.0,1.11,0.0,0.0,0.36,0.0,0.04 
