 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.346000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,0.0,0.0,0.1 
75.377000, 1, myObstacle 16,1.24,0.1,-0.04,1.25,1.11,1.23,0.11,0.0,1.11,0.0,0.0,-0.0,0.0,0.04 
75.626000, 1, myObstacle 16,1.24,0.1,-0.04,1.25,1.08,1.23,0.11,0.0,1.11,0.0,0.0,0.03,0.0,0.04 
75.950000, 1, myObstacle 16,1.25,0.1,-0.04,1.25,1.04,1.2,0.1,0.01,1.11,0.0,0.0,0.07,0.0,0.04 
76.188000, 1, myObstacle 16,1.16,0.1,-0.03,1.25,1.01,1.21,0.1,0.0,1.11,0.0,0.0,0.1,0.0,0.04 
76.373000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,0.99,1.21,0.1,0.0,1.11,0.0,0.0,0.13,0.0,0.04 
76.601000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,0.95,1.21,0.11,0.0,1.11,0.0,0.0,0.16,0.0,0.04 
76.843000, 1, myObstacle 16,1.1,0.1,-0.04,1.1,0.92,1.21,0.1,0.01,1.11,0.0,0.0,0.19,0.0,0.04 
77.087000, 1, myObstacle 16,1.1,0.1,-0.04,1.1,0.89,1.21,0.1,0.01,1.11,0.0,0.0,0.22,0.0,0.04 
77.379000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.85,1.22,0.1,0.0,1.11,0.0,0.0,0.26,0.0,0.04 
77.616000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.82,1.22,0.1,0.0,1.11,0.0,0.0,0.29,0.0,0.04 
77.864000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.79,1.22,0.1,0.0,1.11,0.0,0.0,0.32,0.0,0.04 
78.092000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.76,1.22,0.1,0.0,1.11,0.0,0.0,0.35,0.0,0.04 
78.834000, 1, myObstacle 16,0.87,0.11,-0.04,0.88,0.67,1.25,0.11,-0.01,1.11,0.0,0.0,0.45,0.0,0.04 
79.146000, 1, myObstacle 16,0.87,0.11,-0.04,0.88,0.62,1.28,0.11,-0.02,1.11,0.0,0.0,0.49,0.0,0.04 
79.429000, 1, myObstacle 16,0.91,0.12,-0.08,0.92,0.59,1.35,0.12,-0.04,1.11,0.0,0.0,0.52,0.0,0.04 
79.650000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,-0.0,0.0,0.55,0.0,0.04 
