 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.890000, 1, myObstacle 21,1.33,0.09,-0.04,1.33,1.14,3.08,0.1,0.0,2.98,-0.0,0.0,1.84,0.01,0.04 
96.213000, 1, myObstacle 21,1.25,0.09,-0.03,1.33,1.1,3.07,0.1,0.0,2.98,-0.0,0.0,1.88,0.01,0.04 
96.442000, 1, myObstacle 21,1.25,0.09,-0.03,1.26,1.07,3.08,0.1,0.0,2.98,-0.0,0.0,1.91,0.01,0.04 
96.727000, 1, myObstacle 21,1.25,0.09,-0.03,1.26,1.03,3.08,0.1,0.0,2.98,-0.0,0.0,1.95,0.01,0.04 
96.967000, 1, myObstacle 21,1.16,0.09,-0.03,1.17,1.0,3.08,0.1,0.0,2.98,-0.0,0.0,1.98,0.01,0.04 
97.198000, 1, myObstacle 21,1.16,0.09,-0.03,1.17,0.97,3.08,0.1,0.0,2.98,-0.0,0.0,2.01,0.01,0.04 
97.447000, 1, myObstacle 21,1.12,0.09,-0.04,1.17,0.94,3.1,0.11,0.0,2.98,-0.0,0.0,2.04,0.01,0.04 
97.756000, 1, myObstacle 21,1.12,0.09,-0.04,1.13,0.9,3.1,0.11,0.0,2.98,-0.0,0.0,2.09,0.01,0.04 
98.002000, 1, myObstacle 21,1.03,0.09,-0.04,1.13,0.87,3.09,0.11,0.0,2.98,-0.0,0.0,2.12,0.01,0.04 
98.230000, 1, myObstacle 21,1.03,0.09,-0.04,1.03,0.84,3.08,0.1,0.0,2.98,-0.0,0.0,2.14,0.01,0.04 
98.457000, 1, myObstacle 21,1.03,0.09,-0.04,1.03,0.81,3.1,0.1,0.0,2.98,-0.0,0.0,2.18,0.01,0.04 
98.750000, 1, myObstacle 21,0.96,0.09,-0.04,0.96,0.77,3.1,0.1,0.0,2.98,-0.0,0.0,2.21,0.01,0.04 
98.982000, 1, myObstacle 21,0.96,0.09,-0.04,0.96,0.74,3.09,0.1,0.0,2.98,-0.0,0.0,2.24,0.01,0.04 
99.263000, 1, myObstacle 21,0.89,0.09,-0.04,0.89,0.7,3.1,0.1,0.0,2.98,-0.0,0.0,2.28,0.01,0.04 
99.578000, 1, myObstacle 21,0.89,0.09,-0.04,0.89,0.66,3.09,0.1,0.0,2.98,-0.0,0.0,2.32,0.01,0.04 
99.793000, 1, myObstacle 16,0.83,0.09,-0.04,0.83,1.24,3.09,0.1,0.0,1.11,-0.0,0.0,2.35,0.01,0.04 
99.892000, 1, myObstacle 21,0.81,0.09,-0.04,0.82,0.62,3.09,0.1,0.0,2.98,-0.0,0.0,2.36,0.01,0.04 
100.076000, 1, myObstacle 16,0.83,0.09,-0.04,0.83,1.28,3.09,0.1,0.0,1.11,-0.0,0.0,2.39,0.01,0.04 
100.142000, 1, myObstacle 21,0.81,0.09,-0.04,0.82,0.59,3.08,0.1,0.0,2.98,-0.0,0.0,2.39,0.01,0.04 
100.436000, 1, myObstacle 16,0.83,0.09,-0.04,0.83,1.32,3.09,0.1,0.0,1.11,-0.0,0.0,2.43,0.01,0.04 
100.591000, 1, myObstacle 21,0.74,0.09,-0.04,0.75,0.53,3.09,0.1,0.0,2.98,-0.0,0.0,2.45,0.01,0.04 
100.808000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.5,3.1,0.1,0.0,2.98,-0.0,0.0,2.48,0.01,0.04 
101.099000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.46,3.1,0.1,0.0,2.98,-0.0,0.0,2.52,0.01,0.04 
101.277000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.44,3.1,0.1,0.0,2.98,-0.0,0.0,2.54,0.01,0.04 
101.547000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.4,3.1,0.1,0.0,2.98,-0.0,0.0,2.58,0.01,0.04 
110.286000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,0.02,0.04 
112.131000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,0.02,0.04 
114.995000, 1, myObstacle 20,1.29,0.08,-0.03,1.3,1.13,5.55,0.1,0.01,5.45,0.0,0.0,4.32,0.02,0.04 
115.276000, 1, myObstacle 20,1.29,0.08,-0.03,1.3,1.09,5.55,0.1,0.01,5.45,0.0,0.0,4.36,0.02,0.04 
115.490000, 1, myObstacle 20,1.29,0.08,-0.03,1.3,1.06,5.56,0.1,0.0,5.45,0.0,0.0,4.39,0.02,0.04 
115.741000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,1.03,5.57,0.11,0.0,5.45,0.0,0.0,4.42,0.02,0.04 
115.998000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,1.0,5.57,0.11,0.0,5.45,0.0,0.0,4.45,0.02,0.04 
116.728000, 1, myObstacle 18,0.83,0.08,-0.04,0.84,0.66,5.32,0.1,0.0,5.21,-0.0,0.0,4.55,0.02,0.04 
116.915000, 1, myObstacle 18,0.83,0.08,-0.04,0.84,0.64,5.32,0.1,0.0,5.21,-0.0,0.0,4.57,0.02,0.04 
117.125000, 1, myObstacle 18,0.83,0.08,-0.04,0.84,0.61,5.32,0.1,0.0,5.21,-0.0,0.0,4.6,0.02,0.04 
117.431000, 1, myObstacle 18,0.77,0.08,-0.04,0.77,0.57,5.32,0.1,0.0,5.21,-0.0,0.0,4.64,0.02,0.04 
117.570000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.79,5.57,0.1,0.0,5.45,0.0,0.0,4.66,0.02,0.04 
117.811000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.02,0.04 
117.908000, 1, myObstacle 18,0.7,0.08,-0.04,0.7,0.51,5.33,0.1,0.0,5.21,-0.0,0.0,4.7,0.02,0.04 
118.023000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.73,5.57,0.1,0.0,5.45,0.0,0.0,4.72,0.02,0.04 
118.200000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,2.58,5.35,0.1,0.0,7.32,0.0,0.0,4.74,0.02,0.04 
118.269000, 1, myObstacle 18,0.7,0.08,-0.04,0.7,0.46,5.33,0.1,0.0,5.21,-0.0,0.0,4.75,0.02,0.04 
118.519000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,2.54,5.35,0.1,0.0,7.32,0.0,0.0,4.78,0.02,0.04 
118.640000, 1, myObstacle 18,0.7,0.08,-0.04,0.7,0.42,5.33,0.1,0.0,5.21,-0.0,0.0,4.8,0.02,0.04 
118.895000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,2.49,5.35,0.1,0.0,7.32,0.0,0.0,4.83,0.02,0.04 
119.141000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,2.46,5.35,0.1,0.0,7.32,0.0,0.0,4.86,0.02,0.04 
119.332000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,1.3,6.3,0.11,0.0,6.19,0.0,0.0,4.89,0.02,0.04 
119.601000, 1, myObstacle 52,1.41,0.09,-0.03,1.49,1.27,6.28,0.1,0.01,6.19,0.0,0.0,4.92,0.02,0.04 
119.884000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,1.23,6.28,0.1,0.01,6.19,0.0,0.0,4.96,0.02,0.04 
119.988000, 1, myObstacle 20,0.69,0.09,-0.04,0.69,0.48,5.58,0.1,0.0,5.45,0.0,0.0,4.97,0.02,0.04 
120.310000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.18,6.29,0.1,0.0,6.19,0.0,0.0,5.01,0.02,0.04 
120.347000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.02,0.04 
120.412000, 1, myObstacle 20,0.69,0.09,-0.04,0.69,0.42,5.58,0.1,0.0,5.45,0.0,0.0,5.03,0.02,0.04 
120.555000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.14,6.3,0.1,0.0,6.19,0.0,0.0,5.05,0.02,0.04 
120.701000, 1, myObstacle 20,0.69,0.09,-0.04,0.69,0.39,5.58,0.1,0.0,5.45,0.0,0.0,5.07,0.02,0.04 
120.901000, 1, myObstacle 52,1.29,0.1,-0.04,1.29,1.1,6.28,0.1,0.0,6.19,0.0,0.0,5.09,0.02,0.04 
121.167000, 1, myObstacle 52,1.29,0.1,-0.04,1.29,1.06,6.3,0.1,0.0,6.19,0.0,0.0,5.13,0.02,0.04 
121.442000, 1, myObstacle 52,1.22,0.1,-0.04,1.22,1.03,6.29,0.1,0.0,6.19,0.0,0.0,5.16,0.02,0.04 
121.744000, 1, myObstacle 52,1.15,0.1,-0.04,1.22,0.99,6.3,0.1,0.0,6.19,0.0,0.0,5.2,0.02,0.04 
121.813000, 1, myObstacle 16,1.17,0.09,-0.03,1.17,4.1,6.29,0.1,0.0,1.11,-0.0,0.0,5.21,0.02,0.04 
121.984000, 1, myObstacle 52,1.15,0.1,-0.04,1.15,0.96,6.3,0.1,0.0,6.19,0.0,0.0,5.23,0.02,0.04 
122.078000, 1, myObstacle 16,1.11,0.09,-0.04,1.12,4.14,6.29,0.1,0.0,1.11,-0.0,0.0,5.24,0.02,0.04 
122.151000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,0.2,6.62,0.1,0.0,5.45,0.0,0.0,5.26,0.02,0.04 
122.433000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.9,6.3,0.1,0.0,6.19,0.0,0.0,5.29,0.02,0.04 
122.505000, 1, myObstacle 16,1.11,0.09,-0.04,1.12,4.19,6.29,0.1,0.0,1.11,-0.0,0.0,5.3,0.02,0.04 
122.559000, 1, myObstacle 20,1.07,0.1,-0.04,1.46,0.15,6.31,0.1,0.0,5.45,0.0,0.0,5.31,0.02,0.04 
122.814000, 1, myObstacle 52,1.0,0.1,-0.03,1.08,0.85,6.29,0.1,0.0,6.19,0.0,0.0,5.34,0.02,0.04 
122.903000, 1, myObstacle 16,1.11,0.09,-0.04,1.12,4.24,6.29,0.1,0.0,1.11,-0.0,0.0,5.35,0.02,0.04 
122.969000, 1, myObstacle 19,1.33,0.1,-0.03,1.33,1.16,6.62,0.1,0.0,6.52,-0.0,0.0,5.36,0.02,0.04 
123.057000, 1, myObstacle 20,1.07,0.1,-0.04,1.07,0.09,6.31,0.1,0.0,5.45,0.0,0.0,5.37,0.02,0.04 
123.305000, 1, myObstacle 52,1.0,0.1,-0.03,1.01,0.78,6.3,0.1,0.0,6.19,0.0,0.0,5.41,0.02,0.04 
123.403000, 1, myObstacle 19,1.33,0.1,-0.03,1.33,1.1,6.62,0.1,0.0,6.52,-0.0,0.0,5.42,0.02,0.04 
123.499000, 1, myObstacle 20,1.25,0.1,-0.03,1.25,0.05,6.62,0.1,0.0,5.45,0.0,0.0,5.43,0.02,0.04 
123.662000, 1, myObstacle 52,0.92,0.1,-0.03,0.93,0.74,6.29,0.1,0.0,6.19,0.0,0.0,5.45,0.01,0.04 
123.780000, 1, myObstacle 19,1.33,0.1,-0.03,1.33,1.05,6.62,0.1,0.0,6.52,-0.0,0.0,5.47,0.01,0.04 
123.898000, 1, myObstacle 20,1.25,0.1,-0.03,1.25,0.05,6.63,0.11,0.0,5.45,0.0,0.0,5.48,0.01,0.04 
124.128000, 1, myObstacle 52,0.86,0.1,-0.04,0.87,0.68,6.3,0.1,0.0,6.19,0.0,0.0,5.51,0.01,0.04 
124.248000, 1, myObstacle 20,1.18,0.1,-0.04,1.19,0.09,6.64,0.1,0.0,5.45,0.0,0.0,5.53,0.01,0.04 
124.483000, 1, myObstacle 52,0.86,0.1,-0.04,0.87,0.63,6.3,0.1,0.0,6.19,0.0,0.0,5.56,0.01,0.04 
124.579000, 1, myObstacle 20,1.18,0.1,-0.04,1.19,0.13,6.64,0.1,0.0,5.45,0.0,0.0,5.57,0.01,0.04 
124.943000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.57,6.29,0.1,0.0,6.19,0.0,0.0,5.62,0.01,0.04 
125.018000, 1, myObstacle 19,1.09,0.1,-0.03,1.1,0.89,6.62,0.1,0.0,6.52,-0.0,0.0,5.63,0.01,0.04 
125.149000, 1, myObstacle 20,1.08,0.1,-0.04,1.08,0.2,6.62,0.1,0.0,5.45,0.0,0.0,5.65,0.01,0.04 
125.380000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.52,6.3,0.1,0.0,6.19,0.0,0.0,5.67,0.01,0.04 
125.459000, 1, myObstacle 19,1.09,0.1,-0.03,1.1,0.84,6.62,0.1,0.0,6.52,-0.0,0.0,5.68,0.01,0.04 
125.546000, 1, myObstacle 20,1.0,0.11,-0.04,1.01,0.25,6.64,0.1,0.0,5.45,0.0,0.0,5.7,0.01,0.04 
125.803000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.46,6.34,0.1,0.0,6.19,0.0,0.0,5.73,0.01,0.04 
125.888000, 1, myObstacle 20,1.0,0.11,-0.04,1.01,0.29,6.64,0.1,0.0,5.45,0.0,0.0,5.74,0.01,0.04 
126.081000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.43,6.34,0.1,0.0,6.19,0.0,0.0,5.77,0.01,0.04 
126.157000, 1, myObstacle 20,1.0,0.11,-0.04,1.01,0.33,6.64,0.1,0.0,5.45,0.0,0.0,5.78,0.01,0.04 
126.445000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.38,6.34,0.1,0.0,6.19,0.0,0.0,5.81,0.01,0.04 
126.495000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,0.0,0.0,5.82,0.01,0.04 
126.531000, 1, myObstacle 19,0.91,0.11,-0.04,0.91,0.7,6.64,0.1,0.0,6.52,-0.0,0.0,5.83,0.01,0.04 
126.830000, 1, myObstacle 59,0.61,0.1,-0.04,0.62,2.0,6.39,0.1,0.0,7.86,-0.0,0.0,5.86,0.01,0.04 
126.926000, 1, myObstacle 19,0.83,0.11,-0.04,0.84,0.64,6.63,0.1,0.0,6.52,-0.0,0.0,5.88,0.01,0.04 
127.122000, 1, myObstacle 59,0.61,0.1,-0.04,0.62,1.96,6.39,0.1,0.0,7.86,-0.0,0.0,5.9,0.01,0.04 
127.223000, 1, myObstacle 19,0.83,0.11,-0.04,0.84,0.61,6.63,0.1,0.0,6.52,-0.0,0.0,5.91,0.01,0.04 
127.382000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.49,6.63,0.1,0.0,5.45,0.0,0.0,5.93,0.01,0.04 
127.564000, 1, myObstacle 59,0.61,0.1,-0.04,0.62,1.9,6.39,0.1,0.0,7.86,-0.0,0.0,5.96,0.01,0.04 
127.695000, 1, myObstacle 19,0.75,0.11,-0.04,0.76,0.55,6.63,0.1,0.0,6.52,-0.0,0.0,5.98,0.01,0.04 
127.766000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.54,6.63,0.1,0.0,5.45,0.0,0.0,5.99,0.01,0.04 
128.009000, 1, myObstacle 19,0.68,0.11,-0.04,0.76,0.51,6.64,0.1,0.0,6.52,-0.0,0.0,6.02,0.01,0.04 
128.104000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.58,6.63,0.1,0.0,5.45,0.0,0.0,6.03,0.01,0.04 
128.425000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,1.79,6.67,0.1,0.0,7.86,-0.0,0.0,6.07,0.01,0.04 
128.524000, 1, myObstacle 19,0.68,0.11,-0.04,0.69,0.44,6.64,0.1,0.0,6.52,-0.0,0.0,6.09,0.01,0.04 
128.722000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,1.75,6.67,0.1,0.0,7.86,-0.0,0.0,6.11,0.01,0.04 
128.777000, 1, myObstacle 19,0.68,0.11,-0.04,0.69,0.41,6.64,0.1,0.0,6.52,-0.0,0.0,6.12,0.01,0.04 
128.965000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,0.0,0.04 
129.047000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,1.71,6.67,0.1,0.0,7.86,-0.0,0.0,6.15,0.0,0.04 
129.294000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,0.04,7.96,0.1,0.01,6.19,0.0,0.0,6.18,0.0,0.04 
129.559000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,0.05,7.96,0.1,0.01,6.19,0.0,0.0,6.22,0.0,0.04 
129.790000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,0.07,7.98,0.1,0.0,6.19,0.0,0.0,6.25,0.0,0.04 
129.985000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,0.09,7.98,0.1,0.0,6.19,0.0,0.0,6.27,0.0,0.04 
130.502000, 1, myObstacle 70,1.17,0.13,-0.03,1.17,0.98,7.44,0.1,0.0,7.32,0.0,0.0,6.34,0.0,0.04 
130.656000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,-0.0,0.04 
130.696000, 1, myObstacle 70,1.17,0.13,-0.03,1.17,0.95,7.45,0.11,0.0,7.32,0.0,0.0,6.37,-0.0,0.04 
131.038000, 1, myObstacle 70,1.17,0.13,-0.03,1.17,0.91,7.44,0.1,0.0,7.32,0.0,0.0,6.41,-0.0,0.04 
131.247000, 1, myObstacle 70,1.09,0.13,-0.04,1.09,0.88,7.44,0.1,0.0,7.32,0.0,0.0,6.44,-0.0,0.04 
131.484000, 1, myObstacle 70,1.09,0.13,-0.04,1.09,0.85,7.44,0.1,0.0,7.32,0.0,0.0,6.47,-0.0,0.04 
131.723000, 1, myObstacle 70,1.09,0.13,-0.04,1.09,0.82,7.44,0.1,0.0,7.32,0.0,0.0,6.5,-0.0,0.04 
131.953000, 1, myObstacle 70,0.95,0.13,-0.04,1.09,0.79,7.44,0.1,0.0,7.32,0.0,0.0,6.53,-0.0,0.04 
132.151000, 1, myObstacle 70,0.95,0.13,-0.04,0.96,0.77,7.44,0.1,0.0,7.32,0.0,0.0,6.56,-0.0,0.04 
132.333000, 1, myObstacle 70,0.95,0.13,-0.04,0.96,0.74,7.44,0.1,0.0,7.32,0.0,0.0,6.58,-0.01,0.04 
132.599000, 1, myObstacle 59,1.45,0.15,-0.03,1.45,1.25,7.96,0.1,0.01,7.86,-0.0,0.0,6.61,-0.01,0.04 
132.669000, 1, myObstacle 70,0.95,0.13,-0.04,0.96,0.7,7.44,0.1,0.0,7.32,0.0,0.0,6.62,-0.01,0.04 
132.855000, 1, myObstacle 59,1.45,0.15,-0.03,1.45,1.21,7.97,0.1,0.0,7.86,-0.0,0.0,6.65,-0.01,0.04 
132.948000, 1, myObstacle 70,0.95,0.13,-0.04,0.96,0.66,7.44,0.1,0.0,7.32,0.0,0.0,6.66,-0.01,0.04 
133.124000, 1, myObstacle 59,1.38,0.15,-0.04,1.39,1.18,8.01,0.11,0.0,7.86,-0.0,0.0,6.68,-0.01,0.04 
133.350000, 1, myObstacle 59,1.38,0.15,-0.04,1.39,1.15,7.98,0.1,0.0,7.86,-0.0,0.0,6.71,-0.01,0.04 
133.432000, 1, myObstacle 17,1.09,0.14,-0.03,1.1,0.92,7.76,0.1,0.0,7.64,0.0,0.0,6.72,-0.01,0.04 
133.655000, 1, myObstacle 59,1.38,0.15,-0.04,1.39,1.11,7.98,0.1,0.0,7.86,-0.0,0.0,6.75,-0.01,0.04 
133.740000, 1, myObstacle 17,1.09,0.14,-0.03,1.1,0.88,7.76,0.1,0.0,7.64,0.0,0.0,6.76,-0.01,0.04 
134.049000, 1, myObstacle 59,1.24,0.15,-0.04,1.25,1.06,7.98,0.1,0.0,7.86,-0.0,0.0,6.8,-0.01,0.04 
134.145000, 1, myObstacle 70,0.71,0.13,-0.04,0.72,0.51,7.44,0.1,0.0,7.32,0.0,0.0,6.82,-0.01,0.04 
134.273000, 1, myObstacle 17,1.09,0.14,-0.03,1.1,0.81,7.76,0.1,0.0,7.64,0.0,0.0,6.83,-0.01,0.04 
134.391000, 1, myObstacle 20,1.25,0.15,-0.03,1.26,1.4,7.97,0.1,0.0,5.45,0.0,0.0,6.85,-0.01,0.04 
134.629000, 1, myObstacle 59,1.15,0.15,-0.04,1.25,0.98,7.98,0.1,0.0,7.86,-0.0,0.0,6.88,-0.01,0.04 
134.749000, 1, myObstacle 70,0.71,0.13,-0.04,0.72,0.43,7.44,0.1,0.0,7.32,0.0,0.0,6.89,-0.01,0.04 
134.856000, 1, myObstacle 20,1.25,0.15,-0.03,1.26,1.46,7.97,0.1,0.0,5.45,0.0,0.0,6.91,-0.01,0.04 
135.151000, 1, myObstacle 52,0.65,0.13,-0.04,0.66,0.76,7.48,0.1,0.0,6.19,0.0,0.0,6.95,-0.02,0.04 
135.216000, 1, myObstacle 59,1.15,0.15,-0.04,1.16,0.91,7.98,0.1,0.0,7.86,-0.0,0.0,6.96,-0.02,0.04 
135.411000, 1, myObstacle 52,0.65,0.13,-0.04,0.66,0.79,7.48,0.1,0.0,6.19,0.0,0.0,6.98,-0.02,0.04 
135.505000, 1, myObstacle 59,1.15,0.15,-0.04,1.16,0.87,7.98,0.1,0.0,7.86,-0.0,0.0,6.99,-0.02,0.04 
136.649000, 1, myObstacle 59,0.92,0.16,-0.04,0.94,0.72,7.98,0.1,0.0,7.86,-0.0,0.0,7.14,-0.02,0.04 
136.719000, 1, myObstacle 18,0.69,0.14,-0.04,0.71,1.94,7.75,0.1,0.0,5.21,-0.0,0.0,7.15,-0.02,0.04 
136.976000, 1, myObstacle 59,0.92,0.16,-0.04,0.94,0.68,7.98,0.1,0.0,7.86,-0.0,0.0,7.18,-0.02,0.04 
137.073000, 1, myObstacle 18,0.69,0.14,-0.04,0.71,1.99,7.75,0.1,0.0,5.21,-0.0,0.0,7.2,-0.02,0.04 
137.298000, 1, myObstacle 59,0.92,0.16,-0.04,0.94,0.64,7.98,0.1,0.0,7.86,-0.0,0.0,7.23,-0.02,0.04 
