 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.438000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,-0.0,0.0,0.04 
76.812000, 1, myObstacle 16,1.19,0.1,-0.03,1.19,1.03,1.22,0.1,0.0,1.11,0.0,0.0,0.08,0.0,0.04 
77.109000, 1, myObstacle 16,1.19,0.1,-0.03,1.19,0.99,1.22,0.1,0.0,1.11,0.0,0.0,0.12,0.0,0.04 
77.485000, 1, myObstacle 16,1.13,0.1,-0.04,1.14,0.95,1.23,0.1,0.0,1.11,0.0,0.0,0.17,0.0,0.04 
77.712000, 1, myObstacle 16,1.13,0.1,-0.04,1.14,0.91,1.23,0.1,0.0,1.11,0.0,0.0,0.2,0.0,0.04 
77.942000, 1, myObstacle 16,1.04,0.1,-0.03,1.05,0.88,1.2,0.1,0.0,1.11,0.0,0.0,0.23,0.0,0.04 
78.166000, 1, myObstacle 16,1.04,0.1,-0.03,1.05,0.86,1.22,0.1,0.0,1.11,0.0,0.0,0.25,0.0,0.04 
78.303000, 1, myObstacle 16,1.04,0.1,-0.03,1.05,0.84,1.22,0.1,0.0,1.11,0.0,0.0,0.27,0.0,0.04 
78.472000, 1, myObstacle 16,0.96,0.1,-0.03,1.05,0.82,1.21,0.1,0.0,1.11,0.0,0.0,0.29,0.0,0.04 
78.665000, 1, myObstacle 16,0.96,0.1,-0.03,0.97,0.79,2.23,0.22,-0.23,1.11,0.0,0.0,0.32,0.0,0.04 
78.896000, 1, myObstacle 16,0.96,0.1,-0.03,0.97,0.76,2.23,0.22,-0.23,1.11,0.0,0.0,0.35,0.0,0.04 
79.114000, 1, myObstacle 16,0.96,0.1,-0.03,0.97,0.73,2.23,0.22,-0.23,1.11,0.0,0.0,0.38,0.0,0.04 
79.446000, 1, myObstacle 16,0.96,0.1,-0.03,0.97,0.69,2.23,0.22,-0.23,1.11,0.0,0.0,0.42,0.0,0.04 
80.440000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
87.592000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
