 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
88.538000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.47,2.16,0.1,0.0,2.05,0.0,0.0,1.58,-0.0,0.04 
88.662000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.46,2.16,0.1,0.0,2.05,0.0,0.0,1.59,-0.0,0.04 
88.810000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.44,2.16,0.1,0.0,2.05,0.0,0.0,1.61,-0.0,0.04 
88.979000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.42,2.16,0.1,0.0,2.05,0.0,0.0,1.63,-0.0,0.04 
90.420000, 1, myObstacle 21,1.35,0.11,-0.04,1.36,1.16,3.11,0.1,0.0,2.98,-0.0,0.0,1.82,-0.0,0.04 
90.544000, 1, myObstacle 21,1.35,0.11,-0.04,1.36,1.14,3.11,0.1,0.0,2.98,-0.0,0.0,1.84,-0.0,0.04 
90.666000, 1, myObstacle 21,1.35,0.11,-0.04,1.36,1.13,3.11,0.1,0.0,2.98,-0.0,0.0,1.85,-0.0,0.04 
90.777000, 1, myObstacle 21,1.35,0.11,-0.04,1.36,1.11,3.08,0.1,0.0,2.98,-0.0,0.0,1.87,-0.0,0.04 
90.991000, 1, myObstacle 21,1.35,0.11,-0.04,1.36,1.09,3.08,0.1,0.0,2.98,-0.0,0.0,1.9,-0.0,0.04 
91.237000, 1, myObstacle 21,1.35,0.11,-0.04,1.36,1.05,3.08,0.1,0.0,2.98,-0.0,0.0,1.93,-0.0,0.04 
104.967000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,-0.0,0.04 
106.816000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,-0.0,0.0,3.95,-0.0,0.04 
111.514000, 1, myObstacle 20,1.07,0.11,-0.04,1.07,0.89,5.55,0.1,0.0,5.45,-0.0,0.0,4.56,-0.01,0.04 
111.777000, 1, myObstacle 18,0.8,0.11,-0.04,0.81,0.62,5.32,0.1,0.0,5.21,-0.0,0.0,4.59,-0.01,0.04 
111.871000, 1, myObstacle 20,1.07,0.11,-0.04,1.07,0.84,5.55,0.1,0.0,5.45,-0.0,0.0,4.61,-0.01,0.04 
112.035000, 1, myObstacle 18,0.74,0.11,-0.04,0.81,0.58,5.32,0.1,0.0,5.21,-0.0,0.0,4.63,-0.01,0.04 
112.165000, 1, myObstacle 20,0.99,0.11,-0.04,0.99,0.8,5.55,0.1,0.0,5.45,-0.0,0.0,4.65,-0.01,0.04 
112.320000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.55,5.32,0.1,0.0,5.21,-0.0,0.0,4.67,-0.01,0.04 
112.415000, 1, myObstacle 20,0.99,0.11,-0.04,0.99,0.77,5.56,0.1,0.0,5.45,-0.0,0.0,4.68,-0.01,0.04 
112.508000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,-0.0,0.0,4.69,-0.01,0.04 
112.667000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.5,5.32,0.1,0.0,5.21,-0.0,0.0,4.71,-0.01,0.04 
112.757000, 1, myObstacle 20,0.99,0.11,-0.04,0.99,0.73,5.56,0.1,0.0,5.45,-0.0,0.0,4.72,-0.01,0.04 
113.009000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.46,5.32,0.1,0.0,5.21,-0.0,0.0,4.75,-0.01,0.04 
115.046000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,-0.01,0.04 
119.830000, 1, myObstacle 52,0.87,0.14,-0.09,0.89,0.55,6.45,0.13,-0.05,6.19,-0.0,0.0,5.64,-0.01,0.04 
120.145000, 1, myObstacle 52,0.87,0.14,-0.09,0.89,0.51,6.31,0.1,0.0,6.19,-0.0,0.0,5.68,-0.01,0.04 
120.400000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,0.48,6.32,0.1,0.0,6.19,-0.0,0.0,5.71,-0.01,0.04 
120.512000, 1, myObstacle 20,0.98,0.11,-0.03,0.98,0.28,6.64,0.1,0.0,5.45,-0.0,0.0,5.73,-0.01,0.04 
120.785000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,0.42,7.43,0.1,0.01,6.19,-0.0,0.0,5.77,-0.01,0.04 
120.869000, 1, myObstacle 20,0.98,0.11,-0.03,0.98,0.33,6.64,0.1,0.0,5.45,-0.0,0.0,5.78,-0.01,0.04 
121.074000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,0.39,7.43,0.1,0.01,6.19,-0.0,0.0,5.8,-0.01,0.04 
121.205000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,-0.0,0.0,5.82,-0.01,0.04 
121.221000, 1, myObstacle 20,0.98,0.11,-0.03,0.98,0.37,6.64,0.1,0.0,5.45,-0.0,0.0,5.82,-0.01,0.04 
121.525000, 1, myObstacle 19,0.87,0.11,-0.04,0.88,0.66,6.64,0.1,0.0,6.52,0.0,0.0,5.86,-0.01,0.04 
121.762000, 1, myObstacle 19,0.87,0.11,-0.04,0.88,0.63,6.63,0.1,0.0,6.52,0.0,0.0,5.89,-0.01,0.04 
121.987000, 1, myObstacle 19,0.78,0.11,-0.04,0.79,0.6,6.63,0.1,0.0,6.52,0.0,0.0,5.92,-0.01,0.04 
122.270000, 1, myObstacle 19,0.78,0.11,-0.04,0.79,0.56,6.63,0.1,0.0,6.52,0.0,0.0,5.96,-0.01,0.04 
122.550000, 1, myObstacle 19,0.7,0.11,-0.04,0.79,0.53,6.63,0.1,0.0,6.52,0.0,0.0,5.99,-0.01,0.04 
122.896000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.48,6.64,0.1,0.0,6.52,0.0,0.0,6.04,-0.01,0.04 
123.208000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.44,6.64,0.1,0.0,6.52,0.0,0.0,6.08,-0.01,0.04 
123.325000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.43,6.64,0.1,0.0,6.52,0.0,0.0,6.1,-0.01,0.04 
123.459000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.41,6.64,0.1,0.0,6.52,0.0,0.0,6.11,-0.01,0.04 
123.668000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,-0.0,0.0,6.14,-0.01,0.04 
125.368000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,0.0,0.0,6.36,-0.01,0.04 
133.234000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.48,7.99,0.1,0.0,7.86,0.0,0.0,7.38,-0.0,0.04 
133.473000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.45,7.99,0.1,0.0,7.86,0.0,0.0,7.41,-0.0,0.04 
133.741000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.41,7.99,0.1,0.0,7.86,0.0,0.0,7.45,-0.0,0.04 
134.029000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.38,7.99,0.1,0.0,7.86,0.0,0.0,7.49,-0.0,0.04 
134.131000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,-0.0,0.04 
136.098000, 1, Target Reached1,,,,1.35,1.25,,,,9.0,0.0,0.0,7.75,-0.0,0.04 
